"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36001521","Malmesbury","Males","South West","E06000054","Wiltshire","Age0",80.71691,67.92811,98,12.31944,12.89738
"E36001522","Marlborough East","Males","South West","E06000054","Wiltshire","Age0",79.87509,66.70664,98,12.31944,12.89738
"E36001523","Marlborough West","Males","South West","E06000054","Wiltshire","Age0",80.28027,69.52123,98,12.31944,12.89738
"E36001524","Melksham Central","Males","South West","E06000054","Wiltshire","Age0",77.07435,62.59396,98,12.31944,12.89738
"E36001525","Melksham North","Males","South West","E06000054","Wiltshire","Age0",79.69518,64.29701,98,12.31944,12.89738
"E36001526","Melksham South","Males","South West","E06000054","Wiltshire","Age0",79.98866,65.54138,98,12.31944,12.89738
"E36001527","Melksham Without North","Males","South West","E06000054","Wiltshire","Age0",81.1786,68.84252,98,12.31944,12.89738
"E36001528","Melksham Without South","Males","South West","E06000054","Wiltshire","Age0",85.94975,69.79077,98,12.31944,12.89738
"E36001529","Mere","Males","South West","E06000054","Wiltshire","Age0",81.28681,66.55017,98,12.31944,12.89738
"E36001530","Minety","Males","South West","E06000054","Wiltshire","Age0",79.73303,68.58252,98,12.31944,12.89738
"E36001531","Nadder and East Knoyle","Males","South West","E06000054","Wiltshire","Age0",81.36482,69.14256,98,12.31944,12.89738
"E36001532","Pewsey","Males","South West","E06000054","Wiltshire","Age0",79.33952,66.2329,98,12.31944,12.89738
"E36001533","Pewsey Vale","Males","South West","E06000054","Wiltshire","Age0",80.01649,67.73173,98,12.31944,12.89738
"E36001534","Purton","Males","South West","E06000054","Wiltshire","Age0",76.62593,63.63803,98,12.31944,12.89738
"E36001535","Redlynch and Landford","Males","South West","E06000054","Wiltshire","Age0",79.33353,68.5066,98,12.31944,12.89738
"E36001536","Roundway","Males","South West","E06000054","Wiltshire","Age0",81.87403,69.04117,98,12.31944,12.89738
"E36001537","Salisbury Bemerton","Males","South West","E06000054","Wiltshire","Age0",78.7423,59.91031,98,12.31944,12.89738
"E36001538","Salisbury Fisherton and Bem","Males","South West","E06000054","Wiltshire","Age0",80.10514,65.07695,98,12.31944,12.89738
"E36001539","Salisbury Harnham","Males","South West","E06000054","Wiltshire","Age0",78.35448,65.60443,98,12.31944,12.89738
"E36001540","Salisbury St Edmund and Mil","Males","South West","E06000054","Wiltshire","Age0",76.5886,62.06983,98,12.31944,12.89738
"E36001541","Salisbury St Francis and St","Males","South West","E06000054","Wiltshire","Age0",80.8545,68.67263,98,12.31944,12.89738
"E36001542","Salisbury St Mark's and Bis","Males","South West","E06000054","Wiltshire","Age0",79.36023,65.39132,98,12.31944,12.89738
"E36001543","Salisbury St Martin's and C","Males","South West","E06000054","Wiltshire","Age0",77.92362,65.8526,98,12.31944,12.89738
"E36001544","Salisbury St Paul's","Males","South West","E06000054","Wiltshire","Age0",76.4435,62.78235,98,12.31944,12.89738
"E36001545","Sherston","Males","South West","E06000054","Wiltshire","Age0",80.14225,68.55739,98,12.31944,12.89738
"E36001546","Southwick","Males","South West","E06000054","Wiltshire","Age0",79.22436,66.26237,98,12.31944,12.89738
"E36001547","Summerham and Seend","Males","South West","E06000054","Wiltshire","Age0",83.2247,69.44222,98,12.31944,12.89738
"E36001548","The Collingbournes and Neth","Males","South West","E06000054","Wiltshire","Age0",82.28652,67.27942,98,12.31944,12.89738
"E36001549","The Lavingtons and Erlestok","Males","South West","E06000054","Wiltshire","Age0",78.60382,66.13792,98,12.31944,12.89738
"E36001550","Tidworth","Males","South West","E06000054","Wiltshire","Age0",80.5102,65.19268,98,12.31944,12.89738
"E36001551","Till and Wylye Valley","Males","South West","E06000054","Wiltshire","Age0",80.47988,68.74915,98,12.31944,12.89738
"E36001552","Tisbury","Males","South West","E06000054","Wiltshire","Age0",82.7105,68.85449,98,12.31944,12.89738
"E36001553","Trowbridge Adcroft","Males","South West","E06000054","Wiltshire","Age0",76.64959,60.41734,98,12.31944,12.89738
"E36001554","Trowbridge Central","Males","South West","E06000054","Wiltshire","Age0",75.84967,61.89551,98,12.31944,12.89738
"E36001555","Trowbridge Drynham","Males","South West","E06000054","Wiltshire","Age0",82.02279,66.79882,98,12.31944,12.89738
"E36001556","Trowbridge Grove","Males","South West","E06000054","Wiltshire","Age0",78.33218,63.91301,98,12.31944,12.89738
"E36001557","Trowbridge Lambrok","Males","South West","E06000054","Wiltshire","Age0",78.62934,62.73362,98,12.31944,12.89738
"E36001558","Trowbridge Park","Males","South West","E06000054","Wiltshire","Age0",77.92386,62.94121,98,12.31944,12.89738
"E36001559","Trowbridge Paxcroft","Males","South West","E06000054","Wiltshire","Age0",84.30405,71.15187,98,12.31944,12.89738
"E36001560","Urchfont and The Cannings","Males","South West","E06000054","Wiltshire","Age0",85.03379,69.86398,98,12.31944,12.89738
"E36001561","Warminster Broadway","Males","South West","E06000054","Wiltshire","Age0",80.22067,65.66618,98,12.31944,12.89738
"E36001562","Warminster Copheap and Wyly","Males","South West","E06000054","Wiltshire","Age0",83.37511,71.0576,98,12.31944,12.89738
"E36001563","Warminster East","Males","South West","E06000054","Wiltshire","Age0",78.37666,64.49344,98,12.31944,12.89738
"E36001564","Warminster West","Males","South West","E06000054","Wiltshire","Age0",80.33621,66.93094,98,12.31944,12.89738
"E36001565","Warminster Without","Males","South West","E06000054","Wiltshire","Age0",80.12818,68.40117,98,12.31944,12.89738
"E36001566","West Selkley","Males","South West","E06000054","Wiltshire","Age0",83.90332,70.78604,98,12.31944,12.89738
"E36001567","Westbury East","Males","South West","E06000054","Wiltshire","Age0",80.02232,63.73142,98,12.31944,12.89738
"E36001568","Westbury North","Males","South West","E06000054","Wiltshire","Age0",80.10851,63.24853,98,12.31944,12.89738
"E36001569","Westbury West","Males","South West","E06000054","Wiltshire","Age0",77.31897,62.69205,98,12.31944,12.89738
"E36001570","Wilton and Lower Wylye Vall","Males","South West","E06000054","Wiltshire","Age0",74.79377,60.87183,98,12.31944,12.89738
"E36001571","Winsley and Westwood","Males","South West","E06000054","Wiltshire","Age0",78.1197,68.46071,98,12.31944,12.89738
"E36001572","Winterslow","Males","South West","E06000054","Wiltshire","Age0",83.59354,72.80769,98,12.31944,12.89738
"E36001573","Wootton Bassett East","Males","South West","E06000054","Wiltshire","Age0",84.87716,72.03457,98,12.31944,12.89738
"E36001574","Wootton Bassett North","Males","South West","E06000054","Wiltshire","Age0",79.13241,64.05819,98,12.31944,12.89738
"E36001575","Wootton Bassett South","Males","South West","E06000054","Wiltshire","Age0",76.46453,64.78168,98,12.31944,12.89738
