"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36001220","Macclesfield South","Males","North West","E06000049","Cheshire East","Age0",77.53828,60.79344,52,11.80189,19.78164
"E36001221","Macclesfield Tytherington","Males","North West","E06000049","Cheshire East","Age0",81.51885,70.00054,52,11.80189,19.78164
"E36001222","Macclesfield West and Ivy","Males","North West","E06000049","Cheshire East","Age0",80.87165,62.81856,52,11.80189,19.78164
"E36001223","Middlewich","Males","North West","E06000049","Cheshire East","Age0",78.49417,63.68994,52,11.80189,19.78164
"E36001224","Mobberley","Males","North West","E06000049","Cheshire East","Age0",79.13037,65.89448,52,11.80189,19.78164
"E36001225","Nantwich North and West","Males","North West","E06000049","Cheshire East","Age0",78.89512,63.49495,52,11.80189,19.78164
"E36001226","Nantwich South and Stapeley","Males","North West","E06000049","Cheshire East","Age0",80.44544,67.33074,52,11.80189,19.78164
"E36001227","Odd Rode","Males","North West","E06000049","Cheshire East","Age0",82.36124,67.91065,52,11.80189,19.78164
"E36001228","Poynton East and Pott Shrig","Males","North West","E06000049","Cheshire East","Age0",81.41006,70.13823,52,11.80189,19.78164
"E36001229","Poynton West and Adlington","Males","North West","E06000049","Cheshire East","Age0",82.04365,69.64008,52,11.80189,19.78164
"E36001230","Prestbury","Males","North West","E06000049","Cheshire East","Age0",81.81701,72.36785,52,11.80189,19.78164
"E36001231","Sandbach Elworth","Males","North West","E06000049","Cheshire East","Age0",78.03893,66.80726,52,11.80189,19.78164
"E36001232","Sandbach Ettiley Heath and","Males","North West","E06000049","Cheshire East","Age0",80.33373,67.11297,52,11.80189,19.78164
"E36001233","Sandbach Heath and East","Males","North West","E06000049","Cheshire East","Age0",78.97001,64.25855,52,11.80189,19.78164
"E36001234","Sandbach Town","Males","North West","E06000049","Cheshire East","Age0",81.34514,67.65819,52,11.80189,19.78164
"E36001235","Shavington","Males","North West","E06000049","Cheshire East","Age0",79.38511,65.72114,52,11.80189,19.78164
"E36001236","Sutton","Males","North West","E06000049","Cheshire East","Age0",80.78009,68.33886,52,11.80189,19.78164
"E36001237","Willaston and Rope","Males","North West","E06000049","Cheshire East","Age0",82.22012,70.2832,52,11.80189,19.78164
"E36001238","Wilmslow Dean Row","Males","North West","E06000049","Cheshire East","Age0",81.44871,71.26706,52,11.80189,19.78164
"E36001239","Wilmslow East","Males","North West","E06000049","Cheshire East","Age0",84.33136,74.08952,52,11.80189,19.78164
"E36001240","Wilmslow Lacey Green","Males","North West","E06000049","Cheshire East","Age0",78.50865,65.82288,52,11.80189,19.78164
"E36001241","Wilmslow West and Chorley","Males","North West","E06000049","Cheshire East","Age0",82.28786,71.10493,52,11.80189,19.78164
"E36001242","Wistaston","Males","North West","E06000049","Cheshire East","Age0",80.33298,67.24792,52,11.80189,19.78164
"E36001243","Wrenbury","Males","North West","E06000049","Cheshire East","Age0",82.75954,69.67419,52,11.80189,19.78164
"E36001244","Wybunbury","Males","North West","E06000049","Cheshire East","Age0",84.38673,69.52564,52,11.80189,19.78164
