"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000012","South Cambridgeshire","E01018246","South Cambridgeshire 013B",256250
"E07000012","South Cambridgeshire","E01018249","South Cambridgeshire 009D",422500
"E07000012","South Cambridgeshire","E01018248","South Cambridgeshire 009C",415000
"E07000012","South Cambridgeshire","E01018250","South Cambridgeshire 009E",385000
"E07000012","South Cambridgeshire","E01018251","South Cambridgeshire 010C",285885
"E07000012","South Cambridgeshire","E01018252","South Cambridgeshire 010D",341000
"E07000012","South Cambridgeshire","E01018253","South Cambridgeshire 014B",6e+05
"E07000012","South Cambridgeshire","E01018254","South Cambridgeshire 014C",482950
"E07000012","South Cambridgeshire","E01018255","South Cambridgeshire 010E",643000
"E07000012","South Cambridgeshire","E01018256","South Cambridgeshire 014D",535000
"E07000012","South Cambridgeshire","E01018262","South Cambridgeshire 006F",387500
"E07000012","South Cambridgeshire","E01018257","South Cambridgeshire 006A",361250
"E07000012","South Cambridgeshire","E01018260","South Cambridgeshire 006D",405000
"E07000012","South Cambridgeshire","E01018258","South Cambridgeshire 006B",350250
"E07000012","South Cambridgeshire","E01018259","South Cambridgeshire 006C",422500
"E07000012","South Cambridgeshire","E01033120","South Cambridgeshire 006G",287500
"E07000012","South Cambridgeshire","E01018263","South Cambridgeshire 016D",308250
"E07000012","South Cambridgeshire","E01018264","South Cambridgeshire 016E",280500
"E07000012","South Cambridgeshire","E01018265","South Cambridgeshire 016F",385000
"E07000012","South Cambridgeshire","E01018266","South Cambridgeshire 003B",330000
"E07000012","South Cambridgeshire","E01018268","South Cambridgeshire 018C",430000
"E07000012","South Cambridgeshire","E01018269","South Cambridgeshire 018D",280000
"E07000012","South Cambridgeshire","E01018267","South Cambridgeshire 018B",450000
"E07000012","South Cambridgeshire","E01018271","South Cambridgeshire 018F",262475
"E07000012","South Cambridgeshire","E01018270","South Cambridgeshire 018E",575000
"E07000012","South Cambridgeshire","E01018272","South Cambridgeshire 007A",410000
"E07000012","South Cambridgeshire","E01018273","South Cambridgeshire 007B",367516
"E07000012","South Cambridgeshire","E01018274","South Cambridgeshire 007C",308750
"E07000012","South Cambridgeshire","E01018275","South Cambridgeshire 013D",460000
"E07000012","South Cambridgeshire","E01018277","South Cambridgeshire 021B",432500
"E07000012","South Cambridgeshire","E01018278","South Cambridgeshire 021C",305000
"E07000012","South Cambridgeshire","E01018276","South Cambridgeshire 021A",249750
"E07000012","South Cambridgeshire","E01018283","South Cambridgeshire 015E",325000
"E07000012","South Cambridgeshire","E01018281","South Cambridgeshire 015C",207500
"E07000012","South Cambridgeshire","E01018280","South Cambridgeshire 015B",337500
"E07000012","South Cambridgeshire","E01018279","South Cambridgeshire 015A",331250
"E07000012","South Cambridgeshire","E01018282","South Cambridgeshire 015D",350000
"E07000012","South Cambridgeshire","E01018284","South Cambridgeshire 003C",395000
"E07000012","South Cambridgeshire","E01018285","South Cambridgeshire 003D",288750
"E07000012","South Cambridgeshire","E01018287","South Cambridgeshire 011E",325000
"E07000012","South Cambridgeshire","E01018286","South Cambridgeshire 011D",333500
"E07000012","South Cambridgeshire","E01018289","South Cambridgeshire 017D",625000
"E07000012","South Cambridgeshire","E01018288","South Cambridgeshire 017C",647500
"E07000012","South Cambridgeshire","E01018290","South Cambridgeshire 019D",575000
"E07000012","South Cambridgeshire","E01018294","South Cambridgeshire 012C",375000
"E07000012","South Cambridgeshire","E01018292","South Cambridgeshire 012A",620000
"E07000012","South Cambridgeshire","E01018293","South Cambridgeshire 012B",6e+05
"E07000012","South Cambridgeshire","E01018291","South Cambridgeshire 014E",707500
"E07000012","South Cambridgeshire","E01018295","South Cambridgeshire 012D",555000
"E07000012","South Cambridgeshire","E01018297","South Cambridgeshire 007D",362500
"E07000012","South Cambridgeshire","E01018296","South Cambridgeshire 011F",537000
"E07000012","South Cambridgeshire","E01018300","South Cambridgeshire 004C",330000
"E07000012","South Cambridgeshire","E01018301","South Cambridgeshire 004D",340000
"E07000012","South Cambridgeshire","E01018299","South Cambridgeshire 004B",367498
"E07000012","South Cambridgeshire","E01018298","South Cambridgeshire 004A",311100
"E07000012","South Cambridgeshire","E01018302","South Cambridgeshire 017E",313750
"E07000012","South Cambridgeshire","E01018303","South Cambridgeshire 017F",391500
"E07000012","South Cambridgeshire","E01018305","South Cambridgeshire 001B",260000
"E07000012","South Cambridgeshire","E01018306","South Cambridgeshire 001C",357500
"E07000012","South Cambridgeshire","E01018304","South Cambridgeshire 001A",295000
"E07000012","South Cambridgeshire","E01018307","South Cambridgeshire 001D",380000
"E07000012","South Cambridgeshire","E01033113","South Cambridgeshire 020A",180000
"E07000012","South Cambridgeshire","E01033115","South Cambridgeshire 020C",385000
"E07000012","South Cambridgeshire","E01033117","South Cambridgeshire 020D",278000
"E07000012","South Cambridgeshire","E01033119","South Cambridgeshire 020E",320000
"E07000012","South Cambridgeshire","E01033121","South Cambridgeshire 006H",275000
