"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000003","Redcar and Cleveland","E01012156","Redcar and Cleveland 006G",146750
"E06000003","Redcar and Cleveland","E01012157","Redcar and Cleveland 006H",128000
"E06000003","Redcar and Cleveland","E01012155","Redcar and Cleveland 006F",145000
"E06000003","Redcar and Cleveland","E01012160","Redcar and Cleveland 007C",196500
"E06000003","Redcar and Cleveland","E01012158","Redcar and Cleveland 007A",235000
"E06000003","Redcar and Cleveland","E01012159","Redcar and Cleveland 007B",115550
"E06000003","Redcar and Cleveland","E01012161","Redcar and Cleveland 007D",157000
"E06000003","Redcar and Cleveland","E01012163","Redcar and Cleveland 012B",174000
"E06000003","Redcar and Cleveland","E01012164","Redcar and Cleveland 012C",121200
"E06000003","Redcar and Cleveland","E01012162","Redcar and Cleveland 012A",72500
"E06000003","Redcar and Cleveland","E01012165","Redcar and Cleveland 012D",112250
"E06000003","Redcar and Cleveland","E01012167","Redcar and Cleveland 022B",135000
"E06000003","Redcar and Cleveland","E01033470","Redcar and Cleveland 022G",25000
"E06000003","Redcar and Cleveland","E01012168","Redcar and Cleveland 022C",99998
"E06000003","Redcar and Cleveland","E01012170","Redcar and Cleveland 022D",30000
"E06000003","Redcar and Cleveland","E01012175","Redcar and Cleveland 009E",78750
"E06000003","Redcar and Cleveland","E01012171","Redcar and Cleveland 011E",87500
"E06000003","Redcar and Cleveland","E01012172","Redcar and Cleveland 011F",1e+05
"E06000003","Redcar and Cleveland","E01012174","Redcar and Cleveland 022F",136000
"E06000003","Redcar and Cleveland","E01012173","Redcar and Cleveland 022E",131000
"E06000003","Redcar and Cleveland","E01012177","Redcar and Cleveland 004B",152000
"E06000003","Redcar and Cleveland","E01012178","Redcar and Cleveland 004C",125000
"E06000003","Redcar and Cleveland","E01012176","Redcar and Cleveland 004A",152500
"E06000003","Redcar and Cleveland","E01012179","Redcar and Cleveland 004D",172995
"E06000003","Redcar and Cleveland","E01012180","Redcar and Cleveland 004E",180000
"E06000003","Redcar and Cleveland","E01012182","Redcar and Cleveland 020C",164000
"E06000003","Redcar and Cleveland","E01012183","Redcar and Cleveland 020D",146000
"E06000003","Redcar and Cleveland","E01012181","Redcar and Cleveland 016D",88000
"E06000003","Redcar and Cleveland","E01012184","Redcar and Cleveland 001D",116500
"E06000003","Redcar and Cleveland","E01012185","Redcar and Cleveland 004F",120500
"E06000003","Redcar and Cleveland","E01012186","Redcar and Cleveland 004G",122500
