"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000013","North Lincolnshire","E01013274","North Lincolnshire 013A",153500
"E06000013","North Lincolnshire","E01013277","North Lincolnshire 013D",132000
"E06000013","North Lincolnshire","E01013276","North Lincolnshire 013C",131000
"E06000013","North Lincolnshire","E01013275","North Lincolnshire 013B",153000
"E06000013","North Lincolnshire","E01013283","North Lincolnshire 016D",84000
"E06000013","North Lincolnshire","E01013280","North Lincolnshire 016B",121500
"E06000013","North Lincolnshire","E01013281","North Lincolnshire 016C",84250
"E06000013","North Lincolnshire","E01013284","North Lincolnshire 017D",87500
"E06000013","North Lincolnshire","E01013285","North Lincolnshire 012B",116750
"E06000013","North Lincolnshire","E01013279","North Lincolnshire 012A",92000
"E06000013","North Lincolnshire","E01013278","North Lincolnshire 016A",59750
"E06000013","North Lincolnshire","E01013282","North Lincolnshire 017C",106000
"E06000013","North Lincolnshire","E01013287","North Lincolnshire 005B",114000
"E06000013","North Lincolnshire","E01013286","North Lincolnshire 005A",104999
"E06000013","North Lincolnshire","E01013290","North Lincolnshire 005D",172500
"E06000013","North Lincolnshire","E01013293","North Lincolnshire 005E",163000
"E06000013","North Lincolnshire","E01013289","North Lincolnshire 005C",145000
"E06000013","North Lincolnshire","E01013294","North Lincolnshire 003D",205000
"E06000013","North Lincolnshire","E01013288","North Lincolnshire 003A",129975
"E06000013","North Lincolnshire","E01013291","North Lincolnshire 003B",111000
"E06000013","North Lincolnshire","E01013292","North Lincolnshire 003C",122500
"E06000013","North Lincolnshire","E01013299","North Lincolnshire 008C",83750
"E06000013","North Lincolnshire","E01013296","North Lincolnshire 008A",60000
"E06000013","North Lincolnshire","E01013300","North Lincolnshire 007B",72000
"E06000013","North Lincolnshire","E01013297","North Lincolnshire 007A",107300
"E06000013","North Lincolnshire","E01013298","North Lincolnshire 008B",86000
"E06000013","North Lincolnshire","E01013295","North Lincolnshire 009A",110000
"E06000013","North Lincolnshire","E01013301","North Lincolnshire 009B",122500
"E06000013","North Lincolnshire","E01013302","North Lincolnshire 007C",124950
"E06000013","North Lincolnshire","E01013307","North Lincolnshire 002D",187500
"E06000013","North Lincolnshire","E01013305","North Lincolnshire 002C",163750
"E06000013","North Lincolnshire","E01013308","North Lincolnshire 004C",132000
"E06000013","North Lincolnshire","E01013306","North Lincolnshire 004B",167500
"E06000013","North Lincolnshire","E01013303","North Lincolnshire 002A",110000
"E06000013","North Lincolnshire","E01013304","North Lincolnshire 002B",173500
"E06000013","North Lincolnshire","E01013309","North Lincolnshire 004D",169950
"E06000013","North Lincolnshire","E01013311","North Lincolnshire 015C",83500
"E06000013","North Lincolnshire","E01013313","North Lincolnshire 010C",104975
"E06000013","North Lincolnshire","E01013314","North Lincolnshire 010D",120000
"E06000013","North Lincolnshire","E01013312","North Lincolnshire 010B",67250
"E06000013","North Lincolnshire","E01013310","North Lincolnshire 010A",94000
"E06000013","North Lincolnshire","E01013316","North Lincolnshire 012C",156000
"E06000013","North Lincolnshire","E01013320","North Lincolnshire 015D",104000
"E06000013","North Lincolnshire","E01013321","North Lincolnshire 012D",134975
"E06000013","North Lincolnshire","E01013317","North Lincolnshire 014B",125000
"E06000013","North Lincolnshire","E01013315","North Lincolnshire 014A",1e+05
"E06000013","North Lincolnshire","E01013319","North Lincolnshire 014D",105000
"E06000013","North Lincolnshire","E01013318","North Lincolnshire 014C",105000
"E06000013","North Lincolnshire","E01013325","North Lincolnshire 022C",160500
"E06000013","North Lincolnshire","E01013324","North Lincolnshire 021A",195000
"E06000013","North Lincolnshire","E01013329","North Lincolnshire 022D",145444
"E06000013","North Lincolnshire","E01013323","North Lincolnshire 022B",184000
"E06000013","North Lincolnshire","E01013322","North Lincolnshire 022A",155000
"E06000013","North Lincolnshire","E01013328","North Lincolnshire 021D",199975
"E06000013","North Lincolnshire","E01013327","North Lincolnshire 021C",140000
"E06000013","North Lincolnshire","E01013326","North Lincolnshire 021B",185000
"E06000013","North Lincolnshire","E01013331","North Lincolnshire 007D",85000
"E06000013","North Lincolnshire","E01013333","North Lincolnshire 009C",117000
"E06000013","North Lincolnshire","E01013334","North Lincolnshire 009D",115000
"E06000013","North Lincolnshire","E01013332","North Lincolnshire 008E",75000
"E06000013","North Lincolnshire","E01013330","North Lincolnshire 008D",65000
