"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000032","Luton","E01015772","Luton 003C",217000
"E06000032","Luton","E01015773","Luton 003D",212000
"E06000032","Luton","E01015780","Luton 016E",275000
"E06000032","Luton","E01015775","Luton 012B",188000
"E06000032","Luton","E01015781","Luton 016F",267500
"E06000032","Luton","E01015776","Luton 012C",262500
"E06000032","Luton","E01015777","Luton 012D",260000
"E06000032","Luton","E01015778","Luton 012E",263000
"E06000032","Luton","E01015779","Luton 016D",258750
"E06000032","Luton","E01015785","Luton 006G",183500
"E06000032","Luton","E01015783","Luton 006F",215000
"E06000032","Luton","E01015782","Luton 010D",265500
"E06000032","Luton","E01015784","Luton 010E",278000
"E06000032","Luton","E01015786","Luton 010F",249000
"E06000032","Luton","E01015787","Luton 015D",195000
"E06000032","Luton","E01015788","Luton 015E",NA
"E06000032","Luton","E01015795","Luton 021F",75380
"E06000032","Luton","E01015789","Luton 018E",152500
"E06000032","Luton","E01015791","Luton 021C",190000
"E06000032","Luton","E01015792","Luton 021D",201000
"E06000032","Luton","E01015793","Luton 021E",290000
"E06000032","Luton","E01015790","Luton 021B",289000
"E06000032","Luton","E01015794","Luton 018F",174995
"E06000032","Luton","E01015800","Luton 008D",240000
"E06000032","Luton","E01015796","Luton 012F",277500
"E06000032","Luton","E01015797","Luton 008A",317500
"E06000032","Luton","E01015798","Luton 008B",289000
"E06000032","Luton","E01015799","Luton 008C",245000
"E06000032","Luton","E01015803","Luton 002B",260000
"E06000032","Luton","E01015804","Luton 002C",228200
"E06000032","Luton","E01015801","Luton 002A",217000
"E06000032","Luton","E01015802","Luton 003F",221000
"E06000032","Luton","E01015805","Luton 002D",270000
"E06000032","Luton","E01015809","Luton 014E",325000
"E06000032","Luton","E01015808","Luton 014D",256250
"E06000032","Luton","E01015812","Luton 008E",270000
"E06000032","Luton","E01015806","Luton 014C",272500
"E06000032","Luton","E01015807","Luton 016G",250000
"E06000032","Luton","E01015813","Luton 008F",140000
"E06000032","Luton","E01015810","Luton 014F",304998
"E06000032","Luton","E01015811","Luton 014G",305000
