"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000041","Wokingham","E01016682","Wokingham 017A",405000
"E06000041","Wokingham","E01016683","Wokingham 017B",420000
"E06000041","Wokingham","E01032759","Wokingham 012H",419975
"E06000041","Wokingham","E01032758","Wokingham 012G",499950
"E06000041","Wokingham","E01016685","Wokingham 003E",560000
"E06000041","Wokingham","E01016684","Wokingham 003D",402415
"E06000041","Wokingham","E01016687","Wokingham 007D",375000
"E06000041","Wokingham","E01016686","Wokingham 007C",266750
"E06000041","Wokingham","E01016689","Wokingham 007F",407500
"E06000041","Wokingham","E01016688","Wokingham 007E",477500
"E06000041","Wokingham","E01016690","Wokingham 017C",450000
"E06000041","Wokingham","E01016691","Wokingham 017D",622475
"E06000041","Wokingham","E01016692","Wokingham 002C",442500
"E06000041","Wokingham","E01016693","Wokingham 002D",378000
"E06000041","Wokingham","E01016695","Wokingham 002F",480550
"E06000041","Wokingham","E01016694","Wokingham 002E",457000
"E06000041","Wokingham","E01032763","Wokingham 014E",370500
"E06000041","Wokingham","E01016699","Wokingham 016E",380000
"E06000041","Wokingham","E01016696","Wokingham 013E",318750
"E06000041","Wokingham","E01016701","Wokingham 009B",599950
"E06000041","Wokingham","E01016702","Wokingham 009C",335000
"E06000041","Wokingham","E01016704","Wokingham 009E",305000
"E06000041","Wokingham","E01016700","Wokingham 010D",540000
"E06000041","Wokingham","E01016703","Wokingham 009D",467950
"E06000041","Wokingham","E01016708","Wokingham 020D",525000
"E06000041","Wokingham","E01016705","Wokingham 020A",440000
"E06000041","Wokingham","E01016706","Wokingham 020B",482500
"E06000041","Wokingham","E01016709","Wokingham 020E",574000
"E06000041","Wokingham","E01016707","Wokingham 020C",436250
