"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000130","Charnwood","E01025717","Charnwood 009D",249995
"E07000130","Charnwood","E01025714","Charnwood 010F",225000
"E07000130","Charnwood","E01025721","Charnwood 003B",220000
"E07000130","Charnwood","E01025720","Charnwood 003A",247500
"E07000130","Charnwood","E01025718","Charnwood 009E",156750
"E07000130","Charnwood","E01025719","Charnwood 009F",250000
"E07000130","Charnwood","E01025724","Charnwood 003E",130000
"E07000130","Charnwood","E01025723","Charnwood 003D",140000
"E07000130","Charnwood","E01025725","Charnwood 003F",125000
"E07000130","Charnwood","E01025722","Charnwood 003C",168500
"E07000130","Charnwood","E01025729","Charnwood 014D",206000
"E07000130","Charnwood","E01025728","Charnwood 014C",186000
"E07000130","Charnwood","E01025726","Charnwood 014A",199000
"E07000130","Charnwood","E01025727","Charnwood 014B",164950
"E07000130","Charnwood","E01025730","Charnwood 015C",299995
"E07000130","Charnwood","E01025731","Charnwood 015D",308000
"E07000130","Charnwood","E01025735","Charnwood 012D",170000
"E07000130","Charnwood","E01025732","Charnwood 012A",231000
"E07000130","Charnwood","E01025733","Charnwood 012B",270000
"E07000130","Charnwood","E01025734","Charnwood 012C",335000
"E07000130","Charnwood","E01025739","Charnwood 014F",255995
"E07000130","Charnwood","E01025737","Charnwood 014E",315000
"E07000130","Charnwood","E01025738","Charnwood 016D",397495
"E07000130","Charnwood","E01025736","Charnwood 016C",280000
"E07000130","Charnwood","E01025741","Charnwood 006B",132500
"E07000130","Charnwood","E01025740","Charnwood 006A",143000
"E07000130","Charnwood","E01025743","Charnwood 006D",130000
"E07000130","Charnwood","E01025742","Charnwood 006C",152750
"E07000130","Charnwood","E01025747","Charnwood 005D",149350
"E07000130","Charnwood","E01025745","Charnwood 005B",172750
"E07000130","Charnwood","E01025746","Charnwood 005C",187000
"E07000130","Charnwood","E01025744","Charnwood 005A",250000
"E07000130","Charnwood","E01025749","Charnwood 013B",196500
"E07000130","Charnwood","E01025750","Charnwood 013C",261495
"E07000130","Charnwood","E01025751","Charnwood 013D",155000
"E07000130","Charnwood","E01025748","Charnwood 013A",141250
"E07000130","Charnwood","E01025755","Charnwood 018D",190000
"E07000130","Charnwood","E01025754","Charnwood 018C",177000
"E07000130","Charnwood","E01025752","Charnwood 018A",230000
"E07000130","Charnwood","E01025753","Charnwood 018B",160000
"E07000130","Charnwood","E01025758","Charnwood 017C",233000
"E07000130","Charnwood","E01025756","Charnwood 017A",146000
"E07000130","Charnwood","E01025759","Charnwood 017D",187475
"E07000130","Charnwood","E01025757","Charnwood 017B",178725
"E07000130","Charnwood","E01025761","Charnwood 008B",318000
"E07000130","Charnwood","E01025760","Charnwood 008A",322000
"E07000130","Charnwood","E01025764","Charnwood 021C",188000
"E07000130","Charnwood","E01025762","Charnwood 021A",186000
"E07000130","Charnwood","E01025765","Charnwood 021D",192500
"E07000130","Charnwood","E01025767","Charnwood 021F",175000
"E07000130","Charnwood","E01025766","Charnwood 021E",160000
"E07000130","Charnwood","E01025763","Charnwood 021B",152500
"E07000130","Charnwood","E01025769","Charnwood 008D",356250
"E07000130","Charnwood","E01025768","Charnwood 008C",325000
