"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000052","Cornwall","E01018869","Cornwall 055A",150000
"E06000052","Cornwall","E01018870","Cornwall 055B",120000
"E06000052","Cornwall","E01018871","Cornwall 055C",158000
"E06000052","Cornwall","E01018873","Cornwall 055E",140000
"E06000052","Cornwall","E01018872","Cornwall 055D",170000
"E06000052","Cornwall","E01018874","Cornwall 053A",190000
"E06000052","Cornwall","E01018876","Cornwall 053C",202000
"E06000052","Cornwall","E01018877","Cornwall 053D",253250
"E06000052","Cornwall","E01018878","Cornwall 053E",129950
"E06000052","Cornwall","E01018875","Cornwall 053B",122500
"E06000052","Cornwall","E01018880","Cornwall 066B",318000
"E06000052","Cornwall","E01018879","Cornwall 066A",435000
"E06000052","Cornwall","E01018881","Cornwall 073A",240000
"E06000052","Cornwall","E01018883","Cornwall 071B",2e+05
"E06000052","Cornwall","E01018885","Cornwall 071D",180000
"E06000052","Cornwall","E01018882","Cornwall 071A",222500
"E06000052","Cornwall","E01018884","Cornwall 071C",215000
"E06000052","Cornwall","E01018886","Cornwall 071E",230000
"E06000052","Cornwall","E01018888","Cornwall 071G",193500
"E06000052","Cornwall","E01018887","Cornwall 071F",166250
"E06000052","Cornwall","E01018893","Cornwall 045E",240000
"E06000052","Cornwall","E01018889","Cornwall 045A",210000
"E06000052","Cornwall","E01018891","Cornwall 045C",148250
"E06000052","Cornwall","E01018890","Cornwall 045B",213500
"E06000052","Cornwall","E01018892","Cornwall 045D",196500
"E06000052","Cornwall","E01018897","Cornwall 051D",204995
"E06000052","Cornwall","E01018894","Cornwall 051A",159500
"E06000052","Cornwall","E01018896","Cornwall 051C",228250
"E06000052","Cornwall","E01018898","Cornwall 051E",185000
"E06000052","Cornwall","E01018895","Cornwall 051B",194500
"E06000052","Cornwall","E01018900","Cornwall 066D",280000
"E06000052","Cornwall","E01018899","Cornwall 066C",249950
"E06000052","Cornwall","E01018901","Cornwall 066E",254000
"E06000052","Cornwall","E01018903","Cornwall 073C",3e+05
"E06000052","Cornwall","E01018902","Cornwall 073B",410000
"E06000052","Cornwall","E01018904","Cornwall 073D",217500
"E06000052","Cornwall","E01018906","Cornwall 072D",268000
"E06000052","Cornwall","E01018907","Cornwall 072E",258000
"E06000052","Cornwall","E01018905","Cornwall 072C",253000
"E06000052","Cornwall","E01018908","Cornwall 046A",232500
"E06000052","Cornwall","E01018911","Cornwall 046D",149950
"E06000052","Cornwall","E01018909","Cornwall 046B",156500
"E06000052","Cornwall","E01018910","Cornwall 046C",175000
"E06000052","Cornwall","E01018913","Cornwall 049B",169750
"E06000052","Cornwall","E01018912","Cornwall 049A",185750
"E06000052","Cornwall","E01018915","Cornwall 049D",170000
"E06000052","Cornwall","E01018914","Cornwall 049C",168500
"E06000052","Cornwall","E01018919","Cornwall 050D",170000
"E06000052","Cornwall","E01018916","Cornwall 050A",256000
"E06000052","Cornwall","E01018917","Cornwall 050B",189975
"E06000052","Cornwall","E01018918","Cornwall 050C",225000
"E06000052","Cornwall","E01018920","Cornwall 073E",3e+05
"E06000052","Cornwall","E01018921","Cornwall 059C",250000
"E06000052","Cornwall","E01018922","Cornwall 059D",238250
"E06000052","Cornwall","E01018924","Cornwall 007A",367500
"E06000052","Cornwall","E01018923","Cornwall 011A",240000
"E06000052","Cornwall","E01018925","Cornwall 006A",247500
"E06000052","Cornwall","E01018926","Cornwall 011B",310000
"E06000052","Cornwall","E01018927","Cornwall 015A",143000
"E06000052","Cornwall","E01018929","Cornwall 015C",189000
"E06000052","Cornwall","E01018930","Cornwall 015D",136750
"E06000052","Cornwall","E01018931","Cornwall 015E",159975
"E06000052","Cornwall","E01018928","Cornwall 015B",125000
"E06000052","Cornwall","E01018933","Cornwall 014B",133500
"E06000052","Cornwall","E01018932","Cornwall 014A",145000
"E06000052","Cornwall","E01018935","Cornwall 014D",168000
"E06000052","Cornwall","E01018934","Cornwall 014C",240000
"E06000052","Cornwall","E01018938","Cornwall 001C",284000
"E06000052","Cornwall","E01018937","Cornwall 001B",222000
"E06000052","Cornwall","E01018936","Cornwall 001A",250000
"E06000052","Cornwall","E01033291","Cornwall 004D",233000
"E06000052","Cornwall","E01033292","Cornwall 004E",160000
"E06000052","Cornwall","E01018940","Cornwall 003A",256250
"E06000052","Cornwall","E01018941","Cornwall 003B",180000
"E06000052","Cornwall","E01018942","Cornwall 003C",3e+05
"E06000052","Cornwall","E01018943","Cornwall 002A",235000
"E06000052","Cornwall","E01018944","Cornwall 011C",210000
"E06000052","Cornwall","E01018945","Cornwall 011D",225000
"E06000052","Cornwall","E01018946","Cornwall 005A",184950
"E06000052","Cornwall","E01018947","Cornwall 005B",183000
"E06000052","Cornwall","E01018948","Cornwall 005C",160000
"E06000052","Cornwall","E01018949","Cornwall 005D",130000
"E06000052","Cornwall","E01018950","Cornwall 005E",122500
"E06000052","Cornwall","E01018951","Cornwall 002B",355000
"E06000052","Cornwall","E01018953","Cornwall 004B",260000
"E06000052","Cornwall","E01018952","Cornwall 006B",170000
"E06000052","Cornwall","E01018957","Cornwall 008D",340000
"E06000052","Cornwall","E01018958","Cornwall 008E",350000
"E06000052","Cornwall","E01018956","Cornwall 008C",275000
"E06000052","Cornwall","E01018954","Cornwall 008A",180000
"E06000052","Cornwall","E01018955","Cornwall 008B",325000
"E06000052","Cornwall","E01018960","Cornwall 001E",255995
"E06000052","Cornwall","E01018959","Cornwall 001D",250000
"E06000052","Cornwall","E01018961","Cornwall 001F",253750
"E06000052","Cornwall","E01018962","Cornwall 007B",350000
"E06000052","Cornwall","E01033289","Cornwall 007E",550000
"E06000052","Cornwall","E01018965","Cornwall 006C",248500
"E06000052","Cornwall","E01018966","Cornwall 006D",305000
"E06000052","Cornwall","E01018967","Cornwall 006E",190000
"E06000052","Cornwall","E01018968","Cornwall 004C",250000
"E06000052","Cornwall","E01018969","Cornwall 003D",260000
"E06000052","Cornwall","E01018970","Cornwall 009A",315000
"E06000052","Cornwall","E01018973","Cornwall 009D",250000
"E06000052","Cornwall","E01018972","Cornwall 009C",210000
"E06000052","Cornwall","E01018971","Cornwall 009B",279950
"E06000052","Cornwall","E01018974","Cornwall 002C",235000
"E06000052","Cornwall","E01018975","Cornwall 061A",273500
"E06000052","Cornwall","E01018976","Cornwall 067A",196000
"E06000052","Cornwall","E01018977","Cornwall 067B",180000
"E06000052","Cornwall","E01018980","Cornwall 061C",205000
"E06000052","Cornwall","E01018978","Cornwall 057A",223000
"E06000052","Cornwall","E01018979","Cornwall 061B",228000
"E06000052","Cornwall","E01018982","Cornwall 057C",185000
"E06000052","Cornwall","E01018981","Cornwall 057B",225000
"E06000052","Cornwall","E01018983","Cornwall 057D",235500
"E06000052","Cornwall","E01018984","Cornwall 057E",216395
"E06000052","Cornwall","E01018985","Cornwall 058A",286000
"E06000052","Cornwall","E01018986","Cornwall 058B",275000
"E06000052","Cornwall","E01018988","Cornwall 065A",172500
"E06000052","Cornwall","E01018987","Cornwall 058C",227500
"E06000052","Cornwall","E01018989","Cornwall 065B",287500
"E06000052","Cornwall","E01018990","Cornwall 061D",330000
"E06000052","Cornwall","E01018991","Cornwall 065C",201750
"E06000052","Cornwall","E01018993","Cornwall 069B",188000
"E06000052","Cornwall","E01018992","Cornwall 069A",250000
"E06000052","Cornwall","E01018995","Cornwall 068A",190000
"E06000052","Cornwall","E01018994","Cornwall 067C",174000
"E06000052","Cornwall","E01018999","Cornwall 068C",164500
"E06000052","Cornwall","E01018996","Cornwall 067D",230000
"E06000052","Cornwall","E01018997","Cornwall 067E",NA
"E06000052","Cornwall","E01018998","Cornwall 068B",153000
"E06000052","Cornwall","E01019001","Cornwall 068D",203750
"E06000052","Cornwall","E01019000","Cornwall 070A",290000
"E06000052","Cornwall","E01019004","Cornwall 070D",185000
"E06000052","Cornwall","E01019003","Cornwall 070C",235000
"E06000052","Cornwall","E01019002","Cornwall 070B",250000
"E06000052","Cornwall","E01019006","Cornwall 065D",288500
"E06000052","Cornwall","E01019005","Cornwall 069C",298000
"E06000052","Cornwall","E01019007","Cornwall 061E",199000
"E06000052","Cornwall","E01019008","Cornwall 054A",229000
"E06000052","Cornwall","E01019009","Cornwall 054B",276500
"E06000052","Cornwall","E01019010","Cornwall 054C",204625
"E06000052","Cornwall","E01019012","Cornwall 054E",356750
"E06000052","Cornwall","E01019011","Cornwall 054D",330000
"E06000052","Cornwall","E01019014","Cornwall 036B",163000
"E06000052","Cornwall","E01019013","Cornwall 036A",187000
"E06000052","Cornwall","E01019015","Cornwall 036C",177500
"E06000052","Cornwall","E01019016","Cornwall 036D",195000
"E06000052","Cornwall","E01019017","Cornwall 036E",320000
"E06000052","Cornwall","E01019018","Cornwall 021A",275000
"E06000052","Cornwall","E01019019","Cornwall 021B",270000
"E06000052","Cornwall","E01019020","Cornwall 021C",150000
"E06000052","Cornwall","E01019023","Cornwall 021F",165000
"E06000052","Cornwall","E01019021","Cornwall 021D",220000
"E06000052","Cornwall","E01019022","Cornwall 021E",175000
"E06000052","Cornwall","E01019025","Cornwall 035B",276250
"E06000052","Cornwall","E01019027","Cornwall 035D",331300
"E06000052","Cornwall","E01019024","Cornwall 035A",192000
"E06000052","Cornwall","E01019026","Cornwall 035C",245000
"E06000052","Cornwall","E01019031","Cornwall 020D",245000
"E06000052","Cornwall","E01019028","Cornwall 020A",212500
"E06000052","Cornwall","E01019030","Cornwall 020C",262500
"E06000052","Cornwall","E01019029","Cornwall 020B",164000
"E06000052","Cornwall","E01019032","Cornwall 038A",236475
"E06000052","Cornwall","E01019034","Cornwall 038B",141750
"E06000052","Cornwall","E01019033","Cornwall 039A",150000
"E06000052","Cornwall","E01019037","Cornwall 027C",231000
"E06000052","Cornwall","E01019036","Cornwall 027B",267750
"E06000052","Cornwall","E01019035","Cornwall 027A",224000
"E06000052","Cornwall","E01019040","Cornwall 041C",268500
"E06000052","Cornwall","E01019038","Cornwall 041A",282500
"E06000052","Cornwall","E01019039","Cornwall 041B",315000
"E06000052","Cornwall","E01019043","Cornwall 039D",207475
"E06000052","Cornwall","E01019041","Cornwall 039B",134950
"E06000052","Cornwall","E01019044","Cornwall 039E",170000
"E06000052","Cornwall","E01019042","Cornwall 039C",162000
"E06000052","Cornwall","E01019045","Cornwall 038C",176500
"E06000052","Cornwall","E01019046","Cornwall 039F",142000
"E06000052","Cornwall","E01019047","Cornwall 038D",2e+05
"E06000052","Cornwall","E01019050","Cornwall 018C",237500
"E06000052","Cornwall","E01019049","Cornwall 018B",230000
"E06000052","Cornwall","E01019051","Cornwall 018D",190000
"E06000052","Cornwall","E01019048","Cornwall 018A",295000
"E06000052","Cornwall","E01019052","Cornwall 024A",165000
"E06000052","Cornwall","E01019053","Cornwall 024B",164975
"E06000052","Cornwall","E01019055","Cornwall 024D",149950
"E06000052","Cornwall","E01019054","Cornwall 024C",167500
"E06000052","Cornwall","E01019058","Cornwall 031C",172150
"E06000052","Cornwall","E01019056","Cornwall 031A",132500
"E06000052","Cornwall","E01019059","Cornwall 031D",158000
"E06000052","Cornwall","E01019057","Cornwall 031B",141248
"E06000052","Cornwall","E01019060","Cornwall 019A",361500
"E06000052","Cornwall","E01019061","Cornwall 019B",194500
"E06000052","Cornwall","E01019062","Cornwall 019C",166000
"E06000052","Cornwall","E01019064","Cornwall 019E",187000
"E06000052","Cornwall","E01019063","Cornwall 019D",165000
"E06000052","Cornwall","E01019065","Cornwall 019F",144950
"E06000052","Cornwall","E01019067","Cornwall 041E",292500
"E06000052","Cornwall","E01019066","Cornwall 041D",235000
"E06000052","Cornwall","E01019068","Cornwall 041F",290000
"E06000052","Cornwall","E01019073","Cornwall 030E",211500
"E06000052","Cornwall","E01019069","Cornwall 030A",129000
"E06000052","Cornwall","E01019070","Cornwall 030B",132500
"E06000052","Cornwall","E01019071","Cornwall 030C",217500
"E06000052","Cornwall","E01019072","Cornwall 030D",165000
"E06000052","Cornwall","E01019075","Cornwall 027E",190000
"E06000052","Cornwall","E01019076","Cornwall 027F",139000
"E06000052","Cornwall","E01019074","Cornwall 027D",135000
