"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000005","Brent","E01000604","Brent 021E",NA
"E09000005","Brent","E01000596","Brent 021A",NA
"E09000005","Brent","E01000605","Brent 021F",NA
"E09000005","Brent","E01000610","Brent 019A",335000
"E09000005","Brent","E01000613","Brent 013E",255000
"E09000005","Brent","E01000609","Brent 016C",347750
"E09000005","Brent","E01000607","Brent 013C",420000
"E09000005","Brent","E01000608","Brent 013D",232500
"E09000005","Brent","E01000611","Brent 016D",432500
"E09000005","Brent","E01000612","Brent 019B",415000
"E09000005","Brent","E01000606","Brent 016B",325000
"E09000005","Brent","E01000615","Brent 017B",273000
"E09000005","Brent","E01000618","Brent 017D",502500
"E09000005","Brent","E01033457","Brent 017G",NA
"E09000005","Brent","E01000616","Brent 020A",525000
"E09000005","Brent","E01000619","Brent 017E",NA
"E09000005","Brent","E01000617","Brent 017C",510000
"E09000005","Brent","E01000620","Brent 020B",247500
"E09000005","Brent","E01000621","Brent 020C",403250
"E09000005","Brent","E01000622","Brent 010D",250000
"E09000005","Brent","E01000624","Brent 005D",463375
"E09000005","Brent","E01000623","Brent 005C",NA
"E09000005","Brent","E01000625","Brent 009E",377625
"E09000005","Brent","E01000626","Brent 010E",NA
"E09000005","Brent","E01000627","Brent 014E",495000
"E09000005","Brent","E01000628","Brent 014F",510000
"E09000005","Brent","E01000629","Brent 005E",459999
"E09000005","Brent","E01000635","Brent 020D",434000
"E09000005","Brent","E01000636","Brent 020E",350500
"E09000005","Brent","E01000630","Brent 026E",NA
"E09000005","Brent","E01000631","Brent 019C",595000
"E09000005","Brent","E01000634","Brent 019E",350000
"E09000005","Brent","E01000633","Brent 019D",432500
"E09000005","Brent","E01000632","Brent 029E",430000
"E09000005","Brent","E01000643","Brent 024D",535900
"E09000005","Brent","E01000640","Brent 024B",NA
"E09000005","Brent","E01000644","Brent 022E",445000
"E09000005","Brent","E01000641","Brent 024C",399999
"E09000005","Brent","E01000638","Brent 024A",347500
"E09000005","Brent","E01000637","Brent 022B",507500
"E09000005","Brent","E01000639","Brent 022C",567500
"E09000005","Brent","E01000642","Brent 022D",402500
"E09000005","Brent","E01033424","Brent 017F",429000
