"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000013","Hammersmith and Fulham","E01001908","Hammersmith and Fulham 015B",573500
"E09000013","Hammersmith and Fulham","E01001913","Hammersmith and Fulham 014C",775000
"E09000013","Hammersmith and Fulham","E01001911","Hammersmith and Fulham 015D",NA
"E09000013","Hammersmith and Fulham","E01001916","Hammersmith and Fulham 024B",1050000
"E09000013","Hammersmith and Fulham","E01001917","Hammersmith and Fulham 018C",1070000
"E09000013","Hammersmith and Fulham","E01001918","Hammersmith and Fulham 018D",1117500
"E09000013","Hammersmith and Fulham","E01001919","Hammersmith and Fulham 018E",868000
"E09000013","Hammersmith and Fulham","E01001915","Hammersmith and Fulham 024A",1597500
"E09000013","Hammersmith and Fulham","E01001921","Hammersmith and Fulham 020B",887500
"E09000013","Hammersmith and Fulham","E01001926","Hammersmith and Fulham 024C",970000
"E09000013","Hammersmith and Fulham","E01001925","Hammersmith and Fulham 025A",1610000
"E09000013","Hammersmith and Fulham","E01001920","Hammersmith and Fulham 020A",8e+05
"E09000013","Hammersmith and Fulham","E01001923","Hammersmith and Fulham 020D",1e+06
"E09000013","Hammersmith and Fulham","E01001922","Hammersmith and Fulham 020C",1950000
"E09000013","Hammersmith and Fulham","E01001924","Hammersmith and Fulham 020E",1730000
"E09000013","Hammersmith and Fulham","E01001932","Hammersmith and Fulham 011C",682501
"E09000013","Hammersmith and Fulham","E01001930","Hammersmith and Fulham 008D",1725000
"E09000013","Hammersmith and Fulham","E01001928","Hammersmith and Fulham 011A",1070000
"E09000013","Hammersmith and Fulham","E01001929","Hammersmith and Fulham 009D",788500
"E09000013","Hammersmith and Fulham","E01001931","Hammersmith and Fulham 011B",444500
"E09000013","Hammersmith and Fulham","E01001933","Hammersmith and Fulham 011D",1211250
"E09000013","Hammersmith and Fulham","E01001927","Hammersmith and Fulham 008C",1735000
"E09000013","Hammersmith and Fulham","E01032788","Hammersmith and Fulham 023D",1147500
"E09000013","Hammersmith and Fulham","E01001937","Hammersmith and Fulham 025C",835000
"E09000013","Hammersmith and Fulham","E01001935","Hammersmith and Fulham 023A",8e+05
"E09000013","Hammersmith and Fulham","E01032790","Hammersmith and Fulham 023F",892500
"E09000013","Hammersmith and Fulham","E01001938","Hammersmith and Fulham 025D",595000
"E09000013","Hammersmith and Fulham","E01001934","Hammersmith and Fulham 025B",811350
"E09000013","Hammersmith and Fulham","E01001939","Hammersmith and Fulham 023C",902475
"E09000013","Hammersmith and Fulham","E01001941","Hammersmith and Fulham 005C",520000
"E09000013","Hammersmith and Fulham","E01001942","Hammersmith and Fulham 005D",565000
"E09000013","Hammersmith and Fulham","E01001943","Hammersmith and Fulham 004A",540000
"E09000013","Hammersmith and Fulham","E01001940","Hammersmith and Fulham 005B",570000
"E09000013","Hammersmith and Fulham","E01001946","Hammersmith and Fulham 004D",747500
"E09000013","Hammersmith and Fulham","E01001945","Hammersmith and Fulham 004C",820000
"E09000013","Hammersmith and Fulham","E01001944","Hammersmith and Fulham 004B",NA
"E09000013","Hammersmith and Fulham","E01001947","Hammersmith and Fulham 021A",NA
"E09000013","Hammersmith and Fulham","E01001951","Hammersmith and Fulham 021E",8e+05
"E09000013","Hammersmith and Fulham","E01001953","Hammersmith and Fulham 021F",970000
"E09000013","Hammersmith and Fulham","E01001952","Hammersmith and Fulham 024D",8e+05
"E09000013","Hammersmith and Fulham","E01001950","Hammersmith and Fulham 021D",1305000
"E09000013","Hammersmith and Fulham","E01001949","Hammersmith and Fulham 021C",980000
"E09000013","Hammersmith and Fulham","E01001948","Hammersmith and Fulham 021B",797500
"E09000013","Hammersmith and Fulham","E01001956","Hammersmith and Fulham 003B",1217500
"E09000013","Hammersmith and Fulham","E01001954","Hammersmith and Fulham 003A",822500
"E09000013","Hammersmith and Fulham","E01001959","Hammersmith and Fulham 003C",665000
"E09000013","Hammersmith and Fulham","E01001958","Hammersmith and Fulham 002C",NA
"E09000013","Hammersmith and Fulham","E01001955","Hammersmith and Fulham 002A",433000
"E09000013","Hammersmith and Fulham","E01001957","Hammersmith and Fulham 002B",350000
"E09000013","Hammersmith and Fulham","E01001961","Hammersmith and Fulham 002D",310000
"E09000013","Hammersmith and Fulham","E01001960","Hammersmith and Fulham 003D",650000
"E09000013","Hammersmith and Fulham","E01032789","Hammersmith and Fulham 023E",922500
