"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000027","Richmond upon Thames","E01003870","Richmond upon Thames 011C",820000
"E09000027","Richmond upon Thames","E01003872","Richmond upon Thames 007D",449000
"E09000027","Richmond upon Thames","E01003868","Richmond upon Thames 007B",624000
"E09000027","Richmond upon Thames","E01003874","Richmond upon Thames 006B",742500
"E09000027","Richmond upon Thames","E01003873","Richmond upon Thames 006A",607500
"E09000027","Richmond upon Thames","E01003878","Richmond upon Thames 006D",1420000
"E09000027","Richmond upon Thames","E01003877","Richmond upon Thames 008C",898250
"E09000027","Richmond upon Thames","E01003879","Richmond upon Thames 008D",750000
"E09000027","Richmond upon Thames","E01003876","Richmond upon Thames 008B",630000
"E09000027","Richmond upon Thames","E01003875","Richmond upon Thames 006C",675000
"E09000027","Richmond upon Thames","E01003883","Richmond upon Thames 014B",580000
"E09000027","Richmond upon Thames","E01003882","Richmond upon Thames 014A",885000
"E09000027","Richmond upon Thames","E01003880","Richmond upon Thames 016A",990000
"E09000027","Richmond upon Thames","E01003885","Richmond upon Thames 016D",417500
"E09000027","Richmond upon Thames","E01003884","Richmond upon Thames 016C",512500
"E09000027","Richmond upon Thames","E01003881","Richmond upon Thames 016B",737475
"E09000027","Richmond upon Thames","E01003887","Richmond upon Thames 021B",770000
"E09000027","Richmond upon Thames","E01003889","Richmond upon Thames 021D",580000
"E09000027","Richmond upon Thames","E01003891","Richmond upon Thames 018D",704000
"E09000027","Richmond upon Thames","E01003888","Richmond upon Thames 021C",705475
"E09000027","Richmond upon Thames","E01003886","Richmond upon Thames 021A",715000
"E09000027","Richmond upon Thames","E01003890","Richmond upon Thames 018C",759975
"E09000027","Richmond upon Thames","E01003897","Richmond upon Thames 014D",541000
"E09000027","Richmond upon Thames","E01003893","Richmond upon Thames 009B",1142000
"E09000027","Richmond upon Thames","E01003894","Richmond upon Thames 009C",599975
"E09000027","Richmond upon Thames","E01003892","Richmond upon Thames 009A",772000
"E09000027","Richmond upon Thames","E01003895","Richmond upon Thames 009D",819000
"E09000027","Richmond upon Thames","E01003896","Richmond upon Thames 014C",477350
"E09000027","Richmond upon Thames","E01003904","Richmond upon Thames 015G",595000
"E09000027","Richmond upon Thames","E01003898","Richmond upon Thames 015A",504975
"E09000027","Richmond upon Thames","E01003900","Richmond upon Thames 015C",567500
"E09000027","Richmond upon Thames","E01003899","Richmond upon Thames 015B",543000
"E09000027","Richmond upon Thames","E01003902","Richmond upon Thames 015E",558750
"E09000027","Richmond upon Thames","E01003903","Richmond upon Thames 015F",575000
"E09000027","Richmond upon Thames","E01003901","Richmond upon Thames 015D",584500
"E09000027","Richmond upon Thames","E01003906","Richmond upon Thames 010B",515000
"E09000027","Richmond upon Thames","E01003908","Richmond upon Thames 010D",510000
"E09000027","Richmond upon Thames","E01003907","Richmond upon Thames 010C",393500
"E09000027","Richmond upon Thames","E01003905","Richmond upon Thames 010A",501000
"E09000027","Richmond upon Thames","E01003910","Richmond upon Thames 011D",572000
"E09000027","Richmond upon Thames","E01003909","Richmond upon Thames 010E",560000
"E09000027","Richmond upon Thames","E01033570","Richmond upon Thames 004G",595000
