"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000049","Cheshire East","E01018498","Cheshire East 039E",101000
"E06000049","Cheshire East","E01018497","Cheshire East 039D",91500
"E06000049","Cheshire East","E01018499","Cheshire East 038A",136000
"E06000049","Cheshire East","E01018500","Cheshire East 038B",126500
"E06000049","Cheshire East","E01018502","Cheshire East 038D",215000
"E06000049","Cheshire East","E01018501","Cheshire East 038C",126500
"E06000049","Cheshire East","E01018503","Cheshire East 050C",248000
"E06000049","Cheshire East","E01018504","Cheshire East 050D",210000
"E06000049","Cheshire East","E01018505","Cheshire East 046D",275450
"E06000049","Cheshire East","E01018506","Cheshire East 046E",241250
"E06000049","Cheshire East","E01018507","Cheshire East 046F",250000
"E06000049","Cheshire East","E01018508","Cheshire East 048D",210250
"E06000049","Cheshire East","E01018509","Cheshire East 048E",264950
"E06000049","Cheshire East","E01018512","Cheshire East 044C",122500
"E06000049","Cheshire East","E01018511","Cheshire East 044B",120000
"E06000049","Cheshire East","E01018513","Cheshire East 044D",175000
"E06000049","Cheshire East","E01018510","Cheshire East 044A",164000
"E06000049","Cheshire East","E01018514","Cheshire East 051E",322500
"E06000049","Cheshire East","E01018515","Cheshire East 049C",425000
"E06000049","Cheshire East","E01018516","Cheshire East 049D",238000
"E06000049","Cheshire East","E01033378","Cheshire East 049H",307500
"E06000049","Cheshire East","E01033376","Cheshire East 049G",245000
"E06000049","Cheshire East","E01018572","Cheshire East 012A",383000
"E06000049","Cheshire East","E01018573","Cheshire East 012B",750000
"E06000049","Cheshire East","E01018574","Cheshire East 012C",308500
"E06000049","Cheshire East","E01018575","Cheshire East 013A",307995
"E06000049","Cheshire East","E01018576","Cheshire East 013B",215000
"E06000049","Cheshire East","E01018577","Cheshire East 013C",225000
"E06000049","Cheshire East","E01018578","Cheshire East 013D",292000
"E06000049","Cheshire East","E01018579","Cheshire East 013E",214975
"E06000049","Cheshire East","E01018581","Cheshire East 012E",350000
"E06000049","Cheshire East","E01018580","Cheshire East 012D",421000
"E06000049","Cheshire East","E01018583","Cheshire East 005A",328000
"E06000049","Cheshire East","E01018582","Cheshire East 004A",544750
"E06000049","Cheshire East","E01018584","Cheshire East 005B",447000
"E06000049","Cheshire East","E01018587","Cheshire East 001C",255500
"E06000049","Cheshire East","E01018586","Cheshire East 001B",176225
"E06000049","Cheshire East","E01018585","Cheshire East 001A",229475
"E06000049","Cheshire East","E01018590","Cheshire East 008C",420000
"E06000049","Cheshire East","E01018589","Cheshire East 008B",566775
"E06000049","Cheshire East","E01018588","Cheshire East 008A",430000
"E06000049","Cheshire East","E01018591","Cheshire East 020A",305250
"E06000049","Cheshire East","E01018594","Cheshire East 004D",168500
"E06000049","Cheshire East","E01018595","Cheshire East 004E",229500
"E06000049","Cheshire East","E01018593","Cheshire East 004C",269950
"E06000049","Cheshire East","E01018596","Cheshire East 004F",136000
"E06000049","Cheshire East","E01018592","Cheshire East 004B",259000
"E06000049","Cheshire East","E01018597","Cheshire East 020B",415000
"E06000049","Cheshire East","E01018598","Cheshire East 007A",452000
"E06000049","Cheshire East","E01018599","Cheshire East 007B",382500
"E06000049","Cheshire East","E01018600","Cheshire East 006A",620000
"E06000049","Cheshire East","E01018601","Cheshire East 006B",366225
"E06000049","Cheshire East","E01018602","Cheshire East 006C",241000
"E06000049","Cheshire East","E01018604","Cheshire East 010B",360000
"E06000049","Cheshire East","E01018603","Cheshire East 010A",535000
"E06000049","Cheshire East","E01018605","Cheshire East 009A",4e+05
"E06000049","Cheshire East","E01018606","Cheshire East 010C",240000
"E06000049","Cheshire East","E01018607","Cheshire East 010D",577000
"E06000049","Cheshire East","E01018608","Cheshire East 010E",574000
"E06000049","Cheshire East","E01018609","Cheshire East 009B",284950
"E06000049","Cheshire East","E01018611","Cheshire East 009D",206000
"E06000049","Cheshire East","E01018610","Cheshire East 009C",270525
"E06000049","Cheshire East","E01018612","Cheshire East 005C",245000
"E06000049","Cheshire East","E01018613","Cheshire East 005D",182000
"E06000049","Cheshire East","E01018616","Cheshire East 017B",320000
"E06000049","Cheshire East","E01018617","Cheshire East 017C",153250
"E06000049","Cheshire East","E01018614","Cheshire East 015A",280000
"E06000049","Cheshire East","E01018615","Cheshire East 017A",178975
"E06000049","Cheshire East","E01018618","Cheshire East 015B",133250
"E06000049","Cheshire East","E01018620","Cheshire East 015D",245000
"E06000049","Cheshire East","E01018621","Cheshire East 015E",216000
"E06000049","Cheshire East","E01018619","Cheshire East 015C",230000
"E06000049","Cheshire East","E01018623","Cheshire East 018B",160675
"E06000049","Cheshire East","E01018622","Cheshire East 018A",129975
"E06000049","Cheshire East","E01018624","Cheshire East 018C",126000
"E06000049","Cheshire East","E01018625","Cheshire East 018D",130000
"E06000049","Cheshire East","E01018628","Cheshire East 016B",211500
"E06000049","Cheshire East","E01018627","Cheshire East 018E",124500
"E06000049","Cheshire East","E01018626","Cheshire East 016A",150000
"E06000049","Cheshire East","E01018629","Cheshire East 016C",145000
"E06000049","Cheshire East","E01018631","Cheshire East 016E",137500
"E06000049","Cheshire East","E01018630","Cheshire East 016D",146750
"E06000049","Cheshire East","E01018633","Cheshire East 017E",280000
"E06000049","Cheshire East","E01018634","Cheshire East 019A",241000
"E06000049","Cheshire East","E01018632","Cheshire East 017D",213750
"E06000049","Cheshire East","E01018636","Cheshire East 018G",185000
"E06000049","Cheshire East","E01018635","Cheshire East 018F",159000
"E06000049","Cheshire East","E01018637","Cheshire East 021A",122500
"E06000049","Cheshire East","E01018640","Cheshire East 021D",140000
"E06000049","Cheshire East","E01018639","Cheshire East 021C",145000
"E06000049","Cheshire East","E01018638","Cheshire East 021B",126500
"E06000049","Cheshire East","E01018642","Cheshire East 014B",380000
"E06000049","Cheshire East","E01018641","Cheshire East 014A",292500
"E06000049","Cheshire East","E01018644","Cheshire East 014D",165000
"E06000049","Cheshire East","E01018643","Cheshire East 014C",479995
"E06000049","Cheshire East","E01018647","Cheshire East 019D",210000
"E06000049","Cheshire East","E01018645","Cheshire East 019B",132000
"E06000049","Cheshire East","E01018646","Cheshire East 019C",162500
"E06000049","Cheshire East","E01018648","Cheshire East 007C",540000
"E06000049","Cheshire East","E01018649","Cheshire East 007D",410000
"E06000049","Cheshire East","E01018650","Cheshire East 007E",284000
"E06000049","Cheshire East","E01018653","Cheshire East 008D",360000
"E06000049","Cheshire East","E01018652","Cheshire East 006D",599500
"E06000049","Cheshire East","E01018651","Cheshire East 007F",517500
"E06000049","Cheshire East","E01018654","Cheshire East 007G",487500
"E06000049","Cheshire East","E01018657","Cheshire East 002A",265000
"E06000049","Cheshire East","E01018658","Cheshire East 003C",298500
"E06000049","Cheshire East","E01018659","Cheshire East 003D",397500
"E06000049","Cheshire East","E01018655","Cheshire East 003A",216275
"E06000049","Cheshire East","E01018656","Cheshire East 003B",266250
"E06000049","Cheshire East","E01018660","Cheshire East 003E",430000
"E06000049","Cheshire East","E01018661","Cheshire East 001D",380000
"E06000049","Cheshire East","E01018665","Cheshire East 002E",320000
"E06000049","Cheshire East","E01018664","Cheshire East 002D",327500
"E06000049","Cheshire East","E01018662","Cheshire East 002B",3e+05
"E06000049","Cheshire East","E01018663","Cheshire East 002C",360000
"E06000049","Cheshire East","E01018668","Cheshire East 011C",667500
"E06000049","Cheshire East","E01018667","Cheshire East 011B",590000
"E06000049","Cheshire East","E01018666","Cheshire East 011A",850000
"E06000049","Cheshire East","E01018669","Cheshire East 020C",267500
"E06000049","Cheshire East","E01018670","Cheshire East 020D",322500
"E06000049","Cheshire East","E01033372","Cheshire East 050E",170000
"E06000049","Cheshire East","E01033375","Cheshire East 049F",325748
