"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000018","Rotherham","E01007696","Rotherham 007A",196500
"E08000018","Rotherham","E01007702","Rotherham 025B",110000
"E08000018","Rotherham","E01007706","Rotherham 027E",124998
"E08000018","Rotherham","E01007707","Rotherham 025F",113125
"E08000018","Rotherham","E01007703","Rotherham 025C",138000
"E08000018","Rotherham","E01007705","Rotherham 025E",137000
"E08000018","Rotherham","E01007704","Rotherham 025D",127000
"E08000018","Rotherham","E01007699","Rotherham 027B",127500
"E08000018","Rotherham","E01007701","Rotherham 027D",85000
"E08000018","Rotherham","E01007700","Rotherham 027C",143750
"E08000018","Rotherham","E01007712","Rotherham 023E",165000
"E08000018","Rotherham","E01007708","Rotherham 021A",108000
"E08000018","Rotherham","E01007710","Rotherham 021C",180000
"E08000018","Rotherham","E01007709","Rotherham 021B",162875
"E08000018","Rotherham","E01007711","Rotherham 021D",190000
"E08000018","Rotherham","E01007713","Rotherham 023F",181000
"E08000018","Rotherham","E01007718","Rotherham 016D",72100
"E08000018","Rotherham","E01007715","Rotherham 016A",41000
"E08000018","Rotherham","E01007716","Rotherham 016B",50000
"E08000018","Rotherham","E01007714","Rotherham 017B",63500
"E08000018","Rotherham","E01007717","Rotherham 016C",76000
"E08000018","Rotherham","E01032927","Rotherham 012F",130000
"E08000018","Rotherham","E01007726","Rotherham 019F",107500
"E08000018","Rotherham","E01007721","Rotherham 010C",98000
"E08000018","Rotherham","E01007725","Rotherham 019E",163750
"E08000018","Rotherham","E01007719","Rotherham 010A",79998
"E08000018","Rotherham","E01007723","Rotherham 013A",86000
"E08000018","Rotherham","E01007724","Rotherham 021E",154000
"E08000018","Rotherham","E01007720","Rotherham 010B",109000
"E08000018","Rotherham","E01007727","Rotherham 010D",65000
"E08000018","Rotherham","E01007729","Rotherham 009B",76750
"E08000018","Rotherham","E01007731","Rotherham 009D",107500
"E08000018","Rotherham","E01007732","Rotherham 009E",84000
"E08000018","Rotherham","E01007733","Rotherham 009F",74500
"E08000018","Rotherham","E01007728","Rotherham 009A",117500
"E08000018","Rotherham","E01007730","Rotherham 009C",92500
"E08000018","Rotherham","E01007737","Rotherham 013C",NA
"E08000018","Rotherham","E01007739","Rotherham 013E",76000
"E08000018","Rotherham","E01007735","Rotherham 013B",NA
"E08000018","Rotherham","E01007734","Rotherham 021F",87750
"E08000018","Rotherham","E01007736","Rotherham 014A",66000
"E08000018","Rotherham","E01007738","Rotherham 013D",90500
"E08000018","Rotherham","E01007743","Rotherham 015C",146750
"E08000018","Rotherham","E01007741","Rotherham 015A",125000
"E08000018","Rotherham","E01007744","Rotherham 015D",105000
"E08000018","Rotherham","E01007745","Rotherham 015E",83750
"E08000018","Rotherham","E01007746","Rotherham 015F",105000
"E08000018","Rotherham","E01007742","Rotherham 015B",103500
"E08000018","Rotherham","E01007740","Rotherham 011A",106250
"E08000018","Rotherham","E01007752","Rotherham 033D",154000
"E08000018","Rotherham","E01007753","Rotherham 033E",237500
"E08000018","Rotherham","E01007751","Rotherham 033C",159450
"E08000018","Rotherham","E01007749","Rotherham 033B",149000
"E08000018","Rotherham","E01007748","Rotherham 033A",217500
"E08000018","Rotherham","E01007747","Rotherham 031C",115000
"E08000018","Rotherham","E01007750","Rotherham 031D",155500
"E08000018","Rotherham","E01007755","Rotherham 018C",120000
"E08000018","Rotherham","E01007764","Rotherham 020F",67000
"E08000018","Rotherham","E01007758","Rotherham 020B",128500
"E08000018","Rotherham","E01007754","Rotherham 018B",185000
"E08000018","Rotherham","E01007761","Rotherham 018E",109250
"E08000018","Rotherham","E01007762","Rotherham 018F",141000
"E08000018","Rotherham","E01007760","Rotherham 020D",56000
"E08000018","Rotherham","E01007763","Rotherham 020E",79500
"E08000018","Rotherham","E01007757","Rotherham 020A",103250
"E08000018","Rotherham","E01007756","Rotherham 018D",166625
"E08000018","Rotherham","E01007759","Rotherham 020C",85000
"E08000018","Rotherham","E01007767","Rotherham 017C",82250
"E08000018","Rotherham","E01007768","Rotherham 014D",62000
"E08000018","Rotherham","E01007770","Rotherham 014E",76750
"E08000018","Rotherham","E01007766","Rotherham 014C",81500
"E08000018","Rotherham","E01007765","Rotherham 014B",79750
"E08000018","Rotherham","E01007769","Rotherham 017D",34500
"E08000018","Rotherham","E01007775","Rotherham 008A",81250
"E08000018","Rotherham","E01007777","Rotherham 004A",125750
"E08000018","Rotherham","E01007771","Rotherham 006A",95000
"E08000018","Rotherham","E01007776","Rotherham 008B",119500
"E08000018","Rotherham","E01007772","Rotherham 006B",83000
"E08000018","Rotherham","E01007773","Rotherham 006C",69500
"E08000018","Rotherham","E01007774","Rotherham 006D",105725
"E08000018","Rotherham","E01007782","Rotherham 005E",95000
"E08000018","Rotherham","E01007783","Rotherham 008C",127000
"E08000018","Rotherham","E01007784","Rotherham 008D",90000
"E08000018","Rotherham","E01007779","Rotherham 005B",189995
"E08000018","Rotherham","E01007778","Rotherham 005A",155000
"E08000018","Rotherham","E01007780","Rotherham 005C",132500
"E08000018","Rotherham","E01007781","Rotherham 005D",118000
"E08000018","Rotherham","E01007789","Rotherham 028C",127500
"E08000018","Rotherham","E01007790","Rotherham 029E",70900
"E08000018","Rotherham","E01007792","Rotherham 028D",165750
"E08000018","Rotherham","E01007785","Rotherham 029C",165000
"E08000018","Rotherham","E01007791","Rotherham 029F",93000
"E08000018","Rotherham","E01007786","Rotherham 029D",150000
"E08000018","Rotherham","E01007788","Rotherham 028B",128000
"E08000018","Rotherham","E01007787","Rotherham 028A",152500
"E08000018","Rotherham","E01007793","Rotherham 004B",135000
"E08000018","Rotherham","E01007795","Rotherham 004D",135000
"E08000018","Rotherham","E01007797","Rotherham 003B",114250
"E08000018","Rotherham","E01007799","Rotherham 003D",129250
"E08000018","Rotherham","E01007794","Rotherham 004C",132000
"E08000018","Rotherham","E01007800","Rotherham 003E",90000
"E08000018","Rotherham","E01007796","Rotherham 003A",85000
"E08000018","Rotherham","E01007798","Rotherham 003C",129995
"E08000018","Rotherham","E01007801","Rotherham 007B",162500
"E08000018","Rotherham","E01007803","Rotherham 007D",132500
"E08000018","Rotherham","E01007805","Rotherham 011C",97500
"E08000018","Rotherham","E01007807","Rotherham 011E",130000
"E08000018","Rotherham","E01007808","Rotherham 007E",162000
"E08000018","Rotherham","E01007802","Rotherham 007C",185000
"E08000018","Rotherham","E01007804","Rotherham 011B",90000
"E08000018","Rotherham","E01007806","Rotherham 011D",102500
"E08000018","Rotherham","E01007810","Rotherham 026C",169995
"E08000018","Rotherham","E01007815","Rotherham 026D",68250
"E08000018","Rotherham","E01007809","Rotherham 026B",77250
"E08000018","Rotherham","E01007814","Rotherham 024D",317158
"E08000018","Rotherham","E01007813","Rotherham 024C",142000
"E08000018","Rotherham","E01007812","Rotherham 024B",105000
"E08000018","Rotherham","E01007811","Rotherham 024A",170250
"E08000018","Rotherham","E01007822","Rotherham 002F",125500
"E08000018","Rotherham","E01007819","Rotherham 002C",134000
"E08000018","Rotherham","E01007821","Rotherham 002E",132500
"E08000018","Rotherham","E01007816","Rotherham 002A",187500
"E08000018","Rotherham","E01007820","Rotherham 002D",74500
"E08000018","Rotherham","E01007817","Rotherham 002B",140000
"E08000018","Rotherham","E01007818","Rotherham 003F",150000
"E08000018","Rotherham","E01032926","Rotherham 012E",150000
