"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000028","Bournemouth","E01015348","Bournemouth 012C",492000
"E06000028","Bournemouth","E01015345","Bournemouth 013C",220000
"E06000028","Bournemouth","E01033286","Bournemouth 023C",235000
"E06000028","Bournemouth","E01015346","Bournemouth 012B",274000
"E06000028","Bournemouth","E01015344","Bournemouth 012A",615000
"E06000028","Bournemouth","E01015351","Bournemouth 004C",263975
"E06000028","Bournemouth","E01015349","Bournemouth 004B",273000
"E06000028","Bournemouth","E01015354","Bournemouth 004F",259000
"E06000028","Bournemouth","E01015350","Bournemouth 006E",322500
"E06000028","Bournemouth","E01015353","Bournemouth 004E",335000
"E06000028","Bournemouth","E01015352","Bournemouth 004D",268000
"E06000028","Bournemouth","E01015358","Bournemouth 007E",304000
"E06000028","Bournemouth","E01015357","Bournemouth 007D",253000
"E06000028","Bournemouth","E01015359","Bournemouth 005E",255000
"E06000028","Bournemouth","E01015356","Bournemouth 009B",286500
"E06000028","Bournemouth","E01015355","Bournemouth 007C",292475
"E06000028","Bournemouth","E01015360","Bournemouth 012D",321500
"E06000028","Bournemouth","E01015366","Bournemouth 018E",243300
"E06000028","Bournemouth","E01015362","Bournemouth 014D",250000
"E06000028","Bournemouth","E01015364","Bournemouth 018C",440000
"E06000028","Bournemouth","E01015365","Bournemouth 018D",166000
"E06000028","Bournemouth","E01015361","Bournemouth 014C",330000
"E06000028","Bournemouth","E01015363","Bournemouth 014E",230000
"E06000028","Bournemouth","E01015370","Bournemouth 024D",280000
"E06000028","Bournemouth","E01015368","Bournemouth 024B",250000
"E06000028","Bournemouth","E01015369","Bournemouth 024C",245000
"E06000028","Bournemouth","E01015367","Bournemouth 024A",285000
"E06000028","Bournemouth","E01015371","Bournemouth 023A",157500
"E06000028","Bournemouth","E01015372","Bournemouth 023B",172500
"E06000028","Bournemouth","E01015377","Bournemouth 009E",275000
"E06000028","Bournemouth","E01015374","Bournemouth 009C",172000
"E06000028","Bournemouth","E01015375","Bournemouth 009D",270000
"E06000028","Bournemouth","E01015373","Bournemouth 010D",204000
"E06000028","Bournemouth","E01015376","Bournemouth 013D",235000
"E06000028","Bournemouth","E01015378","Bournemouth 010E",285000
