"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000008","Tameside","E01006058","Tameside 001E",115000
"E08000008","Tameside","E01006057","Tameside 001D",125475
"E08000008","Tameside","E01006056","Tameside 003A",NA
"E08000008","Tameside","E01006059","Tameside 001F",144000
"E08000008","Tameside","E01006060","Tameside 008A",106000
"E08000008","Tameside","E01006062","Tameside 003C",165000
"E08000008","Tameside","E01006061","Tameside 003B",181475
"E08000008","Tameside","E01006064","Tameside 008B",98750
"E08000008","Tameside","E01006063","Tameside 003D",152250
"E08000008","Tameside","E01006065","Tameside 008C",130000
"E08000008","Tameside","E01006066","Tameside 008D",92500
"E08000008","Tameside","E01006067","Tameside 009A",149950
"E08000008","Tameside","E01006069","Tameside 009C",153000
"E08000008","Tameside","E01006073","Tameside 009D",93500
"E08000008","Tameside","E01006068","Tameside 009B",106000
"E08000008","Tameside","E01006070","Tameside 015C",132000
"E08000008","Tameside","E01006071","Tameside 015D",343748
"E08000008","Tameside","E01006072","Tameside 015E",248000
