"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000071","Colchester","E01021695","Colchester 019E",375000
"E07000071","Colchester","E01021694","Colchester 019D",470000
"E07000071","Colchester","E01021699","Colchester 008D",205000
"E07000071","Colchester","E01021700","Colchester 008E",188000
"E07000071","Colchester","E01033722","Colchester 008H",205000
"E07000071","Colchester","E01021696","Colchester 008A",149000
"E07000071","Colchester","E01021698","Colchester 008C",206250
"E07000071","Colchester","E01021697","Colchester 008B",220000
"E07000071","Colchester","E01021705","Colchester 022G",302000
"E07000071","Colchester","E01021706","Colchester 022H",180000
"E07000071","Colchester","E01021707","Colchester 022I",230000
"E07000071","Colchester","E01021703","Colchester 022E",205000
"E07000071","Colchester","E01021702","Colchester 022D",159000
"E07000071","Colchester","E01021704","Colchester 022F",210500
"E07000071","Colchester","E01021709","Colchester 022B",280000
"E07000071","Colchester","E01021708","Colchester 022A",284500
"E07000071","Colchester","E01021710","Colchester 022C",286000
"E07000071","Colchester","E01021715","Colchester 015E",250000
"E07000071","Colchester","E01021714","Colchester 015D",223500
"E07000071","Colchester","E01021717","Colchester 013D",267000
"E07000071","Colchester","E01021713","Colchester 015C",270550
"E07000071","Colchester","E01033723","Colchester 015G",145000
"E07000071","Colchester","E01021711","Colchester 015A",225000
"E07000071","Colchester","E01021722","Colchester 012E",3e+05
"E07000071","Colchester","E01021718","Colchester 012A",330000
"E07000071","Colchester","E01021719","Colchester 012B",290000
"E07000071","Colchester","E01021720","Colchester 012C",282925
"E07000071","Colchester","E01021721","Colchester 012D",331875
"E07000071","Colchester","E01021727","Colchester 020E",268250
"E07000071","Colchester","E01021724","Colchester 020B",280000
"E07000071","Colchester","E01021723","Colchester 020A",325500
"E07000071","Colchester","E01021725","Colchester 020C",442500
"E07000071","Colchester","E01021726","Colchester 020D",255000
"E07000071","Colchester","E01021730","Colchester 003D",361250
"E07000071","Colchester","E01021729","Colchester 003C",295000
"E07000071","Colchester","E01021728","Colchester 003B",397500
"E07000071","Colchester","E01021732","Colchester 021B",263750
"E07000071","Colchester","E01021731","Colchester 021A",334995
"E07000071","Colchester","E01021735","Colchester 021E",320000
"E07000071","Colchester","E01021733","Colchester 021C",379995
"E07000071","Colchester","E01021734","Colchester 021D",337500
"E07000071","Colchester","E01021736","Colchester 017A",267498
"E07000071","Colchester","E01021737","Colchester 017B",220000
"E07000071","Colchester","E01021739","Colchester 017D",331000
"E07000071","Colchester","E01021740","Colchester 017E",263250
"E07000071","Colchester","E01021738","Colchester 017C",332498
"E07000071","Colchester","E01033719","Colchester 008G",155000
