"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000016","Leicester","E01013632","Leicester 026B",NA
"E06000016","Leicester","E01013641","Leicester 028E",139625
"E06000016","Leicester","E01013634","Leicester 028B",140000
"E06000016","Leicester","E01013637","Leicester 028C",141000
"E06000016","Leicester","E01013640","Leicester 026D",124000
"E06000016","Leicester","E01013646","Leicester 040A",115000
"E06000016","Leicester","E01032875","Leicester 040D",105000
"E06000016","Leicester","E01013642","Leicester 030A",194000
"E06000016","Leicester","E01013650","Leicester 030D",204750
"E06000016","Leicester","E01013643","Leicester 030B",200750
"E06000016","Leicester","E01013648","Leicester 040C",126500
"E06000016","Leicester","E01013647","Leicester 040B",135000
"E06000016","Leicester","E01013649","Leicester 030C",200450
"E06000016","Leicester","E01032873","Leicester 041D",125000
"E06000016","Leicester","E01013651","Leicester 011A",140000
"E06000016","Leicester","E01013655","Leicester 011D",163000
"E06000016","Leicester","E01013654","Leicester 017A",137000
"E06000016","Leicester","E01013656","Leicester 017B",147500
"E06000016","Leicester","E01013657","Leicester 017C",140000
"E06000016","Leicester","E01013652","Leicester 011B",152000
"E06000016","Leicester","E01013653","Leicester 011C",205995
"E06000016","Leicester","E01013658","Leicester 017D",160000
"E06000016","Leicester","E01013660","Leicester 019A",174950
"E06000016","Leicester","E01013665","Leicester 019D",175750
"E06000016","Leicester","E01013661","Leicester 019B",150500
"E06000016","Leicester","E01013663","Leicester 021B",220000
"E06000016","Leicester","E01013664","Leicester 019C",155000
"E06000016","Leicester","E01013662","Leicester 021A",195000
"E06000016","Leicester","E01013659","Leicester 017E",145000
"E06000016","Leicester","E01013668","Leicester 019F",144000
"E06000016","Leicester","E01013670","Leicester 025C",246000
"E06000016","Leicester","E01013671","Leicester 025D",202500
"E06000016","Leicester","E01013667","Leicester 019E",162750
"E06000016","Leicester","E01013672","Leicester 025E",236000
"E06000016","Leicester","E01013666","Leicester 025A",253750
"E06000016","Leicester","E01013669","Leicester 025B",267500
"E06000016","Leicester","E01013673","Leicester 036A",127500
"E06000016","Leicester","E01013678","Leicester 035A",154975
"E06000016","Leicester","E01013679","Leicester 035B",134525
"E06000016","Leicester","E01013675","Leicester 036C",129500
"E06000016","Leicester","E01013674","Leicester 036B",127500
"E06000016","Leicester","E01013676","Leicester 036D",130000
"E06000016","Leicester","E01013677","Leicester 036E",118500
"E06000016","Leicester","E01013680","Leicester 008C",151500
"E06000016","Leicester","E01013681","Leicester 016A",119950
"E06000016","Leicester","E01013682","Leicester 016B",122750
"E06000016","Leicester","E01013683","Leicester 016C",118000
"E06000016","Leicester","E01013685","Leicester 008D",150000
"E06000016","Leicester","E01013686","Leicester 008E",172500
"E06000016","Leicester","E01013684","Leicester 016D",120000
"E06000016","Leicester","E01013691","Leicester 035C",135000
"E06000016","Leicester","E01013692","Leicester 035D",NA
"E06000016","Leicester","E01013687","Leicester 031C",137500
"E06000016","Leicester","E01013688","Leicester 031D",125000
"E06000016","Leicester","E01013690","Leicester 038B",161250
"E06000016","Leicester","E01013693","Leicester 035E",NA
"E06000016","Leicester","E01013689","Leicester 038A",148000
"E06000016","Leicester","E01013698","Leicester 037B",169000
"E06000016","Leicester","E01013696","Leicester 009A",185000
"E06000016","Leicester","E01013697","Leicester 009B",223000
"E06000016","Leicester","E01013699","Leicester 009C",242500
"E06000016","Leicester","E01013700","Leicester 013B",162000
"E06000016","Leicester","E01013694","Leicester 013A",154500
"E06000016","Leicester","E01013695","Leicester 037A",270000
"E06000016","Leicester","E01032865","Leicester 009G",175000
"E06000016","Leicester","E01013711","Leicester 030G",141600
"E06000016","Leicester","E01013712","Leicester 032E",130000
"E06000016","Leicester","E01013704","Leicester 032B",272500
"E06000016","Leicester","E01013703","Leicester 032A",342000
"E06000016","Leicester","E01013706","Leicester 032C",380000
"E06000016","Leicester","E01013707","Leicester 032D",260000
"E06000016","Leicester","E01013705","Leicester 038C",2e+05
"E06000016","Leicester","E01013709","Leicester 038D",190000
"E06000016","Leicester","E01013710","Leicester 030F",130000
"E06000016","Leicester","E01013702","Leicester 030E",230000
"E06000016","Leicester","E01032599","Leicester 038E",193000
"E06000016","Leicester","E01013715","Leicester 006C",NA
"E06000016","Leicester","E01013717","Leicester 010C",150000
"E06000016","Leicester","E01013718","Leicester 010D",153500
"E06000016","Leicester","E01013719","Leicester 010E",156250
"E06000016","Leicester","E01013716","Leicester 006D",218950
"E06000016","Leicester","E01013720","Leicester 010F",NA
"E06000016","Leicester","E01013713","Leicester 010A",170500
"E06000016","Leicester","E01013714","Leicester 010B",165000
"E06000016","Leicester","E01013722","Leicester 039A",127000
"E06000016","Leicester","E01013721","Leicester 012A",130000
"E06000016","Leicester","E01032602","Leicester 039E",132500
"E06000016","Leicester","E01013726","Leicester 012D",138000
"E06000016","Leicester","E01013728","Leicester 012E",125000
"E06000016","Leicester","E01013727","Leicester 039B",125000
"E06000016","Leicester","E01013730","Leicester 039C",115000
"E06000016","Leicester","E01013731","Leicester 039D",135000
"E06000016","Leicester","E01013729","Leicester 020A",145000
"E06000016","Leicester","E01013723","Leicester 012B",128500
"E06000016","Leicester","E01013725","Leicester 012C",136250
"E06000016","Leicester","E01013735","Leicester 002C",NA
"E06000016","Leicester","E01013736","Leicester 002D",163000
"E06000016","Leicester","E01013739","Leicester 005B",155000
"E06000016","Leicester","E01013734","Leicester 002B",NA
"E06000016","Leicester","E01013733","Leicester 002A",149975
"E06000016","Leicester","E01013738","Leicester 006E",2e+05
"E06000016","Leicester","E01013732","Leicester 005A",150000
"E06000016","Leicester","E01013737","Leicester 002E",172500
"E06000016","Leicester","E01013740","Leicester 005C",195000
"E06000016","Leicester","E01013741","Leicester 005D",163000
"E06000016","Leicester","E01013747","Leicester 021C",177125
"E06000016","Leicester","E01013753","Leicester 022C",NA
"E06000016","Leicester","E01013752","Leicester 022B",163500
"E06000016","Leicester","E01013755","Leicester 018F",NA
"E06000016","Leicester","E01013746","Leicester 018C",NA
"E06000016","Leicester","E01013742","Leicester 018A",NA
"E06000016","Leicester","E01013743","Leicester 017F",140000
"E06000016","Leicester","E01013745","Leicester 017G",NA
"E06000016","Leicester","E01013744","Leicester 018B",NA
"E06000016","Leicester","E01013750","Leicester 021E",133000
"E06000016","Leicester","E01013748","Leicester 018D",120000
"E06000016","Leicester","E01013751","Leicester 022A",172500
"E06000016","Leicester","E01013749","Leicester 021D",167500
"E06000016","Leicester","E01013754","Leicester 018E",NA
"E06000016","Leicester","E01013761","Leicester 022E",130500
"E06000016","Leicester","E01013760","Leicester 022D",145000
"E06000016","Leicester","E01013763","Leicester 027D",125981
"E06000016","Leicester","E01013758","Leicester 021F",207500
"E06000016","Leicester","E01013765","Leicester 027F",NA
"E06000016","Leicester","E01013756","Leicester 027A",151250
"E06000016","Leicester","E01013766","Leicester 027G",238000
"E06000016","Leicester","E01013757","Leicester 027B",277500
"E06000016","Leicester","E01013759","Leicester 027C",275000
"E06000016","Leicester","E01013762","Leicester 022F",NA
"E06000016","Leicester","E01013764","Leicester 027E",2e+05
"E06000016","Leicester","E01013768","Leicester 037D",171000
"E06000016","Leicester","E01013773","Leicester 013E",160000
"E06000016","Leicester","E01013767","Leicester 037C",197000
"E06000016","Leicester","E01013770","Leicester 013C",171500
"E06000016","Leicester","E01032597","Leicester 037F",129000
"E06000016","Leicester","E01013772","Leicester 037E",138000
"E06000016","Leicester","E01013771","Leicester 013D",232000
"E06000016","Leicester","E01013779","Leicester 023D",133750
"E06000016","Leicester","E01013778","Leicester 023C",NA
"E06000016","Leicester","E01013776","Leicester 023B",119500
"E06000016","Leicester","E01013775","Leicester 029C",136250
"E06000016","Leicester","E01013777","Leicester 029D",127375
"E06000016","Leicester","E01013774","Leicester 023A",131000
"E06000016","Leicester","E01013782","Leicester 023F",130557
"E06000016","Leicester","E01013784","Leicester 023G",195000
"E06000016","Leicester","E01013785","Leicester 020D",265000
"E06000016","Leicester","E01013780","Leicester 020B",217500
"E06000016","Leicester","E01013781","Leicester 023E",162500
"E06000016","Leicester","E01013786","Leicester 020E",151000
"E06000016","Leicester","E01013783","Leicester 020C",2e+05
"E06000016","Leicester","E01032862","Leicester 009E",160000
"E06000016","Leicester","E01032863","Leicester 009F",180000
"E06000016","Leicester","E01032867","Leicester 041A",104500
"E06000016","Leicester","E01032868","Leicester 041B",117500
"E06000016","Leicester","E01032872","Leicester 041C",107000
