"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000154","Northampton","E01027180","Northampton 010B",212500
"E07000154","Northampton","E01027186","Northampton 013B",245000
"E07000154","Northampton","E01027184","Northampton 015A",177498
"E07000154","Northampton","E01027188","Northampton 013C",174248
"E07000154","Northampton","E01027189","Northampton 015D",174000
"E07000154","Northampton","E01027185","Northampton 015B",186498
"E07000154","Northampton","E01027187","Northampton 015C",175000
"E07000154","Northampton","E01027190","Northampton 008A",218500
"E07000154","Northampton","E01027193","Northampton 008C",193500
"E07000154","Northampton","E01027194","Northampton 008D",207498
"E07000154","Northampton","E01027191","Northampton 008B",179998
"E07000154","Northampton","E01027192","Northampton 009A",188500
"E07000154","Northampton","E01027197","Northampton 007B",157000
"E07000154","Northampton","E01027195","Northampton 004A",146000
"E07000154","Northampton","E01027199","Northampton 007D",148000
"E07000154","Northampton","E01027198","Northampton 007C",134500
"E07000154","Northampton","E01027196","Northampton 007A",169995
"E07000154","Northampton","E01027200","Northampton 005D",155500
"E07000154","Northampton","E01027206","Northampton 031D",357500
"E07000154","Northampton","E01027202","Northampton 028D",302500
"E07000154","Northampton","E01027201","Northampton 028C",275000
"E07000154","Northampton","E01027204","Northampton 031B",288500
"E07000154","Northampton","E01027203","Northampton 031A",289000
"E07000154","Northampton","E01027205","Northampton 031C",305000
"E07000154","Northampton","E01027211","Northampton 014C",217000
"E07000154","Northampton","E01027209","Northampton 014B",187250
"E07000154","Northampton","E01027207","Northampton 019A",239998
"E07000154","Northampton","E01027212","Northampton 014D",225250
"E07000154","Northampton","E01027210","Northampton 019B",212498
"E07000154","Northampton","E01027208","Northampton 014A",275000
"E07000154","Northampton","E01027214","Northampton 018B",170000
"E07000154","Northampton","E01027213","Northampton 018A",195000
"E07000154","Northampton","E01027216","Northampton 018C",194000
"E07000154","Northampton","E01027217","Northampton 019D",248000
"E07000154","Northampton","E01027215","Northampton 019C",225000
"E07000154","Northampton","E01027222","Northampton 002D",219995
"E07000154","Northampton","E01027221","Northampton 002C",205000
"E07000154","Northampton","E01027218","Northampton 002A",195775
"E07000154","Northampton","E01027220","Northampton 013D",187500
"E07000154","Northampton","E01027219","Northampton 002B",207500
"E07000154","Northampton","E01027227","Northampton 023C",165000
"E07000154","Northampton","E01027228","Northampton 023D",170000
"E07000154","Northampton","E01027223","Northampton 025A",141000
"E07000154","Northampton","E01027225","Northampton 023B",164000
"E07000154","Northampton","E01027226","Northampton 025C",159000
"E07000154","Northampton","E01027224","Northampton 025B",167500
"E07000154","Northampton","E01027229","Northampton 009B",171500
"E07000154","Northampton","E01027232","Northampton 001D",174000
"E07000154","Northampton","E01027230","Northampton 009C",159000
"E07000154","Northampton","E01027231","Northampton 009D",166000
"E07000154","Northampton","E01027237","Northampton 024C",179995
"E07000154","Northampton","E01027234","Northampton 026B",232500
"E07000154","Northampton","E01027236","Northampton 024B",185000
"E07000154","Northampton","E01027235","Northampton 026C",165000
"E07000154","Northampton","E01027233","Northampton 026A",160000
"E07000154","Northampton","E01027238","Northampton 024D",157000
"E07000154","Northampton","E01027244","Northampton 017E",155750
"E07000154","Northampton","E01027239","Northampton 017A",155250
"E07000154","Northampton","E01027240","Northampton 018D",340000
"E07000154","Northampton","E01027241","Northampton 017B",157500
"E07000154","Northampton","E01027243","Northampton 017D",172500
"E07000154","Northampton","E01027242","Northampton 017C",163750
"E07000154","Northampton","E01027247","Northampton 004C",182498
"E07000154","Northampton","E01027246","Northampton 005E",152000
"E07000154","Northampton","E01027245","Northampton 004B",171500
"E07000154","Northampton","E01027248","Northampton 004D",145000
"E07000154","Northampton","E01027249","Northampton 004E",138000
"E07000154","Northampton","E01032975","Northampton 029E",249998
"E07000154","Northampton","E01027252","Northampton 026D",210000
"E07000154","Northampton","E01027254","Northampton 029D",287500
"E07000154","Northampton","E01027253","Northampton 029C",277000
"E07000154","Northampton","E01027250","Northampton 029A",266750
"E07000154","Northampton","E01027255","Northampton 020A",276500
"E07000154","Northampton","E01027260","Northampton 020D",350000
"E07000154","Northampton","E01027256","Northampton 020B",316250
"E07000154","Northampton","E01027258","Northampton 020C",370000
"E07000154","Northampton","E01027257","Northampton 025D",279950
"E07000154","Northampton","E01027259","Northampton 016E",195000
"E07000154","Northampton","E01032976","Northampton 029F",180000
"E07000154","Northampton","E01032977","Northampton 029G",220000
"E07000154","Northampton","E01032980","Northampton 028E",139998
