"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000020","Kensington and Chelsea","E01002893","Kensington and Chelsea 017C",920000
"E09000020","Kensington and Chelsea","E01002895","Kensington and Chelsea 020B",2137500
"E09000020","Kensington and Chelsea","E01002896","Kensington and Chelsea 020C",1166250
"E09000020","Kensington and Chelsea","E01002897","Kensington and Chelsea 020D",985000
"E09000020","Kensington and Chelsea","E01002898","Kensington and Chelsea 017E",2e+06
"E09000020","Kensington and Chelsea","E01002894","Kensington and Chelsea 017D",1150000
"E09000020","Kensington and Chelsea","E01002899","Kensington and Chelsea 018A",1110000
"E09000020","Kensington and Chelsea","E01002902","Kensington and Chelsea 018D",1550000
"E09000020","Kensington and Chelsea","E01002903","Kensington and Chelsea 018E",3450000
"E09000020","Kensington and Chelsea","E01002901","Kensington and Chelsea 018C",1922500
"E09000020","Kensington and Chelsea","E01002900","Kensington and Chelsea 018B",1875000
"E09000020","Kensington and Chelsea","E01002909","Kensington and Chelsea 003E",840000
"E09000020","Kensington and Chelsea","E01002904","Kensington and Chelsea 002A",NA
"E09000020","Kensington and Chelsea","E01002906","Kensington and Chelsea 002C",605000
"E09000020","Kensington and Chelsea","E01002907","Kensington and Chelsea 002D",NA
"E09000020","Kensington and Chelsea","E01002905","Kensington and Chelsea 002B",NA
"E09000020","Kensington and Chelsea","E01002908","Kensington and Chelsea 003D",1142500
"E09000020","Kensington and Chelsea","E01002913","Kensington and Chelsea 021E",1192500
"E09000020","Kensington and Chelsea","E01002914","Kensington and Chelsea 019E",1575000
"E09000020","Kensington and Chelsea","E01002910","Kensington and Chelsea 019C",1315000
"E09000020","Kensington and Chelsea","E01002911","Kensington and Chelsea 019D",1245000
"E09000020","Kensington and Chelsea","E01002912","Kensington and Chelsea 020E",920000
