"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000019","Sheffield","E01007956","Sheffield 041B",348500
"E08000019","Sheffield","E01007957","Sheffield 041C",281628
"E08000019","Sheffield","E01007958","Sheffield 041D",307820
"E08000019","Sheffield","E01007962","Sheffield 029C",185500
"E08000019","Sheffield","E01007951","Sheffield 029A",192750
"E08000019","Sheffield","E01007961","Sheffield 033D",282500
"E08000019","Sheffield","E01007955","Sheffield 041A",384000
"E08000019","Sheffield","E01007959","Sheffield 041E",334925
"E08000019","Sheffield","E01007960","Sheffield 029B",196000
"E08000019","Sheffield","E01007973","Sheffield 037D",160000
"E08000019","Sheffield","E01007972","Sheffield 044C",131000
"E08000019","Sheffield","E01007971","Sheffield 037C",129975
"E08000019","Sheffield","E01007974","Sheffield 044D",130000
"E08000019","Sheffield","E01007966","Sheffield 049B",118500
"E08000019","Sheffield","E01007967","Sheffield 045B",120000
"E08000019","Sheffield","E01007964","Sheffield 049A",114000
"E08000019","Sheffield","E01007969","Sheffield 044B",139525
"E08000019","Sheffield","E01007963","Sheffield 045A",135000
"E08000019","Sheffield","E01007970","Sheffield 049D",84200
"E08000019","Sheffield","E01007968","Sheffield 049C",104000
"E08000019","Sheffield","E01007965","Sheffield 044A",140000
"E08000019","Sheffield","E01007985","Sheffield 053E",157750
"E08000019","Sheffield","E01007982","Sheffield 054A",125000
"E08000019","Sheffield","E01007983","Sheffield 053D",150975
"E08000019","Sheffield","E01007986","Sheffield 059E",141000
"E08000019","Sheffield","E01007975","Sheffield 051A",144975
"E08000019","Sheffield","E01007976","Sheffield 051B",153775
"E08000019","Sheffield","E01007977","Sheffield 051C",98500
"E08000019","Sheffield","E01007978","Sheffield 053A",144250
"E08000019","Sheffield","E01007979","Sheffield 051D",85000
"E08000019","Sheffield","E01007980","Sheffield 053B",149400
"E08000019","Sheffield","E01007981","Sheffield 053C",211550
"E08000019","Sheffield","E01007984","Sheffield 064D",190000
"E08000019","Sheffield","E01007991","Sheffield 016D",174500
"E08000019","Sheffield","E01007989","Sheffield 016C",162500
"E08000019","Sheffield","E01007990","Sheffield 021A",188000
"E08000019","Sheffield","E01007992","Sheffield 021B",151000
"E08000019","Sheffield","E01007993","Sheffield 021C",142500
"E08000019","Sheffield","E01007995","Sheffield 017A",130000
"E08000019","Sheffield","E01007994","Sheffield 021D",145000
"E08000019","Sheffield","E01007996","Sheffield 021E",142500
"E08000019","Sheffield","E01007997","Sheffield 025A",185000
"E08000019","Sheffield","E01007998","Sheffield 025B",164000
"E08000019","Sheffield","E01007987","Sheffield 016A",190000
"E08000019","Sheffield","E01007988","Sheffield 016B",201000
"E08000019","Sheffield","E01008003","Sheffield 054C",137500
"E08000019","Sheffield","E01008000","Sheffield 052A",103000
"E08000019","Sheffield","E01008002","Sheffield 054B",150000
"E08000019","Sheffield","E01008006","Sheffield 054D",145000
"E08000019","Sheffield","E01008008","Sheffield 045D",99750
"E08000019","Sheffield","E01008009","Sheffield 045E",73250
"E08000019","Sheffield","E01007999","Sheffield 045C",160000
"E08000019","Sheffield","E01008001","Sheffield 052B",99250
"E08000019","Sheffield","E01008004","Sheffield 052C",123000
"E08000019","Sheffield","E01008005","Sheffield 052D",125000
"E08000019","Sheffield","E01008007","Sheffield 060A",97000
"E08000019","Sheffield","E01008010","Sheffield 052E",95500
"E08000019","Sheffield","E01008017","Sheffield 039E",101500
"E08000019","Sheffield","E01008014","Sheffield 032E",90000
"E08000019","Sheffield","E01008016","Sheffield 032F",105500
"E08000019","Sheffield","E01008012","Sheffield 039B",108725
"E08000019","Sheffield","E01008015","Sheffield 039D",93750
"E08000019","Sheffield","E01008018","Sheffield 039F",87000
"E08000019","Sheffield","E01008011","Sheffield 039A",NA
"E08000019","Sheffield","E01008013","Sheffield 039C",85000
"E08000019","Sheffield","E01008022","Sheffield 065C",NA
"E08000019","Sheffield","E01008021","Sheffield 072A",250000
"E08000019","Sheffield","E01008019","Sheffield 065A",136750
"E08000019","Sheffield","E01008024","Sheffield 072C",211500
"E08000019","Sheffield","E01008027","Sheffield 065D",146500
"E08000019","Sheffield","E01008025","Sheffield 072D",162500
"E08000019","Sheffield","E01032585","Sheffield 072E",150000
"E08000019","Sheffield","E01008023","Sheffield 072B",139000
"E08000019","Sheffield","E01008028","Sheffield 056A",130000
"E08000019","Sheffield","E01008032","Sheffield 056C",111250
"E08000019","Sheffield","E01008031","Sheffield 061A",148500
"E08000019","Sheffield","E01008034","Sheffield 056D",125000
"E08000019","Sheffield","E01008036","Sheffield 063C",155000
"E08000019","Sheffield","E01008030","Sheffield 063A",144975
"E08000019","Sheffield","E01008033","Sheffield 061B",215000
"E08000019","Sheffield","E01008040","Sheffield 061D",185000
"E08000019","Sheffield","E01008037","Sheffield 065E",126000
"E08000019","Sheffield","E01008041","Sheffield 063D",159000
"E08000019","Sheffield","E01008039","Sheffield 065F",150000
"E08000019","Sheffield","E01008020","Sheffield 065B",106750
"E08000019","Sheffield","E01008029","Sheffield 056B",110000
"E08000019","Sheffield","E01008035","Sheffield 063B",190000
"E08000019","Sheffield","E01008038","Sheffield 061C",157500
"E08000019","Sheffield","E01008048","Sheffield 046D",252500
"E08000019","Sheffield","E01008049","Sheffield 050D",266250
"E08000019","Sheffield","E01008043","Sheffield 046A",270000
"E08000019","Sheffield","E01008051","Sheffield 050E",192600
"E08000019","Sheffield","E01008052","Sheffield 050F",245000
"E08000019","Sheffield","E01008045","Sheffield 050B",222500
"E08000019","Sheffield","E01008044","Sheffield 046B",298000
"E08000019","Sheffield","E01008042","Sheffield 050A",150000
"E08000019","Sheffield","E01008046","Sheffield 050C",134000
"E08000019","Sheffield","E01008047","Sheffield 046C",209125
"E08000019","Sheffield","E01008050","Sheffield 046E",230000
"E08000019","Sheffield","E01008063","Sheffield 011B",119000
"E08000019","Sheffield","E01008062","Sheffield 013E",84000
"E08000019","Sheffield","E01008057","Sheffield 007D",76000
"E08000019","Sheffield","E01008058","Sheffield 006C",179975
"E08000019","Sheffield","E01008053","Sheffield 006A",110000
"E08000019","Sheffield","E01008056","Sheffield 006B",122000
"E08000019","Sheffield","E01008059","Sheffield 010C",87750
"E08000019","Sheffield","E01008055","Sheffield 007C",79500
"E08000019","Sheffield","E01008054","Sheffield 007B",85250
"E08000019","Sheffield","E01008060","Sheffield 010D",91000
"E08000019","Sheffield","E01008061","Sheffield 011A",104500
"E08000019","Sheffield","E01008073","Sheffield 030E",161000
"E08000019","Sheffield","E01008074","Sheffield 028D",195000
"E08000019","Sheffield","E01008064","Sheffield 028A",176588
"E08000019","Sheffield","E01008069","Sheffield 028C",180100
"E08000019","Sheffield","E01008066","Sheffield 028B",180000
"E08000019","Sheffield","E01008067","Sheffield 030D",NA
"E08000019","Sheffield","E01008068","Sheffield 026B",103500
"E08000019","Sheffield","E01033267","Sheffield 074E",184750
"E08000019","Sheffield","E01033265","Sheffield 074C",121250
"E08000019","Sheffield","E01008072","Sheffield 026C",153500
"E08000019","Sheffield","E01008065","Sheffield 026A",92500
"E08000019","Sheffield","E01033276","Sheffield 073E",86000
"E08000019","Sheffield","E01008079","Sheffield 064F",254000
"E08000019","Sheffield","E01008078","Sheffield 064E",210000
"E08000019","Sheffield","E01008080","Sheffield 069D",178000
"E08000019","Sheffield","E01008082","Sheffield 070B",1e+05
"E08000019","Sheffield","E01008081","Sheffield 070A",96000
"E08000019","Sheffield","E01008083","Sheffield 070C",90000
"E08000019","Sheffield","E01008084","Sheffield 070D",60000
"E08000019","Sheffield","E01008076","Sheffield 060C",72000
"E08000019","Sheffield","E01008077","Sheffield 060D",97000
"E08000019","Sheffield","E01008075","Sheffield 060B",NA
"E08000019","Sheffield","E01008090","Sheffield 012C",82500
"E08000019","Sheffield","E01008088","Sheffield 012B",121000
"E08000019","Sheffield","E01008089","Sheffield 017B",115000
"E08000019","Sheffield","E01008092","Sheffield 012D",87000
"E08000019","Sheffield","E01008091","Sheffield 017C",123000
"E08000019","Sheffield","E01008093","Sheffield 017D",140000
"E08000019","Sheffield","E01008087","Sheffield 012A",141000
"E08000019","Sheffield","E01008085","Sheffield 009A",84000
"E08000019","Sheffield","E01008086","Sheffield 009B",115500
"E08000019","Sheffield","E01008094","Sheffield 019D",117000
"E08000019","Sheffield","E01008096","Sheffield 043B",92500
"E08000019","Sheffield","E01008097","Sheffield 043C",75000
"E08000019","Sheffield","E01008098","Sheffield 048A",73500
"E08000019","Sheffield","E01008101","Sheffield 043D",110000
"E08000019","Sheffield","E01008102","Sheffield 048C",87250
"E08000019","Sheffield","E01008103","Sheffield 048D",84500
"E08000019","Sheffield","E01008099","Sheffield 051E",141000
"E08000019","Sheffield","E01008100","Sheffield 048B",NA
"E08000019","Sheffield","E01008095","Sheffield 043A",182995
"E08000019","Sheffield","E01008104","Sheffield 036E",299388
"E08000019","Sheffield","E01008109","Sheffield 042B",127000
"E08000019","Sheffield","E01008111","Sheffield 040D",180000
"E08000019","Sheffield","E01008108","Sheffield 042A",120000
"E08000019","Sheffield","E01008107","Sheffield 040C",1e+05
"E08000019","Sheffield","E01008105","Sheffield 040A",126000
"E08000019","Sheffield","E01008113","Sheffield 042E",170000
"E08000019","Sheffield","E01008112","Sheffield 042D",125500
"E08000019","Sheffield","E01008115","Sheffield 074B",232500
"E08000019","Sheffield","E01008114","Sheffield 074A",61495
"E08000019","Sheffield","E01033273","Sheffield 042F",106000
"E08000019","Sheffield","E01033272","Sheffield 040F",106500
"E08000019","Sheffield","E01033271","Sheffield 040E",NA
"E08000019","Sheffield","E01008123","Sheffield 015E",103000
"E08000019","Sheffield","E01008125","Sheffield 009G",108000
"E08000019","Sheffield","E01008119","Sheffield 009F",105000
"E08000019","Sheffield","E01008117","Sheffield 009D",129995
"E08000019","Sheffield","E01008118","Sheffield 009E",93500
"E08000019","Sheffield","E01008124","Sheffield 012F",83000
"E08000019","Sheffield","E01008122","Sheffield 012E",110995
"E08000019","Sheffield","E01008116","Sheffield 009C",85000
"E08000019","Sheffield","E01033277","Sheffield 011E",120000
"E08000019","Sheffield","E01008132","Sheffield 023D",270000
"E08000019","Sheffield","E01008136","Sheffield 008D",150000
"E08000019","Sheffield","E01008128","Sheffield 008C",317500
"E08000019","Sheffield","E01008140","Sheffield 008E",137000
"E08000019","Sheffield","E01033280","Sheffield 008G",210000
"E08000019","Sheffield","E01008126","Sheffield 008A",217500
"E08000019","Sheffield","E01008130","Sheffield 023B",245250
"E08000019","Sheffield","E01008129","Sheffield 023A",236000
"E08000019","Sheffield","E01008131","Sheffield 023C",214100
"E08000019","Sheffield","E01008133","Sheffield 023E",195000
"E08000019","Sheffield","E01008141","Sheffield 005E",202000
"E08000019","Sheffield","E01008134","Sheffield 005B",175000
"E08000019","Sheffield","E01008138","Sheffield 006D",145000
"E08000019","Sheffield","E01008137","Sheffield 005D",180000
"E08000019","Sheffield","E01008135","Sheffield 005C",152500
"E08000019","Sheffield","E01008139","Sheffield 006E",94950
"E08000019","Sheffield","E01008143","Sheffield 002B",118000
"E08000019","Sheffield","E01008146","Sheffield 002C",157000
"E08000019","Sheffield","E01008148","Sheffield 001C",135200
"E08000019","Sheffield","E01008147","Sheffield 002D",172000
"E08000019","Sheffield","E01008149","Sheffield 001D",126000
"E08000019","Sheffield","E01008150","Sheffield 001E",105975
"E08000019","Sheffield","E01008145","Sheffield 001B",113750
"E08000019","Sheffield","E01008144","Sheffield 001A",150000
"E08000019","Sheffield","E01008142","Sheffield 002A",103500
"E08000019","Sheffield","E01008157","Sheffield 026D",125000
"E08000019","Sheffield","E01008156","Sheffield 024E",184750
"E08000019","Sheffield","E01008154","Sheffield 024C",181000
"E08000019","Sheffield","E01008151","Sheffield 024A",172500
"E08000019","Sheffield","E01008152","Sheffield 025C",178750
"E08000019","Sheffield","E01008155","Sheffield 024D",148000
"E08000019","Sheffield","E01008153","Sheffield 024B",175000
"E08000019","Sheffield","E01008158","Sheffield 025D",122500
"E08000019","Sheffield","E01008159","Sheffield 029D",175000
"E08000019","Sheffield","E01008160","Sheffield 024F",152625
"E08000019","Sheffield","E01008161","Sheffield 026E",146858
"E08000019","Sheffield","E01033261","Sheffield 073A",98000
"E08000019","Sheffield","E01033262","Sheffield 073B",140000
"E08000019","Sheffield","E01033263","Sheffield 073C",120000
"E08000019","Sheffield","E01033264","Sheffield 073D",134500
"E08000019","Sheffield","E01033266","Sheffield 074D",161000
"E08000019","Sheffield","E01033274","Sheffield 042G",113284
"E08000019","Sheffield","E01033275","Sheffield 008F",231250
