"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000023","Lewisham","E01003232","Lewisham 015C",602500
"E09000023","Lewisham","E01003225","Lewisham 015A",581250
"E09000023","Lewisham","E01003243","Lewisham 038D",301500
"E09000023","Lewisham","E01003238","Lewisham 037C",323000
"E09000023","Lewisham","E01003239","Lewisham 037D",327750
"E09000023","Lewisham","E01003236","Lewisham 037A",335000
"E09000023","Lewisham","E01003237","Lewisham 037B",352500
"E09000023","Lewisham","E01003240","Lewisham 038B",330000
"E09000023","Lewisham","E01032564","Lewisham 037E",310000
"E09000023","Lewisham","E01003241","Lewisham 038C",427000
"E09000023","Lewisham","E01003235","Lewisham 038A",380000
"E09000023","Lewisham","E01032565","Lewisham 038E",310500
"E09000023","Lewisham","E01003247","Lewisham 001C",406000
"E09000023","Lewisham","E01003253","Lewisham 002E",512000
"E09000023","Lewisham","E01003250","Lewisham 001E",545000
"E09000023","Lewisham","E01003249","Lewisham 001D",4e+05
"E09000023","Lewisham","E01003245","Lewisham 001B",138000
"E09000023","Lewisham","E01003248","Lewisham 002B",317500
"E09000023","Lewisham","E01003244","Lewisham 001A",NA
"E09000023","Lewisham","E01003246","Lewisham 002A",316000
"E09000023","Lewisham","E01003251","Lewisham 002C",NA
"E09000023","Lewisham","E01003252","Lewisham 002D",320000
"E09000023","Lewisham","E01003261","Lewisham 021D",522750
"E09000023","Lewisham","E01003260","Lewisham 021C",535000
"E09000023","Lewisham","E01003254","Lewisham 021A",785000
"E09000023","Lewisham","E01003255","Lewisham 021B",350000
"E09000023","Lewisham","E01003257","Lewisham 028B",562500
"E09000023","Lewisham","E01003262","Lewisham 021E",425000
"E09000023","Lewisham","E01003256","Lewisham 028A",365000
"E09000023","Lewisham","E01003259","Lewisham 028D",495000
"E09000023","Lewisham","E01003258","Lewisham 028C",340000
"E09000023","Lewisham","E01003268","Lewisham 023B",366000
"E09000023","Lewisham","E01003270","Lewisham 023D",367000
"E09000023","Lewisham","E01003264","Lewisham 031A",320000
"E09000023","Lewisham","E01003265","Lewisham 031B",277500
"E09000023","Lewisham","E01003269","Lewisham 023C",446000
"E09000023","Lewisham","E01003271","Lewisham 023E",478000
"E09000023","Lewisham","E01003263","Lewisham 023A",3e+05
"E09000023","Lewisham","E01003266","Lewisham 031C",320000
"E09000023","Lewisham","E01003267","Lewisham 031D",329000
"E09000023","Lewisham","E01003275","Lewisham 014C",369000
"E09000023","Lewisham","E01003276","Lewisham 014D",565000
"E09000023","Lewisham","E01003279","Lewisham 011D",576250
"E09000023","Lewisham","E01003274","Lewisham 014B",476900
"E09000023","Lewisham","E01003278","Lewisham 011C",401500
"E09000023","Lewisham","E01003277","Lewisham 011B",535000
"E09000023","Lewisham","E01003273","Lewisham 011A",622500
"E09000023","Lewisham","E01003272","Lewisham 014A",432051
"E09000023","Lewisham","E01003282","Lewisham 013A",480000
"E09000023","Lewisham","E01003283","Lewisham 013B",736250
"E09000023","Lewisham","E01003284","Lewisham 013C",462000
"E09000023","Lewisham","E01003285","Lewisham 016C",375000
"E09000023","Lewisham","E01003286","Lewisham 013D",460000
"E09000023","Lewisham","E01003287","Lewisham 016D",593000
"E09000023","Lewisham","E01003281","Lewisham 016B",606250
"E09000023","Lewisham","E01003280","Lewisham 016A",485000
"E09000023","Lewisham","E01033327","Lewisham 012F",355500
"E09000023","Lewisham","E01003291","Lewisham 012D",353500
"E09000023","Lewisham","E01003290","Lewisham 012C",387500
"E09000023","Lewisham","E01003293","Lewisham 017B",402500
"E09000023","Lewisham","E01003295","Lewisham 017D",433750
"E09000023","Lewisham","E01003296","Lewisham 012E",410000
"E09000023","Lewisham","E01003288","Lewisham 012A",345000
"E09000023","Lewisham","E01033341","Lewisham 012G",324500
"E09000023","Lewisham","E01003292","Lewisham 017A",525000
"E09000023","Lewisham","E01033322","Lewisham 017F",335000
"E09000023","Lewisham","E01033320","Lewisham 017E",407750
"E09000023","Lewisham","E01003301","Lewisham 003C",358000
"E09000023","Lewisham","E01003300","Lewisham 039B",467500
"E09000023","Lewisham","E01003298","Lewisham 039A",NA
"E09000023","Lewisham","E01003305","Lewisham 003E",330000
"E09000023","Lewisham","E01003297","Lewisham 003A",236750
"E09000023","Lewisham","E01003304","Lewisham 039D",358000
"E09000023","Lewisham","E01003302","Lewisham 003D",355000
"E09000023","Lewisham","E01003303","Lewisham 039C",321000
"E09000023","Lewisham","E01032579","Lewisham 039E",475000
"E09000023","Lewisham","E01003299","Lewisham 003B",NA
"E09000023","Lewisham","E01003309","Lewisham 027A",438750
"E09000023","Lewisham","E01003311","Lewisham 027C",610000
"E09000023","Lewisham","E01003313","Lewisham 027E",351250
"E09000023","Lewisham","E01003315","Lewisham 024D",517000
"E09000023","Lewisham","E01003316","Lewisham 024E",596750
"E09000023","Lewisham","E01003310","Lewisham 027B",370000
"E09000023","Lewisham","E01003308","Lewisham 024B",455000
"E09000023","Lewisham","E01003314","Lewisham 024C",456250
"E09000023","Lewisham","E01003307","Lewisham 024A",597500
"E09000023","Lewisham","E01003312","Lewisham 027D",443656
"E09000023","Lewisham","E01003325","Lewisham 018D",362000
"E09000023","Lewisham","E01003317","Lewisham 020A",469000
"E09000023","Lewisham","E01003318","Lewisham 020B",241250
"E09000023","Lewisham","E01003320","Lewisham 018B",371500
"E09000023","Lewisham","E01003321","Lewisham 020C",390000
"E09000023","Lewisham","E01003322","Lewisham 020D",461250
"E09000023","Lewisham","E01003324","Lewisham 020E",431525
"E09000023","Lewisham","E01003319","Lewisham 018A",340000
"E09000023","Lewisham","E01003323","Lewisham 018C",412500
"E09000023","Lewisham","E01003335","Lewisham 035E",430000
"E09000023","Lewisham","E01003331","Lewisham 033C",327500
"E09000023","Lewisham","E01003334","Lewisham 033E",390000
"E09000023","Lewisham","E01003332","Lewisham 033D",4e+05
"E09000023","Lewisham","E01003328","Lewisham 035C",425000
"E09000023","Lewisham","E01003329","Lewisham 033A",655000
"E09000023","Lewisham","E01003333","Lewisham 035D",416400
"E09000023","Lewisham","E01003330","Lewisham 033B",430000
"E09000023","Lewisham","E01003326","Lewisham 035A",453750
"E09000023","Lewisham","E01003327","Lewisham 035B",475000
"E09000023","Lewisham","E01003341","Lewisham 006D",857500
"E09000023","Lewisham","E01003345","Lewisham 010E",394000
"E09000023","Lewisham","E01003338","Lewisham 006A",360000
"E09000023","Lewisham","E01003344","Lewisham 010D",535000
"E09000023","Lewisham","E01003343","Lewisham 006E",520000
"E09000023","Lewisham","E01003342","Lewisham 010C",491000
"E09000023","Lewisham","E01003336","Lewisham 010A",370000
"E09000023","Lewisham","E01003337","Lewisham 010B",295000
"E09000023","Lewisham","E01003340","Lewisham 006C",540000
"E09000023","Lewisham","E01003339","Lewisham 006B",457500
"E09000023","Lewisham","E01003350","Lewisham 030C",362500
"E09000023","Lewisham","E01003349","Lewisham 026B",318750
"E09000023","Lewisham","E01003346","Lewisham 026A",380000
"E09000023","Lewisham","E01003351","Lewisham 026C",330000
"E09000023","Lewisham","E01003353","Lewisham 030E",398750
"E09000023","Lewisham","E01003352","Lewisham 030D",478000
"E09000023","Lewisham","E01003354","Lewisham 026D",257000
"E09000023","Lewisham","E01003347","Lewisham 030A",260000
"E09000023","Lewisham","E01003348","Lewisham 030B",410000
"E09000023","Lewisham","E01033325","Lewisham 008F",395000
