"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000022","North Tyneside","E01008536","North Tyneside 030C",79000
"E08000022","North Tyneside","E01008531","North Tyneside 025A",97000
"E08000022","North Tyneside","E01008533","North Tyneside 030A",130000
"E08000022","North Tyneside","E01008543","North Tyneside 028C",109000
"E08000022","North Tyneside","E01008544","North Tyneside 027D",110000
"E08000022","North Tyneside","E01008545","North Tyneside 027E",NA
"E08000022","North Tyneside","E01008541","North Tyneside 027C",90000
"E08000022","North Tyneside","E01008540","North Tyneside 027B",77250
"E08000022","North Tyneside","E01008539","North Tyneside 027A",134000
"E08000022","North Tyneside","E01008542","North Tyneside 028B",1e+05
"E08000022","North Tyneside","E01008550","North Tyneside 003D",264000
"E08000022","North Tyneside","E01008548","North Tyneside 001B",426995
"E08000022","North Tyneside","E01008547","North Tyneside 001A",355000
"E08000022","North Tyneside","E01008549","North Tyneside 001C",249750
"E08000022","North Tyneside","E01008551","North Tyneside 001D",302000
"E08000022","North Tyneside","E01008546","North Tyneside 003C",281225
"E08000022","North Tyneside","E01008555","North Tyneside 009D",166250
"E08000022","North Tyneside","E01008556","North Tyneside 013C",219950
"E08000022","North Tyneside","E01008557","North Tyneside 013D",240000
"E08000022","North Tyneside","E01008552","North Tyneside 009A",208500
"E08000022","North Tyneside","E01008553","North Tyneside 009B",133500
"E08000022","North Tyneside","E01008554","North Tyneside 009C",161875
"E08000022","North Tyneside","E01008559","North Tyneside 017C",143050
"E08000022","North Tyneside","E01008561","North Tyneside 016C",152500
"E08000022","North Tyneside","E01008558","North Tyneside 016A",213750
"E08000022","North Tyneside","E01008560","North Tyneside 016B",352500
"E08000022","North Tyneside","E01008563","North Tyneside 017D",438000
"E08000022","North Tyneside","E01008562","North Tyneside 016D",401250
"E08000022","North Tyneside","E01008564","North Tyneside 007B",185250
"E08000022","North Tyneside","E01008570","North Tyneside 011D",106500
"E08000022","North Tyneside","E01008565","North Tyneside 007C",201000
"E08000022","North Tyneside","E01008567","North Tyneside 007D",132500
"E08000022","North Tyneside","E01032648","North Tyneside 011F",120250
"E08000022","North Tyneside","E01008568","North Tyneside 011B",145000
"E08000022","North Tyneside","E01008569","North Tyneside 011C",112000
"E08000022","North Tyneside","E01008572","North Tyneside 029A",60000
"E08000022","North Tyneside","E01008574","North Tyneside 029C",127000
"E08000022","North Tyneside","E01008571","North Tyneside 028D",105500
"E08000022","North Tyneside","E01008573","North Tyneside 029B",68000
"E08000022","North Tyneside","E01008575","North Tyneside 030E",87500
"E08000022","North Tyneside","E01008576","North Tyneside 029D",120000
"E08000022","North Tyneside","E01008580","North Tyneside 004C",168000
"E08000022","North Tyneside","E01008582","North Tyneside 004E",120000
"E08000022","North Tyneside","E01008577","North Tyneside 004A",211000
"E08000022","North Tyneside","E01008579","North Tyneside 004B",172000
"E08000022","North Tyneside","E01008581","North Tyneside 004D",173500
"E08000022","North Tyneside","E01008583","North Tyneside 002E",140000
"E08000022","North Tyneside","E01008578","North Tyneside 002D",153000
"E08000022","North Tyneside","E01008589","North Tyneside 006E",250000
"E08000022","North Tyneside","E01008584","North Tyneside 006A",182450
"E08000022","North Tyneside","E01008585","North Tyneside 006B",207500
"E08000022","North Tyneside","E01008587","North Tyneside 006C",212500
"E08000022","North Tyneside","E01008588","North Tyneside 006D",187000
"E08000022","North Tyneside","E01008586","North Tyneside 009E",225638
"E08000022","North Tyneside","E01032647","North Tyneside 011E",278950
