"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000024","Sunderland","E01008784","Sunderland 022E",160000
"E08000024","Sunderland","E01008782","Sunderland 022C",162500
"E08000024","Sunderland","E01008785","Sunderland 022F",160375
"E08000024","Sunderland","E01008783","Sunderland 022D",188750
"E08000024","Sunderland","E01008779","Sunderland 024C",81000
"E08000024","Sunderland","E01008781","Sunderland 022B",184000
"E08000024","Sunderland","E01008788","Sunderland 006C",99000
"E08000024","Sunderland","E01008786","Sunderland 006A",177000
"E08000024","Sunderland","E01008790","Sunderland 006E",148750
"E08000024","Sunderland","E01008789","Sunderland 006D",180000
"E08000024","Sunderland","E01008787","Sunderland 006B",1e+05
"E08000024","Sunderland","E01008791","Sunderland 006F",97500
"E08000024","Sunderland","E01008792","Sunderland 002E",265000
"E08000024","Sunderland","E01008800","Sunderland 030D",78750
"E08000024","Sunderland","E01032483","Sunderland 032F",71000
"E08000024","Sunderland","E01008796","Sunderland 032D",176500
"E08000024","Sunderland","E01008801","Sunderland 030E",140000
"E08000024","Sunderland","E01008793","Sunderland 030A",50000
"E08000024","Sunderland","E01008795","Sunderland 030B",90000
"E08000024","Sunderland","E01008797","Sunderland 030C",184995
"E08000024","Sunderland","E01032484","Sunderland 032G",85500
"E08000024","Sunderland","E01008799","Sunderland 025A",173000
"E08000024","Sunderland","E01008803","Sunderland 027A",82000
"E08000024","Sunderland","E01008804","Sunderland 027B",129000
"E08000024","Sunderland","E01008805","Sunderland 027C",67000
"E08000024","Sunderland","E01033077","Sunderland 027F",182950
"E08000024","Sunderland","E01008809","Sunderland 026E",110000
"E08000024","Sunderland","E01008802","Sunderland 029D",146500
"E08000024","Sunderland","E01008808","Sunderland 029E",152750
"E08000024","Sunderland","E01008814","Sunderland 014D",88975
"E08000024","Sunderland","E01008810","Sunderland 014A",84500
"E08000024","Sunderland","E01008813","Sunderland 014C",96250
"E08000024","Sunderland","E01033076","Sunderland 012F",123971
"E08000024","Sunderland","E01008811","Sunderland 014B",112000
"E08000024","Sunderland","E01008812","Sunderland 012C",104000
"E08000024","Sunderland","E01008822","Sunderland 004E",78500
"E08000024","Sunderland","E01008819","Sunderland 004C",84000
"E08000024","Sunderland","E01008820","Sunderland 005F",70000
"E08000024","Sunderland","E01008821","Sunderland 004D",80000
"E08000024","Sunderland","E01008817","Sunderland 004B",NA
"E08000024","Sunderland","E01008828","Sunderland 023F",76000
"E08000024","Sunderland","E01008825","Sunderland 023C",105000
"E08000024","Sunderland","E01008826","Sunderland 023D",94000
"E08000024","Sunderland","E01008829","Sunderland 023G",91500
"E08000024","Sunderland","E01008823","Sunderland 023A",75000
"E08000024","Sunderland","E01008827","Sunderland 023E",89750
"E08000024","Sunderland","E01008824","Sunderland 023B",78000
"E08000024","Sunderland","E01008836","Sunderland 016F",NA
"E08000024","Sunderland","E01008834","Sunderland 013E",132500
"E08000024","Sunderland","E01008830","Sunderland 018B",103500
"E08000024","Sunderland","E01008831","Sunderland 013D",1e+05
"E08000024","Sunderland","E01008832","Sunderland 018C",104475
"E08000024","Sunderland","E01008833","Sunderland 018D",115000
"E08000024","Sunderland","E01008835","Sunderland 022G",142500
"E08000024","Sunderland","E01008840","Sunderland 003E",69000
"E08000024","Sunderland","E01008842","Sunderland 004F",128000
"E08000024","Sunderland","E01008837","Sunderland 003B",NA
"E08000024","Sunderland","E01008841","Sunderland 003F",160950
"E08000024","Sunderland","E01008839","Sunderland 003D",68500
"E08000024","Sunderland","E01008838","Sunderland 003C",75000
"E08000024","Sunderland","E01008850","Sunderland 017D",195000
"E08000024","Sunderland","E01008852","Sunderland 019E",125000
"E08000024","Sunderland","E01008845","Sunderland 017A",135000
"E08000024","Sunderland","E01008849","Sunderland 019D",NA
"E08000024","Sunderland","E01008843","Sunderland 019A",118000
"E08000024","Sunderland","E01008851","Sunderland 017E",94250
"E08000024","Sunderland","E01008848","Sunderland 019C",70000
"E08000024","Sunderland","E01008844","Sunderland 019B",152500
"E08000024","Sunderland","E01008847","Sunderland 017C",NA
"E08000024","Sunderland","E01008846","Sunderland 017B",NA
"E08000024","Sunderland","E01008855","Sunderland 007A",147000
"E08000024","Sunderland","E01008854","Sunderland 009B",24000
"E08000024","Sunderland","E01008853","Sunderland 009A",NA
"E08000024","Sunderland","E01008856","Sunderland 007B",125000
"E08000024","Sunderland","E01008857","Sunderland 009C",96000
"E08000024","Sunderland","E01008858","Sunderland 009D",NA
"E08000024","Sunderland","E01008859","Sunderland 009E",NA
"E08000024","Sunderland","E01008860","Sunderland 009F",110000
"E08000024","Sunderland","E01008872","Sunderland 020F",155000
"E08000024","Sunderland","E01008867","Sunderland 020A",79000
"E08000024","Sunderland","E01008869","Sunderland 020C",102500
"E08000024","Sunderland","E01008868","Sunderland 020B",130000
"E08000024","Sunderland","E01008870","Sunderland 020D",125975
"E08000024","Sunderland","E01008871","Sunderland 020E",1e+05
"E08000024","Sunderland","E01008862","Sunderland 025C",224500
"E08000024","Sunderland","E01008865","Sunderland 025F",95000
"E08000024","Sunderland","E01008866","Sunderland 025G",98000
"E08000024","Sunderland","E01008861","Sunderland 025B",139950
"E08000024","Sunderland","E01008863","Sunderland 025D",395000
"E08000024","Sunderland","E01008864","Sunderland 025E",257000
"E08000024","Sunderland","E01008876","Sunderland 007C",266444
"E08000024","Sunderland","E01008878","Sunderland 009G",107500
"E08000024","Sunderland","E01008877","Sunderland 007D",124000
"E08000024","Sunderland","E01008873","Sunderland 010A",135000
"E08000024","Sunderland","E01008879","Sunderland 010D",76000
"E08000024","Sunderland","E01008880","Sunderland 010E",110000
"E08000024","Sunderland","E01008874","Sunderland 010B",80500
"E08000024","Sunderland","E01008875","Sunderland 010C",127500
