"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000011","East Riding of Yorkshire","E01013020","East Riding of Yorkshire 038C",263000
"E06000011","East Riding of Yorkshire","E01013023","East Riding of Yorkshire 018B",230000
"E06000011","East Riding of Yorkshire","E01013018","East Riding of Yorkshire 026A",155000
"E06000011","East Riding of Yorkshire","E01013026","East Riding of Yorkshire 026E",158000
"E06000011","East Riding of Yorkshire","E01013024","East Riding of Yorkshire 018C",157000
"E06000011","East Riding of Yorkshire","E01013025","East Riding of Yorkshire 026D",250000
"E06000011","East Riding of Yorkshire","E01013029","East Riding of Yorkshire 021A",115000
"E06000011","East Riding of Yorkshire","E01013031","East Riding of Yorkshire 021C",175500
"E06000011","East Riding of Yorkshire","E01013032","East Riding of Yorkshire 021D",144000
"E06000011","East Riding of Yorkshire","E01013033","East Riding of Yorkshire 033A",125000
"E06000011","East Riding of Yorkshire","E01013028","East Riding of Yorkshire 031A",176000
"E06000011","East Riding of Yorkshire","E01013030","East Riding of Yorkshire 021B",148000
"E06000011","East Riding of Yorkshire","E01013034","East Riding of Yorkshire 014D",256000
"E06000011","East Riding of Yorkshire","E01013035","East Riding of Yorkshire 021E",185000
"E06000011","East Riding of Yorkshire","E01013027","East Riding of Yorkshire 014C",157000
"E06000011","East Riding of Yorkshire","E01013039","East Riding of Yorkshire 020C",189950
"E06000011","East Riding of Yorkshire","E01013040","East Riding of Yorkshire 019C",195000
"E06000011","East Riding of Yorkshire","E01013042","East Riding of Yorkshire 020D",239000
"E06000011","East Riding of Yorkshire","E01013043","East Riding of Yorkshire 020E",180000
"E06000011","East Riding of Yorkshire","E01013044","East Riding of Yorkshire 020F",240000
"E06000011","East Riding of Yorkshire","E01013041","East Riding of Yorkshire 019D",184000
"E06000011","East Riding of Yorkshire","E01013037","East Riding of Yorkshire 019B",139475
"E06000011","East Riding of Yorkshire","E01013038","East Riding of Yorkshire 017A",135000
"E06000011","East Riding of Yorkshire","E01013036","East Riding of Yorkshire 019A",130000
"E06000011","East Riding of Yorkshire","E01013045","East Riding of Yorkshire 017B",131000
"E06000011","East Riding of Yorkshire","E01013048","East Riding of Yorkshire 010D",172500
"E06000011","East Riding of Yorkshire","E01013047","East Riding of Yorkshire 012B",138500
"E06000011","East Riding of Yorkshire","E01013051","East Riding of Yorkshire 012E",123000
"E06000011","East Riding of Yorkshire","E01013049","East Riding of Yorkshire 012C",142500
"E06000011","East Riding of Yorkshire","E01013050","East Riding of Yorkshire 012D",149500
"E06000011","East Riding of Yorkshire","E01013046","East Riding of Yorkshire 012A",167475
"E06000011","East Riding of Yorkshire","E01013058","East Riding of Yorkshire 011F",310000
"E06000011","East Riding of Yorkshire","E01013059","East Riding of Yorkshire 009B",248500
"E06000011","East Riding of Yorkshire","E01013057","East Riding of Yorkshire 009A",264999
"E06000011","East Riding of Yorkshire","E01013052","East Riding of Yorkshire 011A",249975
"E06000011","East Riding of Yorkshire","E01013054","East Riding of Yorkshire 011C",238000
"E06000011","East Riding of Yorkshire","E01013055","East Riding of Yorkshire 011D",174500
"E06000011","East Riding of Yorkshire","E01013053","East Riding of Yorkshire 011B",231500
"E06000011","East Riding of Yorkshire","E01013056","East Riding of Yorkshire 011E",188000
"E06000011","East Riding of Yorkshire","E01013060","East Riding of Yorkshire 009C",307500
"E06000011","East Riding of Yorkshire","E01013061","East Riding of Yorkshire 009D",255250
"E06000011","East Riding of Yorkshire","E01013067","East Riding of Yorkshire 016D",236250
"E06000011","East Riding of Yorkshire","E01013068","East Riding of Yorkshire 016E",259995
"E06000011","East Riding of Yorkshire","E01013064","East Riding of Yorkshire 016A",189500
"E06000011","East Riding of Yorkshire","E01013066","East Riding of Yorkshire 016C",215000
"E06000011","East Riding of Yorkshire","E01013070","East Riding of Yorkshire 016F",329950
"E06000011","East Riding of Yorkshire","E01013065","East Riding of Yorkshire 016B",174000
"E06000011","East Riding of Yorkshire","E01013063","East Riding of Yorkshire 019F",294950
"E06000011","East Riding of Yorkshire","E01013071","East Riding of Yorkshire 017D",149950
"E06000011","East Riding of Yorkshire","E01013062","East Riding of Yorkshire 019E",201500
"E06000011","East Riding of Yorkshire","E01013069","East Riding of Yorkshire 017C",149000
"E06000011","East Riding of Yorkshire","E01013074","East Riding of Yorkshire 040E",152000
"E06000011","East Riding of Yorkshire","E01013075","East Riding of Yorkshire 042C",210000
"E06000011","East Riding of Yorkshire","E01013072","East Riding of Yorkshire 042A",125000
"E06000011","East Riding of Yorkshire","E01013076","East Riding of Yorkshire 038D",147500
"E06000011","East Riding of Yorkshire","E01013073","East Riding of Yorkshire 042B",204000
"E06000011","East Riding of Yorkshire","E01013077","East Riding of Yorkshire 042D",162500
"E06000011","East Riding of Yorkshire","E01013087","East Riding of Yorkshire 039F",144000
"E06000011","East Riding of Yorkshire","E01013078","East Riding of Yorkshire 031B",263750
"E06000011","East Riding of Yorkshire","E01013079","East Riding of Yorkshire 039A",147500
"E06000011","East Riding of Yorkshire","E01013081","East Riding of Yorkshire 031C",124950
"E06000011","East Riding of Yorkshire","E01013085","East Riding of Yorkshire 031E",134660
"E06000011","East Riding of Yorkshire","E01013086","East Riding of Yorkshire 039E",167000
"E06000011","East Riding of Yorkshire","E01013082","East Riding of Yorkshire 031D",125000
"E06000011","East Riding of Yorkshire","E01013083","East Riding of Yorkshire 039C",105000
"E06000011","East Riding of Yorkshire","E01013080","East Riding of Yorkshire 039B",91500
"E06000011","East Riding of Yorkshire","E01013084","East Riding of Yorkshire 039D",96000
"E06000011","East Riding of Yorkshire","E01013089","East Riding of Yorkshire 035B",225500
"E06000011","East Riding of Yorkshire","E01013088","East Riding of Yorkshire 035A",399950
"E06000011","East Riding of Yorkshire","E01013090","East Riding of Yorkshire 035C",240000
"E06000011","East Riding of Yorkshire","E01013093","East Riding of Yorkshire 035E",337475
"E06000011","East Riding of Yorkshire","E01013091","East Riding of Yorkshire 035D",239950
"E06000011","East Riding of Yorkshire","E01013092","East Riding of Yorkshire 032F",184500
"E06000011","East Riding of Yorkshire","E01013097","East Riding of Yorkshire 029D",120000
"E06000011","East Riding of Yorkshire","E01013099","East Riding of Yorkshire 033C",107500
"E06000011","East Riding of Yorkshire","E01013095","East Riding of Yorkshire 029B",132000
"E06000011","East Riding of Yorkshire","E01013098","East Riding of Yorkshire 033B",180000
"E06000011","East Riding of Yorkshire","E01013094","East Riding of Yorkshire 029A",162000
"E06000011","East Riding of Yorkshire","E01013096","East Riding of Yorkshire 029C",145000
"E06000011","East Riding of Yorkshire","E01013102","East Riding of Yorkshire 029E",130998
"E06000011","East Riding of Yorkshire","E01013100","East Riding of Yorkshire 033D",155000
"E06000011","East Riding of Yorkshire","E01013101","East Riding of Yorkshire 033E",137000
"E06000011","East Riding of Yorkshire","E01013103","East Riding of Yorkshire 043C",148000
"E06000011","East Riding of Yorkshire","E01013107","East Riding of Yorkshire 034E",214995
"E06000011","East Riding of Yorkshire","E01013106","East Riding of Yorkshire 043E",119000
"E06000011","East Riding of Yorkshire","E01013105","East Riding of Yorkshire 027A",136000
"E06000011","East Riding of Yorkshire","E01013104","East Riding of Yorkshire 043D",152000
"E06000011","East Riding of Yorkshire","E01013108","East Riding of Yorkshire 028A",259998
"E06000011","East Riding of Yorkshire","E01032596","East Riding of Yorkshire 043F",130500
"E06000011","East Riding of Yorkshire","E01013114","East Riding of Yorkshire 028C",333500
"E06000011","East Riding of Yorkshire","E01013117","East Riding of Yorkshire 027E",255500
"E06000011","East Riding of Yorkshire","E01013118","East Riding of Yorkshire 028E",221000
"E06000011","East Riding of Yorkshire","E01013116","East Riding of Yorkshire 028D",289000
"E06000011","East Riding of Yorkshire","E01013110","East Riding of Yorkshire 027B",167500
"E06000011","East Riding of Yorkshire","E01013113","East Riding of Yorkshire 028B",171000
"E06000011","East Riding of Yorkshire","E01013112","East Riding of Yorkshire 025D",188250
"E06000011","East Riding of Yorkshire","E01013111","East Riding of Yorkshire 027C",177500
"E06000011","East Riding of Yorkshire","E01013115","East Riding of Yorkshire 027D",125000
"E06000011","East Riding of Yorkshire","E01013127","East Riding of Yorkshire 018E",345000
"E06000011","East Riding of Yorkshire","E01013122","East Riding of Yorkshire 018D",297500
"E06000011","East Riding of Yorkshire","E01013126","East Riding of Yorkshire 009E",270000
"E06000011","East Riding of Yorkshire","E01013119","East Riding of Yorkshire 011G",270000
"E06000011","East Riding of Yorkshire","E01013125","East Riding of Yorkshire 008E",138750
"E06000011","East Riding of Yorkshire","E01013121","East Riding of Yorkshire 015B",195000
"E06000011","East Riding of Yorkshire","E01013123","East Riding of Yorkshire 015C",155000
"E06000011","East Riding of Yorkshire","E01013124","East Riding of Yorkshire 015D",135000
"E06000011","East Riding of Yorkshire","E01013120","East Riding of Yorkshire 015A",242500
"E06000011","East Riding of Yorkshire","E01033495","East Riding of Yorkshire 032G",173000
