"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000146","King's Lynn and West Norfolk","E01026671","King's Lynn and West Norfolk 006C",195000
"E07000146","King's Lynn and West Norfolk","E01026672","King's Lynn and West Norfolk 006D",195000
"E07000146","King's Lynn and West Norfolk","E01026669","King's Lynn and West Norfolk 006A",179995
"E07000146","King's Lynn and West Norfolk","E01026670","King's Lynn and West Norfolk 006B",159245
"E07000146","King's Lynn and West Norfolk","E01026675","King's Lynn and West Norfolk 012C",239000
"E07000146","King's Lynn and West Norfolk","E01026674","King's Lynn and West Norfolk 012B",222500
"E07000146","King's Lynn and West Norfolk","E01026677","King's Lynn and West Norfolk 003B",2e+05
"E07000146","King's Lynn and West Norfolk","E01026678","King's Lynn and West Norfolk 003C",197000
"E07000146","King's Lynn and West Norfolk","E01026676","King's Lynn and West Norfolk 003A",225000
"E07000146","King's Lynn and West Norfolk","E01026679","King's Lynn and West Norfolk 018A",225000
"E07000146","King's Lynn and West Norfolk","E01026681","King's Lynn and West Norfolk 001B",480000
"E07000146","King's Lynn and West Norfolk","E01026682","King's Lynn and West Norfolk 001C",256250
"E07000146","King's Lynn and West Norfolk","E01026683","King's Lynn and West Norfolk 001D",219475
"E07000146","King's Lynn and West Norfolk","E01026680","King's Lynn and West Norfolk 001A",180000
"E07000146","King's Lynn and West Norfolk","E01026684","King's Lynn and West Norfolk 013A",220000
"E07000146","King's Lynn and West Norfolk","E01026685","King's Lynn and West Norfolk 013B",192500
"E07000146","King's Lynn and West Norfolk","E01026686","King's Lynn and West Norfolk 017C",212250
"E07000146","King's Lynn and West Norfolk","E01026689","King's Lynn and West Norfolk 007C",105750
"E07000146","King's Lynn and West Norfolk","E01026688","King's Lynn and West Norfolk 007B",155500
"E07000146","King's Lynn and West Norfolk","E01026690","King's Lynn and West Norfolk 007D",125000
"E07000146","King's Lynn and West Norfolk","E01026687","King's Lynn and West Norfolk 007A",131000
"E07000146","King's Lynn and West Norfolk","E01026691","King's Lynn and West Norfolk 005A",250000
"E07000146","King's Lynn and West Norfolk","E01026692","King's Lynn and West Norfolk 005B",195000
"E07000146","King's Lynn and West Norfolk","E01026693","King's Lynn and West Norfolk 009D",172000
"E07000146","King's Lynn and West Norfolk","E01026694","King's Lynn and West Norfolk 012D",220000
"E07000146","King's Lynn and West Norfolk","E01026695","King's Lynn and West Norfolk 002D",307500
"E07000146","King's Lynn and West Norfolk","E01026696","King's Lynn and West Norfolk 015A",197000
"E07000146","King's Lynn and West Norfolk","E01026697","King's Lynn and West Norfolk 015B",165000
"E07000146","King's Lynn and West Norfolk","E01026700","King's Lynn and West Norfolk 011C",133750
"E07000146","King's Lynn and West Norfolk","E01026699","King's Lynn and West Norfolk 011B",80000
"E07000146","King's Lynn and West Norfolk","E01026698","King's Lynn and West Norfolk 011A",132000
"E07000146","King's Lynn and West Norfolk","E01026701","King's Lynn and West Norfolk 003D",250000
"E07000146","King's Lynn and West Norfolk","E01026703","King's Lynn and West Norfolk 003F",270000
"E07000146","King's Lynn and West Norfolk","E01026702","King's Lynn and West Norfolk 003E",197500
"E07000146","King's Lynn and West Norfolk","E01026704","King's Lynn and West Norfolk 011D",125000
"E07000146","King's Lynn and West Norfolk","E01026706","King's Lynn and West Norfolk 011F",137500
"E07000146","King's Lynn and West Norfolk","E01026705","King's Lynn and West Norfolk 011E",161000
"E07000146","King's Lynn and West Norfolk","E01026707","King's Lynn and West Norfolk 017D",232000
"E07000146","King's Lynn and West Norfolk","E01026710","King's Lynn and West Norfolk 005E",272500
"E07000146","King's Lynn and West Norfolk","E01026709","King's Lynn and West Norfolk 005D",274998
"E07000146","King's Lynn and West Norfolk","E01026708","King's Lynn and West Norfolk 005C",279000
"E07000146","King's Lynn and West Norfolk","E01026712","King's Lynn and West Norfolk 008C",252500
"E07000146","King's Lynn and West Norfolk","E01026711","King's Lynn and West Norfolk 008B",210000
"E07000146","King's Lynn and West Norfolk","E01026713","King's Lynn and West Norfolk 008D",230000
"E07000146","King's Lynn and West Norfolk","E01026714","King's Lynn and West Norfolk 010D",235000
"E07000146","King's Lynn and West Norfolk","E01026717","King's Lynn and West Norfolk 016F",190000
"E07000146","King's Lynn and West Norfolk","E01026715","King's Lynn and West Norfolk 016D",183000
"E07000146","King's Lynn and West Norfolk","E01026716","King's Lynn and West Norfolk 016E",189000
"E07000146","King's Lynn and West Norfolk","E01026718","King's Lynn and West Norfolk 004D",299000
"E07000146","King's Lynn and West Norfolk","E01026719","King's Lynn and West Norfolk 013C",198000
"E07000146","King's Lynn and West Norfolk","E01026721","King's Lynn and West Norfolk 013E",228500
"E07000146","King's Lynn and West Norfolk","E01026720","King's Lynn and West Norfolk 013D",215250
"E07000146","King's Lynn and West Norfolk","E01026722","King's Lynn and West Norfolk 015C",184000
"E07000146","King's Lynn and West Norfolk","E01026725","King's Lynn and West Norfolk 014F",228750
"E07000146","King's Lynn and West Norfolk","E01026724","King's Lynn and West Norfolk 014E",264998
"E07000146","King's Lynn and West Norfolk","E01026723","King's Lynn and West Norfolk 014D",238750
"E07000146","King's Lynn and West Norfolk","E01026726","King's Lynn and West Norfolk 015D",180000
"E07000146","King's Lynn and West Norfolk","E01026727","King's Lynn and West Norfolk 018B",246500
"E07000146","King's Lynn and West Norfolk","E01026728","King's Lynn and West Norfolk 018C",260000
