"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000043","Brighton and Hove","E01016893","Brighton and Hove 018B",419500
"E06000043","Brighton and Hove","E01016895","Brighton and Hove 025F",245000
"E06000043","Brighton and Hove","E01016897","Brighton and Hove 022E",390000
"E06000043","Brighton and Hove","E01016889","Brighton and Hove 022A",385250
"E06000043","Brighton and Hove","E01016903","Brighton and Hove 010B",430000
"E06000043","Brighton and Hove","E01016904","Brighton and Hove 008C",298000
"E06000043","Brighton and Hove","E01016905","Brighton and Hove 008D",307500
"E06000043","Brighton and Hove","E01016898","Brighton and Hove 002A",287500
"E06000043","Brighton and Hove","E01016899","Brighton and Hove 002B",335000
"E06000043","Brighton and Hove","E01016902","Brighton and Hove 008B",349000
"E06000043","Brighton and Hove","E01016901","Brighton and Hove 010A",380000
"E06000043","Brighton and Hove","E01016900","Brighton and Hove 008A",322500
"E06000043","Brighton and Hove","E01016911","Brighton and Hove 009E",293500
"E06000043","Brighton and Hove","E01016907","Brighton and Hove 009B",315000
"E06000043","Brighton and Hove","E01016906","Brighton and Hove 009A",3e+05
"E06000043","Brighton and Hove","E01016910","Brighton and Hove 009D",341250
"E06000043","Brighton and Hove","E01016913","Brighton and Hove 018D",331750
"E06000043","Brighton and Hove","E01016914","Brighton and Hove 002C",285000
"E06000043","Brighton and Hove","E01016915","Brighton and Hove 002D",NA
"E06000043","Brighton and Hove","E01016908","Brighton and Hove 009C",301500
"E06000043","Brighton and Hove","E01016909","Brighton and Hove 008E",333250
"E06000043","Brighton and Hove","E01016912","Brighton and Hove 018C",285000
"E06000043","Brighton and Hove","E01016921","Brighton and Hove 012A",280000
"E06000043","Brighton and Hove","E01016922","Brighton and Hove 012B",305000
"E06000043","Brighton and Hove","E01016917","Brighton and Hove 005B",280000
"E06000043","Brighton and Hove","E01016918","Brighton and Hove 005C",306250
"E06000043","Brighton and Hove","E01016916","Brighton and Hove 005A",280000
"E06000043","Brighton and Hove","E01016920","Brighton and Hove 005E",322000
"E06000043","Brighton and Hove","E01016919","Brighton and Hove 005D",295000
"E06000043","Brighton and Hove","E01016925","Brighton and Hove 004A",335000
"E06000043","Brighton and Hove","E01016929","Brighton and Hove 001D",373000
"E06000043","Brighton and Hove","E01016930","Brighton and Hove 004B",402500
"E06000043","Brighton and Hove","E01016923","Brighton and Hove 003A",494250
"E06000043","Brighton and Hove","E01016931","Brighton and Hove 001E",376250
"E06000043","Brighton and Hove","E01016927","Brighton and Hove 001C",336500
"E06000043","Brighton and Hove","E01016926","Brighton and Hove 001B",332000
"E06000043","Brighton and Hove","E01016928","Brighton and Hove 003B",537500
"E06000043","Brighton and Hove","E01016924","Brighton and Hove 001A",450000
"E06000043","Brighton and Hove","E01016937","Brighton and Hove 014E",265000
"E06000043","Brighton and Hove","E01016936","Brighton and Hove 014D",520000
"E06000043","Brighton and Hove","E01016935","Brighton and Hove 014C",320000
"E06000043","Brighton and Hove","E01016938","Brighton and Hove 024A",284500
"E06000043","Brighton and Hove","E01016940","Brighton and Hove 010E",618000
"E06000043","Brighton and Hove","E01016934","Brighton and Hove 010C",564000
"E06000043","Brighton and Hove","E01016933","Brighton and Hove 014B",410000
"E06000043","Brighton and Hove","E01016932","Brighton and Hove 014A",445000
"E06000043","Brighton and Hove","E01016939","Brighton and Hove 010D",521250
"E06000043","Brighton and Hove","E01016944","Brighton and Hove 031E",285000
"E06000043","Brighton and Hove","E01016946","Brighton and Hove 018E",442500
"E06000043","Brighton and Hove","E01016941","Brighton and Hove 030A",308000
"E06000043","Brighton and Hove","E01016945","Brighton and Hove 030B",290000
"E06000043","Brighton and Hove","E01016942","Brighton and Hove 031C",213500
"E06000043","Brighton and Hove","E01016948","Brighton and Hove 030D",346000
"E06000043","Brighton and Hove","E01016947","Brighton and Hove 030C",227750
"E06000043","Brighton and Hove","E01016943","Brighton and Hove 031D",406000
"E06000043","Brighton and Hove","E01016949","Brighton and Hove 030E",275000
"E06000043","Brighton and Hove","E01016954","Brighton and Hove 029D",282500
"E06000043","Brighton and Hove","E01016955","Brighton and Hove 029E",367500
"E06000043","Brighton and Hove","E01016952","Brighton and Hove 027A",308000
"E06000043","Brighton and Hove","E01016953","Brighton and Hove 027B",292800
"E06000043","Brighton and Hove","E01016951","Brighton and Hove 024C",282500
"E06000043","Brighton and Hove","E01016950","Brighton and Hove 024B",3e+05
"E06000043","Brighton and Hove","E01016961","Brighton and Hove 033E",365000
"E06000043","Brighton and Hove","E01016962","Brighton and Hove 033F",5e+05
"E06000043","Brighton and Hove","E01016963","Brighton and Hove 032D",331250
"E06000043","Brighton and Hove","E01016956","Brighton and Hove 033A",335000
"E06000043","Brighton and Hove","E01016958","Brighton and Hove 033B",397500
"E06000043","Brighton and Hove","E01016957","Brighton and Hove 032C",325000
"E06000043","Brighton and Hove","E01016959","Brighton and Hove 033C",525000
"E06000043","Brighton and Hove","E01016960","Brighton and Hove 033D",496500
"E06000043","Brighton and Hove","E01016969","Brighton and Hove 027E",309000
"E06000043","Brighton and Hove","E01016970","Brighton and Hove 015C",353000
"E06000043","Brighton and Hove","E01016971","Brighton and Hove 015D",302000
"E06000043","Brighton and Hove","E01016966","Brighton and Hove 015B",330000
"E06000043","Brighton and Hove","E01016972","Brighton and Hove 015E",355930
"E06000043","Brighton and Hove","E01016964","Brighton and Hove 027C",290000
"E06000043","Brighton and Hove","E01016967","Brighton and Hove 024D",325000
"E06000043","Brighton and Hove","E01016968","Brighton and Hove 024E",302000
"E06000043","Brighton and Hove","E01033328","Brighton and Hove 027F",399950
"E06000043","Brighton and Hove","E01033329","Brighton and Hove 027G",362000
"E06000043","Brighton and Hove","E01016978","Brighton and Hove 012E",271000
"E06000043","Brighton and Hove","E01016975","Brighton and Hove 021B",307975
"E06000043","Brighton and Hove","E01016974","Brighton and Hove 021A",312500
"E06000043","Brighton and Hove","E01016977","Brighton and Hove 012D",379000
"E06000043","Brighton and Hove","E01016976","Brighton and Hove 013F",380000
"E06000043","Brighton and Hove","E01016973","Brighton and Hove 012C",325000
"E06000043","Brighton and Hove","E01016983","Brighton and Hove 007C",891250
"E06000043","Brighton and Hove","E01016980","Brighton and Hove 007A",547500
"E06000043","Brighton and Hove","E01016984","Brighton and Hove 007D",930000
"E06000043","Brighton and Hove","E01016985","Brighton and Hove 007E",495000
"E06000043","Brighton and Hove","E01016981","Brighton and Hove 011A",888000
"E06000043","Brighton and Hove","E01016979","Brighton and Hove 016A",484682
"E06000043","Brighton and Hove","E01016982","Brighton and Hove 007B",499500
"E06000043","Brighton and Hove","E01016991","Brighton and Hove 016C",411500
"E06000043","Brighton and Hove","E01016987","Brighton and Hove 023A",385000
"E06000043","Brighton and Hove","E01016988","Brighton and Hove 028E",337500
"E06000043","Brighton and Hove","E01016986","Brighton and Hove 028D",330500
"E06000043","Brighton and Hove","E01016989","Brighton and Hove 023B",390000
"E06000043","Brighton and Hove","E01016990","Brighton and Hove 016B",5e+05
"E06000043","Brighton and Hove","E01016996","Brighton and Hove 016D",5e+05
"E06000043","Brighton and Hove","E01016994","Brighton and Hove 021D",385000
"E06000043","Brighton and Hove","E01016995","Brighton and Hove 023D",470000
"E06000043","Brighton and Hove","E01016993","Brighton and Hove 023C",246500
"E06000043","Brighton and Hove","E01016997","Brighton and Hove 021E",330000
"E06000043","Brighton and Hove","E01016992","Brighton and Hove 021C",645000
"E06000043","Brighton and Hove","E01017004","Brighton and Hove 011C",282500
"E06000043","Brighton and Hove","E01017006","Brighton and Hove 011E",378000
"E06000043","Brighton and Hove","E01017005","Brighton and Hove 011D",540050
"E06000043","Brighton and Hove","E01016998","Brighton and Hove 003C",475000
"E06000043","Brighton and Hove","E01016999","Brighton and Hove 003D",660000
"E06000043","Brighton and Hove","E01017000","Brighton and Hove 003E",275500
"E06000043","Brighton and Hove","E01017001","Brighton and Hove 004C",767000
"E06000043","Brighton and Hove","E01017003","Brighton and Hove 004D",482500
"E06000043","Brighton and Hove","E01017002","Brighton and Hove 011B",310000
"E06000043","Brighton and Hove","E01017012","Brighton and Hove 017F",299000
"E06000043","Brighton and Hove","E01017011","Brighton and Hove 017E",288000
"E06000043","Brighton and Hove","E01017007","Brighton and Hove 017A",280110
"E06000043","Brighton and Hove","E01017009","Brighton and Hove 017C",350000
"E06000043","Brighton and Hove","E01017008","Brighton and Hove 017B",392250
"E06000043","Brighton and Hove","E01017010","Brighton and Hove 017D",4e+05
