"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000029","Sutton","E01004160","Sutton 014D",385000
"E09000029","Sutton","E01004162","Sutton 018E",281000
"E09000029","Sutton","E01004166","Sutton 004B",417000
"E09000029","Sutton","E01004163","Sutton 005B",370500
"E09000029","Sutton","E01004164","Sutton 004A",415000
"E09000029","Sutton","E01004167","Sutton 005D",410000
"E09000029","Sutton","E01004168","Sutton 013E",435000
"E09000029","Sutton","E01004165","Sutton 005C",330000
"E09000029","Sutton","E01004169","Sutton 004C",305000
"E09000029","Sutton","E01004174","Sutton 017C",316100
"E09000029","Sutton","E01004170","Sutton 017B",275000
"E09000029","Sutton","E01004175","Sutton 010D",417500
"E09000029","Sutton","E01004171","Sutton 010A",508500
"E09000029","Sutton","E01004176","Sutton 010E",383250
"E09000029","Sutton","E01004172","Sutton 010B",267500
"E09000029","Sutton","E01004173","Sutton 010C",420000
"E09000029","Sutton","E01004177","Sutton 020C",260000
"E09000029","Sutton","E01004179","Sutton 017E",405000
"E09000029","Sutton","E01004181","Sutton 020E",306000
"E09000029","Sutton","E01004180","Sutton 020D",686000
"E09000029","Sutton","E01004178","Sutton 017D",275000
"E09000029","Sutton","E01004182","Sutton 019E",385000
"E09000029","Sutton","E01004185","Sutton 001D",356500
"E09000029","Sutton","E01004186","Sutton 004D",260000
"E09000029","Sutton","E01004184","Sutton 001C",330000
"E09000029","Sutton","E01004183","Sutton 001B",319800
"E09000029","Sutton","E01004187","Sutton 005E",340000
"E09000029","Sutton","E01004188","Sutton 004E",247000
"E09000029","Sutton","E01004189","Sutton 001E",342000
"E09000029","Sutton","E01004195","Sutton 006E",397500
"E09000029","Sutton","E01004193","Sutton 006D",393750
"E09000029","Sutton","E01004190","Sutton 008C",422500
"E09000029","Sutton","E01004196","Sutton 008F",370000
"E09000029","Sutton","E01004191","Sutton 008D",478750
"E09000029","Sutton","E01004192","Sutton 006C",425000
"E09000029","Sutton","E01004194","Sutton 008E",380000
