"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000022","Lambeth","E01003057","Lambeth 017D",413000
"E09000022","Lambeth","E01003058","Lambeth 015E",602500
"E09000022","Lambeth","E01003059","Lambeth 011D",299000
"E09000022","Lambeth","E01003060","Lambeth 011E",424250
"E09000022","Lambeth","E01003061","Lambeth 011F",652000
"E09000022","Lambeth","E01003054","Lambeth 015C",570025
"E09000022","Lambeth","E01003056","Lambeth 015D",550000
"E09000022","Lambeth","E01003067","Lambeth 033C",480000
"E09000022","Lambeth","E01003066","Lambeth 028B",438775
"E09000022","Lambeth","E01003065","Lambeth 031A",461500
"E09000022","Lambeth","E01003068","Lambeth 031B",483150
"E09000022","Lambeth","E01003069","Lambeth 033D",444750
"E09000022","Lambeth","E01003064","Lambeth 028A",498500
"E09000022","Lambeth","E01003070","Lambeth 033E",418500
"E09000022","Lambeth","E01003063","Lambeth 033B",435000
"E09000022","Lambeth","E01003062","Lambeth 033A",438000
"E09000022","Lambeth","E01003077","Lambeth 014D",530000
"E09000022","Lambeth","E01003073","Lambeth 014B",562500
"E09000022","Lambeth","E01003072","Lambeth 014A",846272
"E09000022","Lambeth","E01003074","Lambeth 018E",531000
"E09000022","Lambeth","E01003071","Lambeth 018D",605000
"E09000022","Lambeth","E01003075","Lambeth 009C",420000
"E09000022","Lambeth","E01003076","Lambeth 014C",467000
"E09000022","Lambeth","E01003078","Lambeth 014E",876585
"E09000022","Lambeth","E01003083","Lambeth 030A",535000
"E09000022","Lambeth","E01003081","Lambeth 028C",460000
"E09000022","Lambeth","E01003084","Lambeth 030B",487500
"E09000022","Lambeth","E01003085","Lambeth 030C",749950
"E09000022","Lambeth","E01003082","Lambeth 031C",532500
"E09000022","Lambeth","E01003086","Lambeth 031D",402500
"E09000022","Lambeth","E01003087","Lambeth 031E",310000
"E09000022","Lambeth","E01003079","Lambeth 027A",340000
"E09000022","Lambeth","E01003080","Lambeth 027B",578400
"E09000022","Lambeth","E01003088","Lambeth 010A",580000
"E09000022","Lambeth","E01003096","Lambeth 010D",630000
"E09000022","Lambeth","E01003095","Lambeth 012E",575000
"E09000022","Lambeth","E01003090","Lambeth 012D",5e+05
"E09000022","Lambeth","E01003089","Lambeth 008A",567500
"E09000022","Lambeth","E01003092","Lambeth 008C",375000
"E09000022","Lambeth","E01003093","Lambeth 010B",324000
"E09000022","Lambeth","E01003091","Lambeth 008B",450545
"E09000022","Lambeth","E01003094","Lambeth 010C",565000
"E09000022","Lambeth","E01033207","Lambeth 004F",588582
"E09000022","Lambeth","E01003104","Lambeth 004C",513750
"E09000022","Lambeth","E01003102","Lambeth 004A",585000
"E09000022","Lambeth","E01003099","Lambeth 005B",810000
"E09000022","Lambeth","E01003101","Lambeth 003A",393000
"E09000022","Lambeth","E01003100","Lambeth 005C",6e+05
"E09000022","Lambeth","E01003098","Lambeth 005A",570000
"E09000022","Lambeth","E01003097","Lambeth 006A",5e+05
"E09000022","Lambeth","E01003106","Lambeth 003C",555000
"E09000022","Lambeth","E01003107","Lambeth 003D",610000
"E09000022","Lambeth","E01003105","Lambeth 003B",512500
"E09000022","Lambeth","E01003108","Lambeth 002B",367250
"E09000022","Lambeth","E01003109","Lambeth 003E",1848000
"E09000022","Lambeth","E01003110","Lambeth 002C",752000
"E09000022","Lambeth","E01003112","Lambeth 002E",625888
"E09000022","Lambeth","E01003111","Lambeth 002D",NA
"E09000022","Lambeth","E01003119","Lambeth 032C",457500
"E09000022","Lambeth","E01003114","Lambeth 032B",468750
"E09000022","Lambeth","E01003116","Lambeth 029A",885000
"E09000022","Lambeth","E01003113","Lambeth 032A",424750
"E09000022","Lambeth","E01003120","Lambeth 032D",435000
"E09000022","Lambeth","E01003115","Lambeth 034A",390000
"E09000022","Lambeth","E01003117","Lambeth 029B",375000
"E09000022","Lambeth","E01003118","Lambeth 029C",630000
"E09000022","Lambeth","E01003125","Lambeth 006E",NA
"E09000022","Lambeth","E01003123","Lambeth 006C",687475
"E09000022","Lambeth","E01003126","Lambeth 008D",412000
"E09000022","Lambeth","E01003121","Lambeth 006B",NA
"E09000022","Lambeth","E01003124","Lambeth 006D",491000
"E09000022","Lambeth","E01003127","Lambeth 010E",695000
"E09000022","Lambeth","E01003128","Lambeth 008E",381250
"E09000022","Lambeth","E01003122","Lambeth 004D",545950
"E09000022","Lambeth","E01003129","Lambeth 004E",530000
"E09000022","Lambeth","E01003132","Lambeth 024A",340500
"E09000022","Lambeth","E01003131","Lambeth 026B",478400
"E09000022","Lambeth","E01003135","Lambeth 026C",484000
"E09000022","Lambeth","E01003130","Lambeth 026A",405000
"E09000022","Lambeth","E01003134","Lambeth 027D",535000
"E09000022","Lambeth","E01003133","Lambeth 027C",450750
"E09000022","Lambeth","E01003138","Lambeth 026D",665000
"E09000022","Lambeth","E01003136","Lambeth 022A",495000
"E09000022","Lambeth","E01003137","Lambeth 022B",380000
"E09000022","Lambeth","E01003140","Lambeth 035B",490000
"E09000022","Lambeth","E01003144","Lambeth 034C",755000
"E09000022","Lambeth","E01003147","Lambeth 034E",495000
"E09000022","Lambeth","E01003145","Lambeth 034D",482500
"E09000022","Lambeth","E01003146","Lambeth 035E",467500
"E09000022","Lambeth","E01003143","Lambeth 035D",519250
"E09000022","Lambeth","E01003142","Lambeth 035C",470000
"E09000022","Lambeth","E01003141","Lambeth 034B",463750
"E09000022","Lambeth","E01003139","Lambeth 035A",448500
"E09000022","Lambeth","E01003151","Lambeth 026E",361250
"E09000022","Lambeth","E01003154","Lambeth 030E",420000
"E09000022","Lambeth","E01003148","Lambeth 032E",475000
"E09000022","Lambeth","E01003149","Lambeth 030D",5e+05
"E09000022","Lambeth","E01003150","Lambeth 032F",398000
"E09000022","Lambeth","E01003153","Lambeth 029D",425000
"E09000022","Lambeth","E01003152","Lambeth 027E",480000
"E09000022","Lambeth","E01003155","Lambeth 029E",547500
"E09000022","Lambeth","E01003158","Lambeth 023D",678767
"E09000022","Lambeth","E01003159","Lambeth 022C",580000
"E09000022","Lambeth","E01003160","Lambeth 022D",402500
"E09000022","Lambeth","E01003161","Lambeth 023E",1010000
"E09000022","Lambeth","E01003162","Lambeth 022E",335000
"E09000022","Lambeth","E01003163","Lambeth 023F",459000
"E09000022","Lambeth","E01003157","Lambeth 023C",957500
"E09000022","Lambeth","E01003156","Lambeth 023B",625000
"E09000022","Lambeth","E01003164","Lambeth 025A",442500
"E09000022","Lambeth","E01003165","Lambeth 025B",440000
"E09000022","Lambeth","E01003166","Lambeth 028D",424375
"E09000022","Lambeth","E01003169","Lambeth 025D",531500
"E09000022","Lambeth","E01003167","Lambeth 028E",790000
"E09000022","Lambeth","E01003170","Lambeth 025E",8e+05
"E09000022","Lambeth","E01003168","Lambeth 025C",NA
"E09000022","Lambeth","E01003175","Lambeth 024D",390000
"E09000022","Lambeth","E01003177","Lambeth 020D",540000
"E09000022","Lambeth","E01003178","Lambeth 020E",650000
"E09000022","Lambeth","E01003173","Lambeth 020C",622500
"E09000022","Lambeth","E01003171","Lambeth 020B",545000
"E09000022","Lambeth","E01003172","Lambeth 024B",450000
"E09000022","Lambeth","E01003174","Lambeth 024C",367500
"E09000022","Lambeth","E01003176","Lambeth 016E",302500
"E09000022","Lambeth","E01003179","Lambeth 024E",305000
"E09000022","Lambeth","E01003187","Lambeth 007E",460000
"E09000022","Lambeth","E01003182","Lambeth 009D",491250
"E09000022","Lambeth","E01003188","Lambeth 009E",610000
"E09000022","Lambeth","E01003183","Lambeth 005E",4e+05
"E09000022","Lambeth","E01003181","Lambeth 007A",490000
"E09000022","Lambeth","E01003180","Lambeth 005D",395000
"E09000022","Lambeth","E01003186","Lambeth 007D",420000
"E09000022","Lambeth","E01003184","Lambeth 007B",350000
"E09000022","Lambeth","E01003185","Lambeth 007C",507500
"E09000022","Lambeth","E01033208","Lambeth 004G",730000
