"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000009","Ealing","E01001312","Ealing 002C",NA
"E09000009","Ealing","E01001309","Ealing 001C",425000
"E09000009","Ealing","E01001313","Ealing 002D",547500
"E09000009","Ealing","E01001314","Ealing 002E",438000
"E09000009","Ealing","E01001308","Ealing 002B",257500
"E09000009","Ealing","E01001310","Ealing 001D",270000
"E09000009","Ealing","E01001323","Ealing 004D",364995
"E09000009","Ealing","E01001322","Ealing 004C",424000
"E09000009","Ealing","E01001321","Ealing 003F",427000
"E09000009","Ealing","E01001316","Ealing 003B",338000
"E09000009","Ealing","E01001315","Ealing 003A",390000
"E09000009","Ealing","E01001318","Ealing 003D",369000
"E09000009","Ealing","E01001317","Ealing 003C",399975
"E09000009","Ealing","E01001320","Ealing 003E",272500
"E09000009","Ealing","E01001319","Ealing 004B",426000
"E09000009","Ealing","E01001330","Ealing 008D",269000
"E09000009","Ealing","E01001324","Ealing 008B",267500
"E09000009","Ealing","E01001326","Ealing 008C",297500
"E09000009","Ealing","E01001325","Ealing 009A",432500
"E09000009","Ealing","E01001327","Ealing 009B",4e+05
"E09000009","Ealing","E01001328","Ealing 009C",289500
"E09000009","Ealing","E01001329","Ealing 009D",390000
"E09000009","Ealing","E01001331","Ealing 009E",205000
"E09000009","Ealing","E01001332","Ealing 008E",277500
"E09000009","Ealing","E01001339","Ealing 029F",399950
"E09000009","Ealing","E01001336","Ealing 038C",705000
"E09000009","Ealing","E01001337","Ealing 029D",502000
"E09000009","Ealing","E01001333","Ealing 038A",NA
"E09000009","Ealing","E01001338","Ealing 029E",495000
"E09000009","Ealing","E01001334","Ealing 029C",NA
"E09000009","Ealing","E01001335","Ealing 038B",457500
"E09000009","Ealing","E01001340","Ealing 029G",NA
"E09000009","Ealing","E01001342","Ealing 005B",441000
"E09000009","Ealing","E01001348","Ealing 007D",420000
"E09000009","Ealing","E01001349","Ealing 006E",492500
"E09000009","Ealing","E01001347","Ealing 007C",475000
"E09000009","Ealing","E01001346","Ealing 007B",462500
"E09000009","Ealing","E01001343","Ealing 005C",490620
"E09000009","Ealing","E01001341","Ealing 005A",480000
"E09000009","Ealing","E01001344","Ealing 007A",321000
"E09000009","Ealing","E01001345","Ealing 005D",487750
"E09000009","Ealing","E01001355","Ealing 033B",578075
"E09000009","Ealing","E01001358","Ealing 033E",6e+05
"E09000009","Ealing","E01001356","Ealing 033C",750000
"E09000009","Ealing","E01001354","Ealing 027E",650000
"E09000009","Ealing","E01001353","Ealing 033A",491000
"E09000009","Ealing","E01001357","Ealing 033D",327500
"E09000009","Ealing","E01001350","Ealing 027C",630000
"E09000009","Ealing","E01001351","Ealing 025E",438000
"E09000009","Ealing","E01001352","Ealing 027D",528000
"E09000009","Ealing","E01001364","Ealing 026E",NA
"E09000009","Ealing","E01001365","Ealing 026F",337500
"E09000009","Ealing","E01001361","Ealing 023E",NA
"E09000009","Ealing","E01001360","Ealing 026B",NA
"E09000009","Ealing","E01001362","Ealing 026C",NA
"E09000009","Ealing","E01001363","Ealing 026D",NA
"E09000009","Ealing","E01001359","Ealing 026A",NA
"E09000009","Ealing","E01001367","Ealing 037B",NA
"E09000009","Ealing","E01001369","Ealing 038D",280000
"E09000009","Ealing","E01001368","Ealing 037C",372500
"E09000009","Ealing","E01001371","Ealing 037E",NA
"E09000009","Ealing","E01001372","Ealing 037F",NA
"E09000009","Ealing","E01001370","Ealing 037D",425000
"E09000009","Ealing","E01001373","Ealing 037G",280500
"E09000009","Ealing","E01001366","Ealing 037A",325000
"E09000009","Ealing","E01001377","Ealing 034B",1282500
"E09000009","Ealing","E01001380","Ealing 040C",610000
"E09000009","Ealing","E01001381","Ealing 034D",550000
"E09000009","Ealing","E01001376","Ealing 040B",499950
"E09000009","Ealing","E01001374","Ealing 040A",542500
"E09000009","Ealing","E01001375","Ealing 034A",1075000
"E09000009","Ealing","E01001379","Ealing 034C",1080000
"E09000009","Ealing","E01032572","Ealing 040D",630000
"E09000009","Ealing","E01001382","Ealing 032B",1062500
"E09000009","Ealing","E01001387","Ealing 032E",550000
"E09000009","Ealing","E01001383","Ealing 028D",618750
"E09000009","Ealing","E01001386","Ealing 031F",1133750
"E09000009","Ealing","E01001385","Ealing 032D",775000
"E09000009","Ealing","E01001384","Ealing 032C",712500
"E09000009","Ealing","E01001388","Ealing 028E",585000
"E09000009","Ealing","E01001389","Ealing 028F",485000
"E09000009","Ealing","E01032743","Ealing 010F",281000
