"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000015","Derby","E01013506","Derby 006B",169950
"E06000015","Derby","E01013508","Derby 012B",119500
"E06000015","Derby","E01013509","Derby 012C",129000
"E06000015","Derby","E01013512","Derby 012F",117750
"E06000015","Derby","E01013518","Derby 030C",165000
"E06000015","Derby","E01013517","Derby 030B",155000
"E06000015","Derby","E01013520","Derby 031D",270000
"E06000015","Derby","E01013514","Derby 031A",238000
"E06000015","Derby","E01033168","Derby 030E",250000
"E06000015","Derby","E01013519","Derby 031C",218000
"E06000015","Derby","E01033170","Derby 030G",160250
"E06000015","Derby","E01013515","Derby 031B",196950
"E06000015","Derby","E01013521","Derby 030D",106000
"E06000015","Derby","E01013526","Derby 005A",220000
"E06000015","Derby","E01013529","Derby 005D",165000
"E06000015","Derby","E01013527","Derby 005B",271000
"E06000015","Derby","E01013528","Derby 005C",262475
"E06000015","Derby","E01013525","Derby 008D",163000
"E06000015","Derby","E01013522","Derby 008A",125000
"E06000015","Derby","E01013523","Derby 008B",140000
"E06000015","Derby","E01013524","Derby 008C",119995
"E06000015","Derby","E01013532","Derby 004C",108975
"E06000015","Derby","E01013530","Derby 004A",146975
"E06000015","Derby","E01013533","Derby 007A",98000
"E06000015","Derby","E01013537","Derby 007D",123750
"E06000015","Derby","E01013536","Derby 007C",89500
"E06000015","Derby","E01013535","Derby 007B",NA
"E06000015","Derby","E01013531","Derby 004B",112500
"E06000015","Derby","E01013534","Derby 006D",138000
"E06000015","Derby","E01013538","Derby 007E",86500
"E06000015","Derby","E01013546","Derby 017D",191000
"E06000015","Derby","E01013545","Derby 021E",212250
"E06000015","Derby","E01013540","Derby 019A",206500
"E06000015","Derby","E01013541","Derby 021B",154000
"E06000015","Derby","E01013539","Derby 021A",310000
"E06000015","Derby","E01013544","Derby 021D",300500
"E06000015","Derby","E01013542","Derby 017C",225495
"E06000015","Derby","E01013543","Derby 021C",215500
"E06000015","Derby","E01013548","Derby 009A",138000
"E06000015","Derby","E01013555","Derby 009E",214998
"E06000015","Derby","E01013551","Derby 011C",109000
"E06000015","Derby","E01013553","Derby 009D",125000
"E06000015","Derby","E01013549","Derby 009B",121500
"E06000015","Derby","E01013550","Derby 011B",125000
"E06000015","Derby","E01013547","Derby 011A",108500
"E06000015","Derby","E01013552","Derby 009C",122500
"E06000015","Derby","E01013554","Derby 011D",107500
"E06000015","Derby","E01013560","Derby 019B",228975
"E06000015","Derby","E01013563","Derby 019E",159500
"E06000015","Derby","E01013559","Derby 015D",160000
"E06000015","Derby","E01013562","Derby 019D",145000
"E06000015","Derby","E01013558","Derby 015C",178000
"E06000015","Derby","E01013564","Derby 015E",185000
"E06000015","Derby","E01013557","Derby 015B",209000
"E06000015","Derby","E01013556","Derby 015A",180000
"E06000015","Derby","E01013561","Derby 019C",2e+05
"E06000015","Derby","E01013567","Derby 020B",91000
"E06000015","Derby","E01013570","Derby 023A",78000
"E06000015","Derby","E01013569","Derby 020D",115000
"E06000015","Derby","E01013572","Derby 023C",125000
"E06000015","Derby","E01013571","Derby 023B",89500
"E06000015","Derby","E01013566","Derby 016E",74500
"E06000015","Derby","E01013568","Derby 020C",90000
"E06000015","Derby","E01013573","Derby 023D",112500
"E06000015","Derby","E01013565","Derby 016D",97500
"E06000015","Derby","E01013582","Derby 006E",125000
"E06000015","Derby","E01013578","Derby 003E",219000
"E06000015","Derby","E01013574","Derby 003A",243000
"E06000015","Derby","E01013577","Derby 003D",2e+05
"E06000015","Derby","E01013579","Derby 003F",185000
"E06000015","Derby","E01013575","Derby 003B",183500
"E06000015","Derby","E01013576","Derby 003C",195000
"E06000015","Derby","E01013580","Derby 003G",153500
"E06000015","Derby","E01013581","Derby 004D",117500
"E06000015","Derby","E01013585","Derby 029B",127500
"E06000015","Derby","E01013587","Derby 029D",137950
"E06000015","Derby","E01013588","Derby 029E",105000
"E06000015","Derby","E01013586","Derby 029C",133500
"E06000015","Derby","E01013589","Derby 029F",152000
"E06000015","Derby","E01013591","Derby 026F",80000
"E06000015","Derby","E01013590","Derby 026E",115000
"E06000015","Derby","E01013583","Derby 026D",105000
"E06000015","Derby","E01013584","Derby 029A",116950
"E06000015","Derby","E01013599","Derby 010D",174000
"E06000015","Derby","E01013594","Derby 010B",178000
"E06000015","Derby","E01013593","Derby 014A",162500
"E06000015","Derby","E01013596","Derby 010C",203500
"E06000015","Derby","E01013592","Derby 010A",147475
"E06000015","Derby","E01013597","Derby 014C",154026
"E06000015","Derby","E01013595","Derby 014B",133000
"E06000015","Derby","E01013598","Derby 014D",130475
"E06000015","Derby","E01033169","Derby 030F",235000
