"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36001506","Corsham Without and Box Hil","Males","South West","E06000054","Wiltshire","Age65",21.18271,12.804,98,9.94081,7.00302
"E36001507","Cricklade and Latton","Males","South West","E06000054","Wiltshire","Age65",20.58136,10.73717,98,9.94081,7.00302
"E36001508","Devizes and Roundway South","Males","South West","E06000054","Wiltshire","Age65",19.83381,12.155,98,9.94081,7.00302
"E36001509","Devizes East","Males","South West","E06000054","Wiltshire","Age65",18.16168,9.70089,98,9.94081,7.00302
"E36001510","Devizes North","Males","South West","E06000054","Wiltshire","Age65",19.11592,9.85,98,9.94081,7.00302
"E36001511","Downton and Ebble Valley","Males","South West","E06000054","Wiltshire","Age65",20.17343,11.69849,98,9.94081,7.00302
"E36001512","Durrington and Larkhill","Males","South West","E06000054","Wiltshire","Age65",20.61124,10.91651,98,9.94081,7.00302
"E36001513","Ethandune","Males","South West","E06000054","Wiltshire","Age65",25.52059,13.89557,98,9.94081,7.00302
"E36001514","Fovant and Chalke Valley","Males","South West","E06000054","Wiltshire","Age65",21.97261,14.18765,98,9.94081,7.00302
"E36001515","Hilperton","Males","South West","E06000054","Wiltshire","Age65",20.8833,10.63222,98,9.94081,7.00302
"E36001516","Holt and Staverton","Males","South West","E06000054","Wiltshire","Age65",19.12379,10.49891,98,9.94081,7.00302
"E36001517","Kington","Males","South West","E06000054","Wiltshire","Age65",18.60645,10.69414,98,9.94081,7.00302
"E36001518","Laverstock| Ford and Old Sa","Males","South West","E06000054","Wiltshire","Age65",25.1537,14.3912,98,9.94081,7.00302
"E36001519","Ludgershall and Perham Down","Males","South West","E06000054","Wiltshire","Age65",18.73282,9.1536,98,9.94081,7.00302
"E36001520","Lyneham","Males","South West","E06000054","Wiltshire","Age65",20.5577,11.15275,98,9.94081,7.00302
"E36001521","Malmesbury","Males","South West","E06000054","Wiltshire","Age65",19.42256,10.81822,98,9.94081,7.00302
"E36001522","Marlborough East","Males","South West","E06000054","Wiltshire","Age65",19.10833,10.46886,98,9.94081,7.00302
"E36001523","Marlborough West","Males","South West","E06000054","Wiltshire","Age65",18.38856,11.90445,98,9.94081,7.00302
"E36001524","Melksham Central","Males","South West","E06000054","Wiltshire","Age65",16.17147,7.73642,98,9.94081,7.00302
"E36001525","Melksham North","Males","South West","E06000054","Wiltshire","Age65",18.6199,9.49085,98,9.94081,7.00302
"E36001526","Melksham South","Males","South West","E06000054","Wiltshire","Age65",19.45942,9.95107,98,9.94081,7.00302
"E36001527","Melksham Without North","Males","South West","E06000054","Wiltshire","Age65",19.72214,11.46495,98,9.94081,7.00302
"E36001528","Melksham Without South","Males","South West","E06000054","Wiltshire","Age65",23.21959,12.32047,98,9.94081,7.00302
"E36001529","Mere","Males","South West","E06000054","Wiltshire","Age65",19.62429,11.35371,98,9.94081,7.00302
"E36001530","Minety","Males","South West","E06000054","Wiltshire","Age65",20.51863,12.24973,98,9.94081,7.00302
"E36001531","Nadder and East Knoyle","Males","South West","E06000054","Wiltshire","Age65",18.89749,10.9453,98,9.94081,7.00302
"E36001532","Pewsey","Males","South West","E06000054","Wiltshire","Age65",18.38226,10.27205,98,9.94081,7.00302
"E36001533","Pewsey Vale","Males","South West","E06000054","Wiltshire","Age65",19.34151,11.36775,98,9.94081,7.00302
"E36001534","Purton","Males","South West","E06000054","Wiltshire","Age65",16.76709,8.67957,98,9.94081,7.00302
"E36001535","Redlynch and Landford","Males","South West","E06000054","Wiltshire","Age65",18.04734,10.94853,98,9.94081,7.00302
"E36001536","Roundway","Males","South West","E06000054","Wiltshire","Age65",19.12512,10.43793,98,9.94081,7.00302
"E36001537","Salisbury Bemerton","Males","South West","E06000054","Wiltshire","Age65",18.49828,8.24249,98,9.94081,7.00302
"E36001538","Salisbury Fisherton and Bem","Males","South West","E06000054","Wiltshire","Age65",19.43869,9.45467,98,9.94081,7.00302
"E36001539","Salisbury Harnham","Males","South West","E06000054","Wiltshire","Age65",18.64958,10.56711,98,9.94081,7.00302
"E36001540","Salisbury St Edmund and Mil","Males","South West","E06000054","Wiltshire","Age65",17.82403,9.45387,98,9.94081,7.00302
"E36001541","Salisbury St Francis and St","Males","South West","E06000054","Wiltshire","Age65",19.89067,11.82455,98,9.94081,7.00302
"E36001542","Salisbury St Mark's and Bis","Males","South West","E06000054","Wiltshire","Age65",17.93796,9.6625,98,9.94081,7.00302
"E36001543","Salisbury St Martin's and C","Males","South West","E06000054","Wiltshire","Age65",18.85783,11.23673,98,9.94081,7.00302
"E36001544","Salisbury St Paul's","Males","South West","E06000054","Wiltshire","Age65",16.81455,8.53522,98,9.94081,7.00302
"E36001545","Sherston","Males","South West","E06000054","Wiltshire","Age65",18.21632,10.26431,98,9.94081,7.00302
"E36001546","Southwick","Males","South West","E06000054","Wiltshire","Age65",18.42905,10.46199,98,9.94081,7.00302
"E36001547","Summerham and Seend","Males","South West","E06000054","Wiltshire","Age65",22.10409,12.50771,98,9.94081,7.00302
"E36001548","The Collingbournes and Neth","Males","South West","E06000054","Wiltshire","Age65",21.61428,11.52074,98,9.94081,7.00302
"E36001549","The Lavingtons and Erlestok","Males","South West","E06000054","Wiltshire","Age65",16.9502,9.8694,98,9.94081,7.00302
"E36001550","Tidworth","Males","South West","E06000054","Wiltshire","Age65",21.88777,10.79951,98,9.94081,7.00302
"E36001551","Till and Wylye Valley","Males","South West","E06000054","Wiltshire","Age65",20.03055,11.57728,98,9.94081,7.00302
"E36001552","Tisbury","Males","South West","E06000054","Wiltshire","Age65",20.06393,12.00213,98,9.94081,7.00302
"E36001553","Trowbridge Adcroft","Males","South West","E06000054","Wiltshire","Age65",16.5723,7.94217,98,9.94081,7.00302
"E36001554","Trowbridge Central","Males","South West","E06000054","Wiltshire","Age65",15.57978,7.68438,98,9.94081,7.00302
"E36001555","Trowbridge Drynham","Males","South West","E06000054","Wiltshire","Age65",19.11065,10.00645,98,9.94081,7.00302
"E36001556","Trowbridge Grove","Males","South West","E06000054","Wiltshire","Age65",18.1968,9.64143,98,9.94081,7.00302
"E36001557","Trowbridge Lambrok","Males","South West","E06000054","Wiltshire","Age65",18.90567,10.17285,98,9.94081,7.00302
"E36001558","Trowbridge Park","Males","South West","E06000054","Wiltshire","Age65",15.9594,8.60543,98,9.94081,7.00302
"E36001559","Trowbridge Paxcroft","Males","South West","E06000054","Wiltshire","Age65",21.90141,12.95551,98,9.94081,7.00302
"E36001560","Urchfont and The Cannings","Males","South West","E06000054","Wiltshire","Age65",23.08694,12.48746,98,9.94081,7.00302
"E36001561","Warminster Broadway","Males","South West","E06000054","Wiltshire","Age65",18.77706,9.73941,98,9.94081,7.00302
"E36001562","Warminster Copheap and Wyly","Males","South West","E06000054","Wiltshire","Age65",20.80047,13.8252,98,9.94081,7.00302
"E36001563","Warminster East","Males","South West","E06000054","Wiltshire","Age65",19.74622,11.08755,98,9.94081,7.00302
"E36001564","Warminster West","Males","South West","E06000054","Wiltshire","Age65",18.73775,10.67504,98,9.94081,7.00302
"E36001565","Warminster Without","Males","South West","E06000054","Wiltshire","Age65",18.93544,12.05153,98,9.94081,7.00302
"E36001566","West Selkley","Males","South West","E06000054","Wiltshire","Age65",22.67268,13.46571,98,9.94081,7.00302
"E36001567","Westbury East","Males","South West","E06000054","Wiltshire","Age65",20.06368,9.33717,98,9.94081,7.00302
"E36001568","Westbury North","Males","South West","E06000054","Wiltshire","Age65",18.97621,8.47831,98,9.94081,7.00302
"E36001569","Westbury West","Males","South West","E06000054","Wiltshire","Age65",17.37353,9.02245,98,9.94081,7.00302
"E36001570","Wilton and Lower Wylye Vall","Males","South West","E06000054","Wiltshire","Age65",17.64294,9.15908,98,9.94081,7.00302
"E36001571","Winsley and Westwood","Males","South West","E06000054","Wiltshire","Age65",18.94543,12.72776,98,9.94081,7.00302
"E36001572","Winterslow","Males","South West","E06000054","Wiltshire","Age65",20.92766,13.9494,98,9.94081,7.00302
"E36001573","Wootton Bassett East","Males","South West","E06000054","Wiltshire","Age65",21.96604,13.23217,98,9.94081,7.00302
"E36001574","Wootton Bassett North","Males","South West","E06000054","Wiltshire","Age65",19.05538,9.41548,98,9.94081,7.00302
"E36001575","Wootton Bassett South","Males","South West","E06000054","Wiltshire","Age65",17.35762,10.23411,98,9.94081,7.00302
