"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36001150","Cramlington West","Males","North East","E06000048","Northumberland","Age65",15.57049,5.45176,66,10.52533,9.64689
"E36001151","Croft","Males","North East","E06000048","Northumberland","Age65",14.92632,5.55075,66,10.52533,9.64689
"E36001152","Haltwhistle","Males","North East","E06000048","Northumberland","Age65",18.84432,9.03517,66,10.52533,9.64689
"E36001153","Hartley","Males","North East","E06000048","Northumberland","Age65",17.73921,8.55551,66,10.52533,9.64689
"E36001154","Haydon","Males","North East","E06000048","Northumberland","Age65",20.75822,7.18061,66,10.52533,9.64689
"E36001155","Haydon and Hadrian","Males","North East","E06000048","Northumberland","Age65",20.11456,10.49144,66,10.52533,9.64689
"E36001156","Hexham Central with Acomb","Males","North East","E06000048","Northumberland","Age65",17.93109,9.60058,66,10.52533,9.64689
"E36001157","Hexham East","Males","North East","E06000048","Northumberland","Age65",18.42467,9.08144,66,10.52533,9.64689
"E36001158","Hexham West","Males","North East","E06000048","Northumberland","Age65",19.14347,11.68796,66,10.52533,9.64689
"E36001159","Hirst","Males","North East","E06000048","Northumberland","Age65",13.38894,3.8765,66,10.52533,9.64689
"E36001160","Holywell","Males","North East","E06000048","Northumberland","Age65",17.40527,7.41674,66,10.52533,9.64689
"E36001161","Humshaugh","Males","North East","E06000048","Northumberland","Age65",21.06804,11.45061,66,10.52533,9.64689
"E36001162","Isabella","Males","North East","E06000048","Northumberland","Age65",17.96456,5.78592,66,10.52533,9.64689
"E36001163","Kitty Brewster","Males","North East","E06000048","Northumberland","Age65",15.02785,4.93643,66,10.52533,9.64689
"E36001164","Lesbury","Males","North East","E06000048","Northumberland","Age65",20.56937,11.46265,66,10.52533,9.64689
"E36001165","Longhoughton","Males","North East","E06000048","Northumberland","Age65",18.34059,9.88063,66,10.52533,9.64689
"E36001166","Lynemouth","Males","North East","E06000048","Northumberland","Age65",19.64531,7.54389,66,10.52533,9.64689
"E36001167","Morpeth Kirkhill","Males","North East","E06000048","Northumberland","Age65",20.43284,10.92263,66,10.52533,9.64689
"E36001168","Morpeth North","Males","North East","E06000048","Northumberland","Age65",17.98428,9.35294,66,10.52533,9.64689
"E36001169","Morpeth Stobhill","Males","North East","E06000048","Northumberland","Age65",20.85047,9.85282,66,10.52533,9.64689
"E36001170","Newbiggin Central and East","Males","North East","E06000048","Northumberland","Age65",14.95248,6.00839,66,10.52533,9.64689
"E36001171","Newsham","Males","North East","E06000048","Northumberland","Age65",18.03853,7.65266,66,10.52533,9.64689
"E36001172","Norham and Islandshires","Males","North East","E06000048","Northumberland","Age65",23.91427,11.25635,66,10.52533,9.64689
"E36001173","Pegswood","Males","North East","E06000048","Northumberland","Age65",16.22136,6.65455,66,10.52533,9.64689
"E36001174","Plessey","Males","North East","E06000048","Northumberland","Age65",19.76517,8.30454,66,10.52533,9.64689
"E36001175","Ponteland East","Males","North East","E06000048","Northumberland","Age65",21.01627,12.17022,66,10.52533,9.64689
"E36001176","Ponteland North","Males","North East","E06000048","Northumberland","Age65",19.2427,11.4258,66,10.52533,9.64689
"E36001177","Ponteland South with Heddon","Males","North East","E06000048","Northumberland","Age65",22.52751,13.19861,66,10.52533,9.64689
"E36001178","Ponteland West","Males","North East","E06000048","Northumberland","Age65",20.35026,13.09999,66,10.52533,9.64689
"E36001179","Prudhoe East","Males","North East","E06000048","Northumberland","Age65",16.2422,6.4244,66,10.52533,9.64689
"E36001180","Prudhoe West","Males","North East","E06000048","Northumberland","Age65",20.00565,9.68851,66,10.52533,9.64689
"E36001181","Rothbury","Males","North East","E06000048","Northumberland","Age65",22.44299,13.52339,66,10.52533,9.64689
"E36001182","Seaton with Newbiggin West","Males","North East","E06000048","Northumberland","Age65",18.25821,5.40398,66,10.52533,9.64689
"E36001183","Seghill with Seaton Delaval","Males","North East","E06000048","Northumberland","Age65",18.77856,7.70355,66,10.52533,9.64689
"E36001184","Shilbottle","Males","North East","E06000048","Northumberland","Age65",19.47893,9.58067,66,10.52533,9.64689
"E36001185","Sleekburn","Males","North East","E06000048","Northumberland","Age65",16.16452,5.17199,66,10.52533,9.64689
"E36001186","South Blyth","Males","North East","E06000048","Northumberland","Age65",21.18099,9.40856,66,10.52533,9.64689
"E36001187","South Tynedale","Males","North East","E06000048","Northumberland","Age65",18.69412,10.70023,66,10.52533,9.64689
"E36001188","Stakeford","Males","North East","E06000048","Northumberland","Age65",17.2149,7.41096,66,10.52533,9.64689
"E36001189","Stocksfield and Broomhaugh","Males","North East","E06000048","Northumberland","Age65",20.54147,11.91991,66,10.52533,9.64689
"E36001190","Ulgham","Males","North East","E06000048","Northumberland","Age65",17.74821,9.49462,66,10.52533,9.64689
"E36001191","Wensleydale","Males","North East","E06000048","Northumberland","Age65",16.33495,7.21847,66,10.52533,9.64689
"E36001192","Wooler","Males","North East","E06000048","Northumberland","Age65",19.21519,10.05169,66,10.52533,9.64689
