"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36001276","St Paul's","Females","North West","E06000050","Cheshire West and Chester","Age0",82.82258,62.14232,46,15.06543,19.10744
"E36001277","Strawberry","Females","North West","E06000050","Cheshire West and Chester","Age0",87.72809,70.23846,46,15.06543,19.10744
"E36001278","Sutton","Females","North West","E06000050","Cheshire West and Chester","Age0",82.73083,65.90537,46,15.06543,19.10744
"E36001279","Tarporley","Females","North West","E06000050","Cheshire West and Chester","Age0",84.7045,70.20516,46,15.06543,19.10744
"E36001280","Tarvin and Kelsall","Females","North West","E06000050","Cheshire West and Chester","Age0",84.9891,70.39153,46,15.06543,19.10744
"E36001281","Tattenhall","Females","North West","E06000050","Cheshire West and Chester","Age0",84.41073,70.56072,46,15.06543,19.10744
"E36001282","Upton","Females","North West","E06000050","Cheshire West and Chester","Age0",82.43594,67.88371,46,15.06543,19.10744
"E36001283","Weaver and Cuddington","Females","North West","E06000050","Cheshire West and Chester","Age0",83.01804,66.87237,46,15.06543,19.10744
"E36001284","Whitby","Females","North West","E06000050","Cheshire West and Chester","Age0",83.08342,67.38617,46,15.06543,19.10744
"E36001285","Willaston and Thornton","Females","North West","E06000050","Cheshire West and Chester","Age0",85.79764,72.68368,46,15.06543,19.10744
"E36001286","Winnington and Castle","Females","North West","E06000050","Cheshire West and Chester","Age0",80.75321,61.27266,46,15.06543,19.10744
"E36001287","Winsford Over and Verdin","Females","North West","E06000050","Cheshire West and Chester","Age0",82.98556,61.86471,46,15.06543,19.10744
"E36001288","Winsford Swanlow and Dene","Females","North West","E06000050","Cheshire West and Chester","Age0",81.52766,60.98899,46,15.06543,19.10744
"E36001289","Winsford Wharton","Females","North West","E06000050","Cheshire West and Chester","Age0",80.17306,61.35748,46,15.06543,19.10744
"E36001290","Witton and Rudheath","Females","North West","E06000050","Cheshire West and Chester","Age0",82.81862,61.12363,46,15.06543,19.10744
