"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36001214","High Legh","Females","North West","E06000049","Cheshire East","Age0",83.21788,70.22571,52,13.55331,19.88054
"E36001215","Knutsford","Females","North West","E06000049","Cheshire East","Age0",86.3539,70.04727,52,13.55331,19.88054
"E36001216","Leighton","Females","North West","E06000049","Cheshire East","Age0",79.72229,65.78899,52,13.55331,19.88054
"E36001217","Macclesfield Central","Females","North West","E06000049","Cheshire East","Age0",82.35119,64.48446,52,13.55331,19.88054
"E36001218","Macclesfield East","Females","North West","E06000049","Cheshire East","Age0",85.43452,67.49746,52,13.55331,19.88054
"E36001219","Macclesfield Hurdsfield","Females","North West","E06000049","Cheshire East","Age0",84.34254,62.38291,52,13.55331,19.88054
"E36001220","Macclesfield South","Females","North West","E06000049","Cheshire East","Age0",81.18541,63.09648,52,13.55331,19.88054
"E36001221","Macclesfield Tytherington","Females","North West","E06000049","Cheshire East","Age0",84.51344,69.86199,52,13.55331,19.88054
"E36001222","Macclesfield West and Ivy","Females","North West","E06000049","Cheshire East","Age0",86.55796,64.50894,52,13.55331,19.88054
"E36001223","Middlewich","Females","North West","E06000049","Cheshire East","Age0",81.30497,63.82803,52,13.55331,19.88054
"E36001224","Mobberley","Females","North West","E06000049","Cheshire East","Age0",79.79242,66.30807,52,13.55331,19.88054
"E36001225","Nantwich North and West","Females","North West","E06000049","Cheshire East","Age0",82.67449,64.73004,52,13.55331,19.88054
"E36001226","Nantwich South and Stapeley","Females","North West","E06000049","Cheshire East","Age0",84.60352,68.73027,52,13.55331,19.88054
"E36001227","Odd Rode","Females","North West","E06000049","Cheshire East","Age0",83.15915,67.49115,52,13.55331,19.88054
"E36001228","Poynton East and Pott Shrig","Females","North West","E06000049","Cheshire East","Age0",84.236,71.01362,52,13.55331,19.88054
"E36001229","Poynton West and Adlington","Females","North West","E06000049","Cheshire East","Age0",84.23921,69.62443,52,13.55331,19.88054
"E36001230","Prestbury","Females","North West","E06000049","Cheshire East","Age0",88.59955,75.64161,52,13.55331,19.88054
"E36001231","Sandbach Elworth","Females","North West","E06000049","Cheshire East","Age0",83.52655,68.9069,52,13.55331,19.88054
"E36001232","Sandbach Ettiley Heath and","Females","North West","E06000049","Cheshire East","Age0",86.33545,70.11075,52,13.55331,19.88054
"E36001233","Sandbach Heath and East","Females","North West","E06000049","Cheshire East","Age0",84.75074,64.42139,52,13.55331,19.88054
"E36001234","Sandbach Town","Females","North West","E06000049","Cheshire East","Age0",84.26547,67.09937,52,13.55331,19.88054
"E36001235","Shavington","Females","North West","E06000049","Cheshire East","Age0",85.57371,67.72357,52,13.55331,19.88054
"E36001236","Sutton","Females","North West","E06000049","Cheshire East","Age0",84.4769,69.83723,52,13.55331,19.88054
"E36001237","Willaston and Rope","Females","North West","E06000049","Cheshire East","Age0",86.49556,70.11972,52,13.55331,19.88054
"E36001238","Wilmslow Dean Row","Females","North West","E06000049","Cheshire East","Age0",82.74501,70.19213,52,13.55331,19.88054
"E36001239","Wilmslow East","Females","North West","E06000049","Cheshire East","Age0",90.34717,75.56217,52,13.55331,19.88054
"E36001240","Wilmslow Lacey Green","Females","North West","E06000049","Cheshire East","Age0",80.78313,62.62871,52,13.55331,19.88054
"E36001241","Wilmslow West and Chorley","Females","North West","E06000049","Cheshire East","Age0",87.36588,73.56992,52,13.55331,19.88054
"E36001242","Wistaston","Females","North West","E06000049","Cheshire East","Age0",85.1593,68.71353,52,13.55331,19.88054
"E36001243","Wrenbury","Females","North West","E06000049","Cheshire East","Age0",85.13254,69.55416,52,13.55331,19.88054
"E36001244","Wybunbury","Females","North West","E06000049","Cheshire East","Age0",86.22102,71.36325,52,13.55331,19.88054
