"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000011","Greenwich","E01001641","Greenwich 038B",625000
"E09000011","Greenwich","E01001640","Greenwich 035A",553000
"E09000011","Greenwich","E01033727","Greenwich 035B",433000
"E09000011","Greenwich","E01001642","Greenwich 038C",790000
"E09000011","Greenwich","E01033746","Greenwich 038E",634000
"E09000011","Greenwich","E01001644","Greenwich 038D",511250
"E09000011","Greenwich","E01001646","Greenwich 019A",275000
"E09000011","Greenwich","E01001648","Greenwich 022C",422500
"E09000011","Greenwich","E01001649","Greenwich 022D",373500
"E09000011","Greenwich","E01001645","Greenwich 022A",363000
"E09000011","Greenwich","E01001647","Greenwich 022B",520000
"E09000011","Greenwich","E01001650","Greenwich 019B",410000
"E09000011","Greenwich","E01001651","Greenwich 019C",360000
"E09000011","Greenwich","E01001652","Greenwich 019D",476000
"E09000011","Greenwich","E01001658","Greenwich 034C",341500
"E09000011","Greenwich","E01001661","Greenwich 029E",328000
"E09000011","Greenwich","E01001654","Greenwich 029B",264000
"E09000011","Greenwich","E01001655","Greenwich 029C",NA
"E09000011","Greenwich","E01001659","Greenwich 034D",477500
"E09000011","Greenwich","E01001660","Greenwich 029D",435000
"E09000011","Greenwich","E01001653","Greenwich 029A",282500
"E09000011","Greenwich","E01001656","Greenwich 034A",595000
"E09000011","Greenwich","E01001657","Greenwich 034B",607500
"E09000011","Greenwich","E01033738","Greenwich 037D",512000
"E09000011","Greenwich","E01001664","Greenwich 037B",6e+05
"E09000011","Greenwich","E01001662","Greenwich 037A",447739
"E09000011","Greenwich","E01001668","Greenwich 036C",575750
"E09000011","Greenwich","E01001665","Greenwich 037C",525000
"E09000011","Greenwich","E01001666","Greenwich 036A",369250
"E09000011","Greenwich","E01001667","Greenwich 036B",566250
"E09000011","Greenwich","E01001671","Greenwich 033B",310000
"E09000011","Greenwich","E01001674","Greenwich 006C",350000
"E09000011","Greenwich","E01001669","Greenwich 033A",384500
"E09000011","Greenwich","E01032567","Greenwich 033D",347998
"E09000011","Greenwich","E01001672","Greenwich 006A",280000
"E09000011","Greenwich","E01001673","Greenwich 006B",287500
"E09000011","Greenwich","E01001676","Greenwich 033C",343000
"E09000011","Greenwich","E01001675","Greenwich 006D",331000
"E09000011","Greenwich","E01001677","Greenwich 006E",320000
"E09000011","Greenwich","E01001685","Greenwich 017D",355000
"E09000011","Greenwich","E01001686","Greenwich 020E",325000
"E09000011","Greenwich","E01001678","Greenwich 017A",368750
"E09000011","Greenwich","E01001684","Greenwich 017C",NA
"E09000011","Greenwich","E01001680","Greenwich 020B",502500
"E09000011","Greenwich","E01001681","Greenwich 020C",465000
"E09000011","Greenwich","E01001683","Greenwich 017B",446500
"E09000011","Greenwich","E01001679","Greenwich 020A",372500
"E09000011","Greenwich","E01001682","Greenwich 020D",453500
"E09000011","Greenwich","E01033745","Greenwich 002I",330000
"E09000011","Greenwich","E01001687","Greenwich 002A",278000
"E09000011","Greenwich","E01001690","Greenwich 001A",NA
"E09000011","Greenwich","E01001692","Greenwich 001B",226000
"E09000011","Greenwich","E01001693","Greenwich 001C",2e+05
"E09000011","Greenwich","E01001694","Greenwich 001D",280000
"E09000011","Greenwich","E01033740","Greenwich 002F",310500
"E09000011","Greenwich","E01001688","Greenwich 002B",266000
"E09000011","Greenwich","E01001698","Greenwich 015A",NA
"E09000011","Greenwich","E01001704","Greenwich 011F",420000
"E09000011","Greenwich","E01001701","Greenwich 015C",360000
"E09000011","Greenwich","E01001700","Greenwich 011D",335000
"E09000011","Greenwich","E01001696","Greenwich 011B",420000
"E09000011","Greenwich","E01001695","Greenwich 011A",275500
"E09000011","Greenwich","E01001697","Greenwich 011C",390000
"E09000011","Greenwich","E01001699","Greenwich 015B",235000
"E09000011","Greenwich","E01001703","Greenwich 011E",NA
"E09000011","Greenwich","E01001702","Greenwich 015D",NA
"E09000011","Greenwich","E01001706","Greenwich 005B",375000
"E09000011","Greenwich","E01001712","Greenwich 004D",310000
"E09000011","Greenwich","E01001710","Greenwich 005D",NA
"E09000011","Greenwich","E01001708","Greenwich 005C",570000
"E09000011","Greenwich","E01001713","Greenwich 005E",NA
"E09000011","Greenwich","E01001709","Greenwich 004B",320000
"E09000011","Greenwich","E01001711","Greenwich 004C",259000
"E09000011","Greenwich","E01033737","Greenwich 004I",442750
"E09000011","Greenwich","E01033735","Greenwich 004G",250000
"E09000011","Greenwich","E01001705","Greenwich 005A",NA
"E09000011","Greenwich","E01033728","Greenwich 035C",462500
"E09000011","Greenwich","E01033730","Greenwich 035D",460000
"E09000011","Greenwich","E01033731","Greenwich 004E",385500
"E09000011","Greenwich","E01033732","Greenwich 036D",423750
"E09000011","Greenwich","E01033733","Greenwich 036E",542500
"E09000011","Greenwich","E01033734","Greenwich 004F",422500
"E09000011","Greenwich","E01033736","Greenwich 004H",550000
"E09000011","Greenwich","E01033739","Greenwich 002E",265000
"E09000011","Greenwich","E01033741","Greenwich 002G",301000
"E09000011","Greenwich","E01033743","Greenwich 002H",3e+05
