"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000008","Blackburn with Darwen","E01012619","Blackburn with Darwen 012C",79000
"E06000008","Blackburn with Darwen","E01012621","Blackburn with Darwen 012E",104500
"E06000008","Blackburn with Darwen","E01012620","Blackburn with Darwen 012D",140500
"E06000008","Blackburn with Darwen","E01012622","Blackburn with Darwen 009C",55000
"E06000008","Blackburn with Darwen","E01012623","Blackburn with Darwen 009D",74000
"E06000008","Blackburn with Darwen","E01012624","Blackburn with Darwen 009E",50625
"E06000008","Blackburn with Darwen","E01012625","Blackburn with Darwen 009F",57000
"E06000008","Blackburn with Darwen","E01032485","Blackburn with Darwen 018E",255100
"E06000008","Blackburn with Darwen","E01032486","Blackburn with Darwen 018F",256250
"E06000008","Blackburn with Darwen","E01012628","Blackburn with Darwen 018D",302500
"E06000008","Blackburn with Darwen","E01012629","Blackburn with Darwen 006A",72000
"E06000008","Blackburn with Darwen","E01012630","Blackburn with Darwen 007E",85000
"E06000008","Blackburn with Darwen","E01012631","Blackburn with Darwen 006B",80000
"E06000008","Blackburn with Darwen","E01012632","Blackburn with Darwen 011F",88000
"E06000008","Blackburn with Darwen","E01012635","Blackburn with Darwen 001E",141000
"E06000008","Blackburn with Darwen","E01012633","Blackburn with Darwen 001C",110250
"E06000008","Blackburn with Darwen","E01012634","Blackburn with Darwen 001D",115000
"E06000008","Blackburn with Darwen","E01012636","Blackburn with Darwen 001F",180500
"E06000008","Blackburn with Darwen","E01012640","Blackburn with Darwen 008E",80000
"E06000008","Blackburn with Darwen","E01012641","Blackburn with Darwen 008F",65000
"E06000008","Blackburn with Darwen","E01012637","Blackburn with Darwen 008B",NA
"E06000008","Blackburn with Darwen","E01012638","Blackburn with Darwen 008C",NA
"E06000008","Blackburn with Darwen","E01012639","Blackburn with Darwen 008D",74500
"E06000008","Blackburn with Darwen","E01012644","Blackburn with Darwen 006D",95000
"E06000008","Blackburn with Darwen","E01012643","Blackburn with Darwen 006C",83000
"E06000008","Blackburn with Darwen","E01012642","Blackburn with Darwen 004C",89000
"E06000008","Blackburn with Darwen","E01012645","Blackburn with Darwen 004D",107000
"E06000008","Blackburn with Darwen","E01012646","Blackburn with Darwen 015B",62500
"E06000008","Blackburn with Darwen","E01012649","Blackburn with Darwen 016A",77500
"E06000008","Blackburn with Darwen","E01012647","Blackburn with Darwen 015C",116500
"E06000008","Blackburn with Darwen","E01012648","Blackburn with Darwen 014D",62500
"E06000008","Blackburn with Darwen","E01012650","Blackburn with Darwen 015D",61250
"E06000008","Blackburn with Darwen","E01012652","Blackburn with Darwen 014E",172500
"E06000008","Blackburn with Darwen","E01012651","Blackburn with Darwen 016B",103000
"E06000008","Blackburn with Darwen","E01012653","Blackburn with Darwen 016C",116000
"E06000008","Blackburn with Darwen","E01012654","Blackburn with Darwen 016D",97500
"E06000008","Blackburn with Darwen","E01012657","Blackburn with Darwen 005D",85000
"E06000008","Blackburn with Darwen","E01012655","Blackburn with Darwen 006E",NA
"E06000008","Blackburn with Darwen","E01012658","Blackburn with Darwen 005E",86500
"E06000008","Blackburn with Darwen","E01012656","Blackburn with Darwen 005C",NA
"E06000008","Blackburn with Darwen","E01012659","Blackburn with Darwen 017D",117500
"E06000008","Blackburn with Darwen","E01012661","Blackburn with Darwen 017F",85000
"E06000008","Blackburn with Darwen","E01012660","Blackburn with Darwen 017E",207000
