"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000014","Haringey","E01002016","Haringey 028A",532204
"E09000014","Haringey","E01002015","Haringey 020C",605000
"E09000014","Haringey","E01002018","Haringey 020D",565000
"E09000014","Haringey","E01033086","Haringey 020F",485675
"E09000014","Haringey","E01002013","Haringey 022A",754975
"E09000014","Haringey","E01002014","Haringey 020B",545000
"E09000014","Haringey","E01002023","Haringey 021C",482500
"E09000014","Haringey","E01002020","Haringey 021A",850000
"E09000014","Haringey","E01002022","Haringey 021B",860000
"E09000014","Haringey","E01002021","Haringey 022C",1250000
"E09000014","Haringey","E01002019","Haringey 022B",885000
"E09000014","Haringey","E01002024","Haringey 022D",1205000
"E09000014","Haringey","E01002025","Haringey 021D",1600000
"E09000014","Haringey","E01002029","Haringey 016B",298000
"E09000014","Haringey","E01002026","Haringey 016A",NA
"E09000014","Haringey","E01002032","Haringey 010C",438250
"E09000014","Haringey","E01002027","Haringey 010A",459000
"E09000014","Haringey","E01002028","Haringey 010B",552500
"E09000014","Haringey","E01002030","Haringey 016C",585000
"E09000014","Haringey","E01002031","Haringey 016D",392000
"E09000014","Haringey","E01002033","Haringey 010D",442500
"E09000014","Haringey","E01002034","Haringey 037A",NA
"E09000014","Haringey","E01002037","Haringey 002B",NA
"E09000014","Haringey","E01002036","Haringey 002A",289250
"E09000014","Haringey","E01002038","Haringey 037B",360000
"E09000014","Haringey","E01002039","Haringey 002C",265000
"E09000014","Haringey","E01002041","Haringey 037C",395000
"E09000014","Haringey","E01032575","Haringey 037D",NA
"E09000014","Haringey","E01002040","Haringey 002D",332200
"E09000014","Haringey","E01002049","Haringey 026D",4e+05
"E09000014","Haringey","E01002045","Haringey 026B",490000
"E09000014","Haringey","E01002043","Haringey 026A",502000
"E09000014","Haringey","E01002048","Haringey 027D",525000
"E09000014","Haringey","E01002046","Haringey 026C",452500
"E09000014","Haringey","E01002042","Haringey 027A",625000
"E09000014","Haringey","E01002044","Haringey 027B",605000
"E09000014","Haringey","E01002047","Haringey 027C",702500
"E09000014","Haringey","E01002055","Haringey 029D",NA
"E09000014","Haringey","E01002057","Haringey 032D",570000
"E09000014","Haringey","E01002054","Haringey 032B",297500
"E09000014","Haringey","E01002051","Haringey 029B",NA
"E09000014","Haringey","E01002053","Haringey 032A",485000
"E09000014","Haringey","E01002052","Haringey 029C",650000
"E09000014","Haringey","E01002050","Haringey 029A",807500
"E09000014","Haringey","E01002056","Haringey 032C",458000
"E09000014","Haringey","E01002058","Haringey 031D",638350
"E09000014","Haringey","E01002060","Haringey 028D",609975
"E09000014","Haringey","E01002063","Haringey 036B",541000
"E09000014","Haringey","E01002064","Haringey 036C",463000
"E09000014","Haringey","E01002065","Haringey 036D",535000
"E09000014","Haringey","E01002059","Haringey 028C",695000
"E09000014","Haringey","E01002061","Haringey 036A",522500
"E09000014","Haringey","E01002062","Haringey 034D",675000
"E09000014","Haringey","E01002068","Haringey 025B",401498
"E09000014","Haringey","E01002069","Haringey 024B",530000
"E09000014","Haringey","E01002066","Haringey 025A",310000
"E09000014","Haringey","E01002071","Haringey 025C",325000
"E09000014","Haringey","E01002067","Haringey 024A",540000
"E09000014","Haringey","E01002070","Haringey 024C",457000
"E09000014","Haringey","E01002073","Haringey 024D",NA
"E09000014","Haringey","E01002072","Haringey 025D",370000
"E09000014","Haringey","E01002080","Haringey 015D",361250
"E09000014","Haringey","E01002078","Haringey 015C",370000
"E09000014","Haringey","E01002075","Haringey 015A",440000
"E09000014","Haringey","E01002074","Haringey 012A",330000
"E09000014","Haringey","E01002076","Haringey 015B",NA
"E09000014","Haringey","E01002077","Haringey 012B",NA
"E09000014","Haringey","E01002079","Haringey 012C",480000
"E09000014","Haringey","E01002081","Haringey 012D",NA
"E09000014","Haringey","E01002088","Haringey 013C",462000
"E09000014","Haringey","E01002083","Haringey 019A",480000
"E09000014","Haringey","E01002082","Haringey 013A",NA
"E09000014","Haringey","E01002085","Haringey 019C",478000
"E09000014","Haringey","E01002087","Haringey 019D",554538
"E09000014","Haringey","E01002084","Haringey 019B",460000
"E09000014","Haringey","E01002089","Haringey 013D",NA
"E09000014","Haringey","E01002086","Haringey 013B",525000
"E09000014","Haringey","E01002095","Haringey 006D",407500
"E09000014","Haringey","E01002092","Haringey 006B",260000
"E09000014","Haringey","E01002094","Haringey 006C",430000
"E09000014","Haringey","E01002097","Haringey 005D",392500
"E09000014","Haringey","E01002096","Haringey 005C",NA
"E09000014","Haringey","E01002090","Haringey 005A",436750
"E09000014","Haringey","E01002091","Haringey 006A",NA
"E09000014","Haringey","E01002093","Haringey 005B",418325
"E09000014","Haringey","E01002098","Haringey 007A",511750
"E09000014","Haringey","E01002105","Haringey 007D",379950
"E09000014","Haringey","E01002100","Haringey 008B",488500
"E09000014","Haringey","E01002104","Haringey 008D",495000
"E09000014","Haringey","E01002102","Haringey 007C",441250
"E09000014","Haringey","E01002101","Haringey 007B",420000
"E09000014","Haringey","E01002103","Haringey 008C",460000
"E09000014","Haringey","E01002099","Haringey 008A",298750
"E09000014","Haringey","E01033085","Haringey 020E",385000
