"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000026","Plymouth","E01015101","Plymouth 016E",348750
"E06000026","Plymouth","E01015104","Plymouth 011E",210000
"E06000026","Plymouth","E01015106","Plymouth 013E",220000
"E06000026","Plymouth","E01015098","Plymouth 017A",220000
"E06000026","Plymouth","E01015099","Plymouth 017B",195000
"E06000026","Plymouth","E01015100","Plymouth 017C",222000
"E06000026","Plymouth","E01015110","Plymouth 018B",235000
"E06000026","Plymouth","E01015107","Plymouth 018A",189498
"E06000026","Plymouth","E01015111","Plymouth 018C",165000
"E06000026","Plymouth","E01015109","Plymouth 022B",182500
"E06000026","Plymouth","E01015108","Plymouth 022A",169950
"E06000026","Plymouth","E01015116","Plymouth 022D",215000
"E06000026","Plymouth","E01015117","Plymouth 022E",203750
"E06000026","Plymouth","E01015112","Plymouth 019A",185000
"E06000026","Plymouth","E01015113","Plymouth 019B",195000
"E06000026","Plymouth","E01015114","Plymouth 019C",185000
"E06000026","Plymouth","E01015115","Plymouth 022C",151250
"E06000026","Plymouth","E01015120","Plymouth 015A",215000
"E06000026","Plymouth","E01015118","Plymouth 019D",191500
"E06000026","Plymouth","E01015123","Plymouth 015C",181000
"E06000026","Plymouth","E01015122","Plymouth 019E",214500
"E06000026","Plymouth","E01015119","Plymouth 018D",208125
"E06000026","Plymouth","E01015124","Plymouth 015D",199950
"E06000026","Plymouth","E01015125","Plymouth 015E",195000
"E06000026","Plymouth","E01015121","Plymouth 015B",206500
"E06000026","Plymouth","E01015128","Plymouth 032A",212000
"E06000026","Plymouth","E01015129","Plymouth 032B",158000
"E06000026","Plymouth","E01015132","Plymouth 030D",252500
"E06000026","Plymouth","E01015127","Plymouth 030B",216000
"E06000026","Plymouth","E01015131","Plymouth 030C",287000
"E06000026","Plymouth","E01015133","Plymouth 030E",245000
"E06000026","Plymouth","E01015126","Plymouth 030A",280000
"E06000026","Plymouth","E01015130","Plymouth 032C",205000
"E06000026","Plymouth","E01015135","Plymouth 031A",224995
"E06000026","Plymouth","E01015140","Plymouth 032E",235500
"E06000026","Plymouth","E01015139","Plymouth 031E",185000
"E06000026","Plymouth","E01015138","Plymouth 031D",215000
"E06000026","Plymouth","E01015141","Plymouth 031F",250000
"E06000026","Plymouth","E01015134","Plymouth 032D",217500
"E06000026","Plymouth","E01015137","Plymouth 031C",240000
"E06000026","Plymouth","E01015136","Plymouth 031B",215000
"E06000026","Plymouth","E01015146","Plymouth 009E",125500
"E06000026","Plymouth","E01015147","Plymouth 006D",163750
"E06000026","Plymouth","E01015148","Plymouth 006E",139500
"E06000026","Plymouth","E01015150","Plymouth 009G",147500
"E06000026","Plymouth","E01015149","Plymouth 009F",157000
"E06000026","Plymouth","E01015143","Plymouth 009C",123000
"E06000026","Plymouth","E01015142","Plymouth 009B",135000
"E06000026","Plymouth","E01015144","Plymouth 009D",131000
"E06000026","Plymouth","E01015145","Plymouth 014E",NA
"E06000026","Plymouth","E01015158","Plymouth 029E",188750
"E06000026","Plymouth","E01015153","Plymouth 029B",125000
"E06000026","Plymouth","E01015155","Plymouth 029C",85500
"E06000026","Plymouth","E01015157","Plymouth 029D",172000
"E06000026","Plymouth","E01015151","Plymouth 029A",135000
"E06000026","Plymouth","E01015152","Plymouth 027C",95000
"E06000026","Plymouth","E01032657","Plymouth 027F",137725
"E06000026","Plymouth","E01015156","Plymouth 027E",167500
"E06000026","Plymouth","E01032658","Plymouth 027G",89975
"E06000026","Plymouth","E01015165","Plymouth 003E",148500
"E06000026","Plymouth","E01015159","Plymouth 002B",135000
"E06000026","Plymouth","E01015162","Plymouth 002D",133950
"E06000026","Plymouth","E01015161","Plymouth 002C",120000
"E06000026","Plymouth","E01015160","Plymouth 001C",247000
"E06000026","Plymouth","E01015163","Plymouth 003D",186450
"E06000026","Plymouth","E01015164","Plymouth 001D",170000
"E06000026","Plymouth","E01015166","Plymouth 002E",127500
"E06000026","Plymouth","E01015174","Plymouth 024D",174250
"E06000026","Plymouth","E01015172","Plymouth 029F",176250
"E06000026","Plymouth","E01015173","Plymouth 024C",187500
"E06000026","Plymouth","E01015168","Plymouth 020D",130000
"E06000026","Plymouth","E01015167","Plymouth 020C",135000
"E06000026","Plymouth","E01015171","Plymouth 020E",158498
"E06000026","Plymouth","E01015169","Plymouth 024A",178000
"E06000026","Plymouth","E01015170","Plymouth 024B",205000
"E06000026","Plymouth","E01015178","Plymouth 025E",164000
"E06000026","Plymouth","E01015182","Plymouth 028E",134000
"E06000026","Plymouth","E01015175","Plymouth 025C",182000
"E06000026","Plymouth","E01015179","Plymouth 028B",163475
"E06000026","Plymouth","E01015177","Plymouth 025D",165000
"E06000026","Plymouth","E01015176","Plymouth 021F",148000
"E06000026","Plymouth","E01015180","Plymouth 028C",128500
"E06000026","Plymouth","E01015181","Plymouth 028D",154000
