"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000044","Portsmouth","E01032604","Portsmouth 026D",320000
"E06000044","Portsmouth","E01017074","Portsmouth 023E",153250
"E06000044","Portsmouth","E01017068","Portsmouth 023B",213250
"E06000044","Portsmouth","E01017067","Portsmouth 023A",240000
"E06000044","Portsmouth","E01017069","Portsmouth 023C",311500
"E06000044","Portsmouth","E01017070","Portsmouth 023D",265000
"E06000044","Portsmouth","E01017072","Portsmouth 025B",280000
"E06000044","Portsmouth","E01017071","Portsmouth 025A",165000
"E06000044","Portsmouth","E01017073","Portsmouth 024A",185000
"E06000044","Portsmouth","E01017075","Portsmouth 012D",165000
"E06000044","Portsmouth","E01017076","Portsmouth 015A",165000
"E06000044","Portsmouth","E01017078","Portsmouth 015C",170500
"E06000044","Portsmouth","E01017077","Portsmouth 015B",167000
"E06000044","Portsmouth","E01017079","Portsmouth 015D",169000
"E06000044","Portsmouth","E01017083","Portsmouth 012F",185000
"E06000044","Portsmouth","E01017081","Portsmouth 015F",166500
"E06000044","Portsmouth","E01017080","Portsmouth 015E",167500
"E06000044","Portsmouth","E01017082","Portsmouth 012E",177500
"E06000044","Portsmouth","E01017091","Portsmouth 007D",151000
"E06000044","Portsmouth","E01017088","Portsmouth 009C",231500
"E06000044","Portsmouth","E01017090","Portsmouth 007C",163250
"E06000044","Portsmouth","E01017084","Portsmouth 009A",245000
"E06000044","Portsmouth","E01017087","Portsmouth 009B",237500
"E06000044","Portsmouth","E01017089","Portsmouth 007B",172750
"E06000044","Portsmouth","E01017085","Portsmouth 008E",240000
"E06000044","Portsmouth","E01017092","Portsmouth 007E",237500
"E06000044","Portsmouth","E01017086","Portsmouth 007A",267000
"E06000044","Portsmouth","E01017097","Portsmouth 021C",216725
"E06000044","Portsmouth","E01017093","Portsmouth 017B",360000
"E06000044","Portsmouth","E01017100","Portsmouth 017E",241000
"E06000044","Portsmouth","E01017096","Portsmouth 017C",2e+05
"E06000044","Portsmouth","E01017094","Portsmouth 021A",235000
"E06000044","Portsmouth","E01017095","Portsmouth 021B",186500
"E06000044","Portsmouth","E01017098","Portsmouth 021D",182500
"E06000044","Portsmouth","E01017099","Portsmouth 017D",220000
"E06000044","Portsmouth","E01017101","Portsmouth 017F",220550
"E06000044","Portsmouth","E01017104","Portsmouth 010A",176000
"E06000044","Portsmouth","E01017109","Portsmouth 010D",172500
"E06000044","Portsmouth","E01017102","Portsmouth 013D",169000
"E06000044","Portsmouth","E01017111","Portsmouth 011F",152000
"E06000044","Portsmouth","E01017103","Portsmouth 013E",NA
"E06000044","Portsmouth","E01017105","Portsmouth 009D",153000
"E06000044","Portsmouth","E01017106","Portsmouth 010B",166000
"E06000044","Portsmouth","E01017107","Portsmouth 009E",164000
"E06000044","Portsmouth","E01017108","Portsmouth 010C",167250
"E06000044","Portsmouth","E01017110","Portsmouth 011E",173500
"E06000044","Portsmouth","E01017116","Portsmouth 004D",202000
"E06000044","Portsmouth","E01017120","Portsmouth 001E",145000
"E06000044","Portsmouth","E01017119","Portsmouth 001D",177498
"E06000044","Portsmouth","E01017112","Portsmouth 001A",175000
"E06000044","Portsmouth","E01017114","Portsmouth 004C",302500
"E06000044","Portsmouth","E01017115","Portsmouth 001B",185000
"E06000044","Portsmouth","E01017118","Portsmouth 002D",170000
"E06000044","Portsmouth","E01017117","Portsmouth 001C",177725
"E06000044","Portsmouth","E01017113","Portsmouth 004B",250000
"E06000044","Portsmouth","E01017123","Portsmouth 024B",194000
"E06000044","Portsmouth","E01017121","Portsmouth 025C",183000
"E06000044","Portsmouth","E01017124","Portsmouth 020E",180000
"E06000044","Portsmouth","E01017126","Portsmouth 025D",204000
"E06000044","Portsmouth","E01017127","Portsmouth 022C",172125
"E06000044","Portsmouth","E01017122","Portsmouth 022A",220500
"E06000044","Portsmouth","E01017125","Portsmouth 022B",199950
"E06000044","Portsmouth","E01033384","Portsmouth 024F",352500
"E06000044","Portsmouth","E01017128","Portsmouth 018B",149000
"E06000044","Portsmouth","E01017133","Portsmouth 018F",87000
"E06000044","Portsmouth","E01017131","Portsmouth 024C",179998
"E06000044","Portsmouth","E01017130","Portsmouth 018D",150000
"E06000044","Portsmouth","E01017129","Portsmouth 018C",208750
"E06000044","Portsmouth","E01017132","Portsmouth 018E",146750
"E06000044","Portsmouth","E01017135","Portsmouth 022D",290000
"E06000044","Portsmouth","E01033380","Portsmouth 024E",315000
"E06000044","Portsmouth","E01033381","Portsmouth 016G",224995
