"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000027","Dudley","E01009767","Dudley 001C",123500
"E08000027","Dudley","E01009769","Dudley 001D",109950
"E08000027","Dudley","E01009770","Dudley 001E",119000
"E08000027","Dudley","E01009764","Dudley 001B",149500
"E08000027","Dudley","E01009763","Dudley 001A",109167
"E08000027","Dudley","E01009765","Dudley 004A",137500
"E08000027","Dudley","E01009778","Dudley 002C",158000
"E08000027","Dudley","E01009771","Dudley 004D",147000
"E08000027","Dudley","E01009772","Dudley 005C",196000
"E08000027","Dudley","E01009774","Dudley 005D",210000
"E08000027","Dudley","E01009776","Dudley 004F",155000
"E08000027","Dudley","E01009777","Dudley 002B",137000
"E08000027","Dudley","E01009775","Dudley 004E",122250
"E08000027","Dudley","E01009773","Dudley 002A",136475
"E08000027","Dudley","E01009780","Dudley 009A",162500
"E08000027","Dudley","E01009779","Dudley 008A",171000
"E08000027","Dudley","E01009786","Dudley 007B",108750
"E08000027","Dudley","E01009784","Dudley 009B",160000
"E08000027","Dudley","E01009787","Dudley 009C",168000
"E08000027","Dudley","E01009789","Dudley 007C",162500
"E08000027","Dudley","E01009788","Dudley 005E",120000
"E08000027","Dudley","E01009782","Dudley 008B",140000
"E08000027","Dudley","E01009783","Dudley 008C",132250
"E08000027","Dudley","E01009781","Dudley 007A",150975
"E08000027","Dudley","E01009785","Dudley 008D",171750
"E08000027","Dudley","E01009790","Dudley 007D",120000
"E08000027","Dudley","E01009793","Dudley 030A",191000
"E08000027","Dudley","E01009791","Dudley 026A",141450
"E08000027","Dudley","E01009796","Dudley 026D",151250
"E08000027","Dudley","E01009797","Dudley 030C",195000
"E08000027","Dudley","E01009792","Dudley 026B",127500
"E08000027","Dudley","E01009794","Dudley 030B",192500
"E08000027","Dudley","E01009798","Dudley 026E",157000
"E08000027","Dudley","E01009795","Dudley 026C",124000
"E08000027","Dudley","E01009805","Dudley 039E",186500
"E08000027","Dudley","E01009804","Dudley 036D",295475
"E08000027","Dudley","E01009803","Dudley 036C",342500
"E08000027","Dudley","E01009802","Dudley 036B",212500
"E08000027","Dudley","E01009806","Dudley 039F",144475
"E08000027","Dudley","E01009799","Dudley 039D",175000
"E08000027","Dudley","E01009800","Dudley 036A",225000
"E08000027","Dudley","E01009801","Dudley 030D",232500
"E08000027","Dudley","E01009808","Dudley 043B",225000
"E08000027","Dudley","E01009811","Dudley 043D",220000
"E08000027","Dudley","E01009812","Dudley 043E",262000
"E08000027","Dudley","E01009809","Dudley 033A",133250
"E08000027","Dudley","E01009813","Dudley 033B",130000
"E08000027","Dudley","E01009807","Dudley 043A",217500
"E08000027","Dudley","E01009810","Dudley 043C",194000
"E08000027","Dudley","E01009822","Dudley 014E",235500
"E08000027","Dudley","E01009814","Dudley 014A",192500
"E08000027","Dudley","E01009819","Dudley 012C",180000
"E08000027","Dudley","E01009816","Dudley 012A",187500
"E08000027","Dudley","E01009817","Dudley 012B",216000
"E08000027","Dudley","E01009818","Dudley 014C",157500
"E08000027","Dudley","E01009820","Dudley 012D",166750
"E08000027","Dudley","E01009821","Dudley 014D",220000
"E08000027","Dudley","E01009815","Dudley 014B",241000
"E08000027","Dudley","E01009830","Dudley 019F",215000
"E08000027","Dudley","E01009823","Dudley 016C",172475
"E08000027","Dudley","E01009825","Dudley 019A",185000
"E08000027","Dudley","E01009827","Dudley 019C",249950
"E08000027","Dudley","E01009828","Dudley 019D",166000
"E08000027","Dudley","E01009829","Dudley 019E",219950
"E08000027","Dudley","E01009826","Dudley 019B",250000
"E08000027","Dudley","E01009824","Dudley 016D",82500
"E08000027","Dudley","E01009837","Dudley 037C",101750
"E08000027","Dudley","E01009835","Dudley 032B",150000
"E08000027","Dudley","E01009834","Dudley 031D",142500
"E08000027","Dudley","E01009836","Dudley 037B",82500
"E08000027","Dudley","E01009833","Dudley 032A",96000
"E08000027","Dudley","E01009831","Dudley 037A",135000
"E08000027","Dudley","E01009838","Dudley 037D",130000
"E08000027","Dudley","E01009832","Dudley 042A",129475
"E08000027","Dudley","E01009842","Dudley 018B",90000
"E08000027","Dudley","E01009843","Dudley 018C",126000
"E08000027","Dudley","E01009844","Dudley 011A",93500
"E08000027","Dudley","E01009839","Dudley 013B",116250
"E08000027","Dudley","E01009840","Dudley 018A",98000
"E08000027","Dudley","E01009841","Dudley 017E",134500
"E08000027","Dudley","E01009852","Dudley 041D",362500
"E08000027","Dudley","E01009845","Dudley 041A",358000
"E08000027","Dudley","E01009851","Dudley 038D",255000
"E08000027","Dudley","E01009847","Dudley 038A",234950
"E08000027","Dudley","E01009848","Dudley 038B",217750
"E08000027","Dudley","E01009849","Dudley 038C",175000
"E08000027","Dudley","E01009850","Dudley 041C",231000
"E08000027","Dudley","E01009846","Dudley 041B",205000
"E08000027","Dudley","E01009855","Dudley 042C",402500
"E08000027","Dudley","E01009853","Dudley 042B",243475
"E08000027","Dudley","E01009856","Dudley 035A",172000
"E08000027","Dudley","E01009860","Dudley 042D",207500
"E08000027","Dudley","E01009859","Dudley 040D",277500
"E08000027","Dudley","E01009858","Dudley 040C",193000
"E08000027","Dudley","E01009854","Dudley 040A",293100
"E08000027","Dudley","E01009857","Dudley 040B",140000
"E08000027","Dudley","E01009870","Dudley 032D",149750
"E08000027","Dudley","E01009864","Dudley 025A",128750
"E08000027","Dudley","E01009862","Dudley 033D",152250
"E08000027","Dudley","E01009868","Dudley 033F",123000
"E08000027","Dudley","E01009863","Dudley 033E",158750
"E08000027","Dudley","E01009861","Dudley 033C",158125
"E08000027","Dudley","E01009865","Dudley 025B",136475
"E08000027","Dudley","E01009866","Dudley 025C",136500
"E08000027","Dudley","E01009869","Dudley 032C",146500
"E08000027","Dudley","E01009867","Dudley 025D",148000
"E08000027","Dudley","E01009877","Dudley 020E",110000
"E08000027","Dudley","E01009874","Dudley 020C",137000
"E08000027","Dudley","E01009876","Dudley 020D",125500
"E08000027","Dudley","E01009878","Dudley 025E",169950
"E08000027","Dudley","E01009871","Dudley 018D",122425
"E08000027","Dudley","E01009873","Dudley 020B",128250
"E08000027","Dudley","E01009872","Dudley 020A",105000
"E08000027","Dudley","E01009875","Dudley 018E",116000
"E08000027","Dudley","E01009881","Dudley 011C",95000
"E08000027","Dudley","E01009883","Dudley 013C",123750
"E08000027","Dudley","E01009879","Dudley 011B",142975
"E08000027","Dudley","E01009880","Dudley 009D",178000
"E08000027","Dudley","E01009882","Dudley 009E",145000
"E08000027","Dudley","E01009886","Dudley 013E",118750
"E08000027","Dudley","E01009884","Dudley 013D",135000
"E08000027","Dudley","E01009885","Dudley 011D",125000
"E08000027","Dudley","E01009891","Dudley 010A",148500
"E08000027","Dudley","E01009893","Dudley 010C",88500
"E08000027","Dudley","E01009889","Dudley 015C",97500
"E08000027","Dudley","E01009888","Dudley 015B",126000
"E08000027","Dudley","E01009890","Dudley 015D",118000
"E08000027","Dudley","E01009887","Dudley 015A",142000
"E08000027","Dudley","E01009892","Dudley 010B",108000
"E08000027","Dudley","E01009894","Dudley 010D",120500
"E08000027","Dudley","E01009897","Dudley 003B",195000
"E08000027","Dudley","E01009898","Dudley 003C",160000
"E08000027","Dudley","E01009899","Dudley 008E",202500
"E08000027","Dudley","E01009900","Dudley 008F",180000
"E08000027","Dudley","E01009901","Dudley 003D",211750
"E08000027","Dudley","E01009895","Dudley 002D",160000
"E08000027","Dudley","E01009902","Dudley 003E",188500
"E08000027","Dudley","E01009896","Dudley 003A",208000
"E08000027","Dudley","E01009905","Dudley 035B",197950
"E08000027","Dudley","E01009907","Dudley 035D",225000
"E08000027","Dudley","E01009906","Dudley 035C",130000
"E08000027","Dudley","E01009908","Dudley 035E",222500
"E08000027","Dudley","E01009909","Dudley 029C",212498
"E08000027","Dudley","E01009910","Dudley 029D",145000
"E08000027","Dudley","E01009904","Dudley 029B",226048
"E08000027","Dudley","E01009903","Dudley 029A",241000
"E08000027","Dudley","E01009916","Dudley 021F",166225
"E08000027","Dudley","E01009918","Dudley 024B",140000
"E08000027","Dudley","E01009915","Dudley 021E",138000
"E08000027","Dudley","E01009920","Dudley 024D",165000
"E08000027","Dudley","E01009919","Dudley 024C",178000
"E08000027","Dudley","E01009913","Dudley 021C",145000
"E08000027","Dudley","E01009912","Dudley 021B",187500
"E08000027","Dudley","E01009911","Dudley 021A",172525
"E08000027","Dudley","E01009914","Dudley 021D",187500
"E08000027","Dudley","E01009917","Dudley 024A",166375
