"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000001","Bolton","E01004849","Bolton 021B",65500
"E08000001","Bolton","E01004852","Bolton 025C",75000
"E08000001","Bolton","E01004848","Bolton 016D",NA
"E08000001","Bolton","E01004850","Bolton 021C",70000
"E08000001","Bolton","E01004851","Bolton 021D",NA
"E08000001","Bolton","E01004853","Bolton 021E",66500
"E08000001","Bolton","E01004854","Bolton 023D",90000
"E08000001","Bolton","E01004847","Bolton 025B",86900
"E08000001","Bolton","E01004846","Bolton 025A",61000
"E08000001","Bolton","E01004861","Bolton 033A",89999
"E08000001","Bolton","E01004856","Bolton 027C",102498
"E08000001","Bolton","E01004855","Bolton 027B",84999
"E08000001","Bolton","E01004862","Bolton 033B",99999
"E08000001","Bolton","E01004857","Bolton 027D",93498
"E08000001","Bolton","E01004858","Bolton 032A",93000
"E08000001","Bolton","E01004859","Bolton 032B",81000
"E08000001","Bolton","E01004860","Bolton 032C",105000
"E08000001","Bolton","E01004863","Bolton 033C",75000
"E08000001","Bolton","E01004870","Bolton 015C",108000
"E08000001","Bolton","E01004867","Bolton 008B",78000
"E08000001","Bolton","E01004869","Bolton 015B",61000
"E08000001","Bolton","E01004868","Bolton 015A",67000
"E08000001","Bolton","E01004871","Bolton 015D",120000
"E08000001","Bolton","E01004864","Bolton 008A",117000
"E08000001","Bolton","E01004865","Bolton 011D",82500
"E08000001","Bolton","E01004866","Bolton 011E",77833
"E08000001","Bolton","E01004880","Bolton 029E",120000
"E08000001","Bolton","E01004872","Bolton 029B",81000
"E08000001","Bolton","E01004874","Bolton 033D",105000
"E08000001","Bolton","E01004875","Bolton 029D",123750
"E08000001","Bolton","E01004878","Bolton 023E",90000
"E08000001","Bolton","E01004879","Bolton 025E",87500
"E08000001","Bolton","E01004877","Bolton 025D",87000
"E08000001","Bolton","E01004873","Bolton 029C",105000
"E08000001","Bolton","E01004876","Bolton 033E",105000
"E08000001","Bolton","E01004884","Bolton 007E",236250
"E08000001","Bolton","E01004882","Bolton 007C",132500
"E08000001","Bolton","E01004883","Bolton 007D",1e+05
"E08000001","Bolton","E01004885","Bolton 014B",292000
"E08000001","Bolton","E01004887","Bolton 014D",140000
"E08000001","Bolton","E01004886","Bolton 014C",106500
"E08000001","Bolton","E01004888","Bolton 004C",171000
"E08000001","Bolton","E01004889","Bolton 004D",130500
"E08000001","Bolton","E01004881","Bolton 004B",104500
"E08000001","Bolton","E01004890","Bolton 004E",125000
"E08000001","Bolton","E01033219","Bolton 028G",225000
"E08000001","Bolton","E01004900","Bolton 030D",135000
"E08000001","Bolton","E01004896","Bolton 030B",252500
"E08000001","Bolton","E01004897","Bolton 020E",140000
"E08000001","Bolton","E01004899","Bolton 030C",133250
"E08000001","Bolton","E01004892","Bolton 030A",192975
"E08000001","Bolton","E01004901","Bolton 028E",202500
"E08000001","Bolton","E01004893","Bolton 028B",210000
"E08000001","Bolton","E01004895","Bolton 031B",102000
"E08000001","Bolton","E01004894","Bolton 028C",124475
"E08000001","Bolton","E01033218","Bolton 028F",167500
"E08000001","Bolton","E01004891","Bolton 028A",132500
"E08000001","Bolton","E01004902","Bolton 032D",99995
"E08000001","Bolton","E01004905","Bolton 034C",102500
"E08000001","Bolton","E01004909","Bolton 034F",105000
"E08000001","Bolton","E01004910","Bolton 034G",104500
"E08000001","Bolton","E01004906","Bolton 032E",79250
"E08000001","Bolton","E01004903","Bolton 034A",146000
"E08000001","Bolton","E01004904","Bolton 034B",126000
"E08000001","Bolton","E01004907","Bolton 034D",97500
"E08000001","Bolton","E01004908","Bolton 034E",170000
"E08000001","Bolton","E01004912","Bolton 024B",118000
"E08000001","Bolton","E01004917","Bolton 019F",124500
"E08000001","Bolton","E01004911","Bolton 024A",140250
"E08000001","Bolton","E01004914","Bolton 024D",180000
"E08000001","Bolton","E01004916","Bolton 024F",98000
"E08000001","Bolton","E01004918","Bolton 024G",146000
"E08000001","Bolton","E01004913","Bolton 024C",122250
"E08000001","Bolton","E01004915","Bolton 024E",138725
"E08000001","Bolton","E01004922","Bolton 015E",117498
"E08000001","Bolton","E01004924","Bolton 008D",275000
"E08000001","Bolton","E01004920","Bolton 012E",162500
"E08000001","Bolton","E01004923","Bolton 018E",105000
"E08000001","Bolton","E01004925","Bolton 008E",136000
"E08000001","Bolton","E01004919","Bolton 012D",171750
"E08000001","Bolton","E01004921","Bolton 008C",115000
"E08000001","Bolton","E01004926","Bolton 010B",65000
"E08000001","Bolton","E01004929","Bolton 010D",173495
"E08000001","Bolton","E01004932","Bolton 017F",78000
"E08000001","Bolton","E01004928","Bolton 017C",79000
"E08000001","Bolton","E01004927","Bolton 010C",115010
"E08000001","Bolton","E01004930","Bolton 017D",126500
"E08000001","Bolton","E01004931","Bolton 017E",78750
"E08000001","Bolton","E01004934","Bolton 035B",245000
"E08000001","Bolton","E01004935","Bolton 035C",167000
"E08000001","Bolton","E01004933","Bolton 035A",128000
"E08000001","Bolton","E01004938","Bolton 031D",107000
"E08000001","Bolton","E01004937","Bolton 035D",185000
"E08000001","Bolton","E01004940","Bolton 035E",122000
"E08000001","Bolton","E01004936","Bolton 031C",127500
"E08000001","Bolton","E01004939","Bolton 031E",123500
