"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000032","Bradford","E01010608","Bradford 045A",63500
"E08000032","Bradford","E01010606","Bradford 039A",NA
"E08000032","Bradford","E01010624","Bradford 042E",68000
"E08000032","Bradford","E01010625","Bradford 038C",80000
"E08000032","Bradford","E01010619","Bradford 038B",1e+05
"E08000032","Bradford","E01010626","Bradford 038D",113800
"E08000032","Bradford","E01010627","Bradford 038E",78000
"E08000032","Bradford","E01010618","Bradford 038A",80000
"E08000032","Bradford","E01010620","Bradford 042A",60000
"E08000032","Bradford","E01010621","Bradford 042B",NA
"E08000032","Bradford","E01010623","Bradford 042D",NA
"E08000032","Bradford","E01010622","Bradford 042C",50000
"E08000032","Bradford","E01010631","Bradford 040D",61000
"E08000032","Bradford","E01010628","Bradford 040A",95000
"E08000032","Bradford","E01010633","Bradford 047A",125000
"E08000032","Bradford","E01010637","Bradford 047E",106000
"E08000032","Bradford","E01010636","Bradford 047D",107375
"E08000032","Bradford","E01010635","Bradford 047C",76000
"E08000032","Bradford","E01010634","Bradford 047B",128500
"E08000032","Bradford","E01010629","Bradford 040B",124500
"E08000032","Bradford","E01010630","Bradford 040C",171498
"E08000032","Bradford","E01010632","Bradford 040E",66000
"E08000032","Bradford","E01010647","Bradford 001B",310000
"E08000032","Bradford","E01010648","Bradford 001C",274950
"E08000032","Bradford","E01010646","Bradford 001A",395000
"E08000032","Bradford","E01010642","Bradford 004E",237500
"E08000032","Bradford","E01010638","Bradford 004A",178000
"E08000032","Bradford","E01010640","Bradford 004C",134998
"E08000032","Bradford","E01010641","Bradford 004D",180000
"E08000032","Bradford","E01010639","Bradford 004B",154000
"E08000032","Bradford","E01010645","Bradford 004H",189950
"E08000032","Bradford","E01010644","Bradford 004G",220000
"E08000032","Bradford","E01010643","Bradford 004F",146500
"E08000032","Bradford","E01010649","Bradford 027A",98000
"E08000032","Bradford","E01010651","Bradford 032B",134000
"E08000032","Bradford","E01010656","Bradford 026D",135000
"E08000032","Bradford","E01010653","Bradford 026B",102500
"E08000032","Bradford","E01010652","Bradford 026A",115000
"E08000032","Bradford","E01010657","Bradford 026E",90000
"E08000032","Bradford","E01010650","Bradford 027B",90350
"E08000032","Bradford","E01010654","Bradford 027C",92000
"E08000032","Bradford","E01010655","Bradford 026C",77750
"E08000032","Bradford","E01010658","Bradford 041A",85000
"E08000032","Bradford","E01010659","Bradford 049A",85000
"E08000032","Bradford","E01010665","Bradford 050B",121000
"E08000032","Bradford","E01010666","Bradford 050C",55400
"E08000032","Bradford","E01010667","Bradford 050D",85000
"E08000032","Bradford","E01010668","Bradford 055A",133000
"E08000032","Bradford","E01033697","Bradford 049J",75000
"E08000032","Bradford","E01010663","Bradford 050A",64000
"E08000032","Bradford","E01010662","Bradford 049D",117000
"E08000032","Bradford","E01010664","Bradford 049E",120000
"E08000032","Bradford","E01010678","Bradford 036B",142500
"E08000032","Bradford","E01010679","Bradford 034B",120000
"E08000032","Bradford","E01010672","Bradford 036A",116600
"E08000032","Bradford","E01010677","Bradford 030C",74500
"E08000032","Bradford","E01010671","Bradford 029B",135975
"E08000032","Bradford","E01010670","Bradford 029A",190000
"E08000032","Bradford","E01010675","Bradford 029D",174475
"E08000032","Bradford","E01010674","Bradford 030B",78250
"E08000032","Bradford","E01010673","Bradford 029C",92000
"E08000032","Bradford","E01010676","Bradford 034A",NA
"E08000032","Bradford","E01010669","Bradford 030A",110000
"E08000032","Bradford","E01010685","Bradford 017C",182000
"E08000032","Bradford","E01010689","Bradford 019F",140000
"E08000032","Bradford","E01010681","Bradford 019B",227475
"E08000032","Bradford","E01010680","Bradford 019A",113500
"E08000032","Bradford","E01010684","Bradford 017B",155000
"E08000032","Bradford","E01010688","Bradford 019E",130000
"E08000032","Bradford","E01010682","Bradford 019C",119000
"E08000032","Bradford","E01010690","Bradford 019G",132500
"E08000032","Bradford","E01010683","Bradford 017A",227500
"E08000032","Bradford","E01010686","Bradford 017D",172500
"E08000032","Bradford","E01010687","Bradford 019D",185000
"E08000032","Bradford","E01010697","Bradford 002F",5e+05
"E08000032","Bradford","E01010692","Bradford 001D",399950
"E08000032","Bradford","E01010691","Bradford 002A",6e+05
"E08000032","Bradford","E01010694","Bradford 002C",620000
"E08000032","Bradford","E01010699","Bradford 002H",249950
"E08000032","Bradford","E01010693","Bradford 002B",590000
"E08000032","Bradford","E01010696","Bradford 002E",385000
"E08000032","Bradford","E01010698","Bradford 002G",224000
"E08000032","Bradford","E01010695","Bradford 002D",282250
"E08000032","Bradford","E01010700","Bradford 008A",79500
"E08000032","Bradford","E01010701","Bradford 008B",60750
"E08000032","Bradford","E01010706","Bradford 006A",190650
"E08000032","Bradford","E01010703","Bradford 008D",89250
"E08000032","Bradford","E01010709","Bradford 006D",182500
"E08000032","Bradford","E01010702","Bradford 008C",75000
"E08000032","Bradford","E01010704","Bradford 008E",103998
"E08000032","Bradford","E01010705","Bradford 008F",141500
"E08000032","Bradford","E01010707","Bradford 006B",155000
"E08000032","Bradford","E01010708","Bradford 006C",108750
"E08000032","Bradford","E01010712","Bradford 009A",62950
"E08000032","Bradford","E01010711","Bradford 011A",70000
"E08000032","Bradford","E01010717","Bradford 012B",92000
"E08000032","Bradford","E01010716","Bradford 011D",80400
"E08000032","Bradford","E01010718","Bradford 012C",90475
"E08000032","Bradford","E01010710","Bradford 008G",50000
"E08000032","Bradford","E01010715","Bradford 012A",107500
"E08000032","Bradford","E01010714","Bradford 011C",76500
"E08000032","Bradford","E01010713","Bradford 011B",94500
"E08000032","Bradford","E01010723","Bradford 009D",60000
"E08000032","Bradford","E01010726","Bradford 012D",134000
"E08000032","Bradford","E01010729","Bradford 007D",2e+05
"E08000032","Bradford","E01010721","Bradford 009C",134995
"E08000032","Bradford","E01010728","Bradford 007C",75000
"E08000032","Bradford","E01010722","Bradford 014A",144000
"E08000032","Bradford","E01010719","Bradford 007A",77000
"E08000032","Bradford","E01010720","Bradford 009B",80250
"E08000032","Bradford","E01010724","Bradford 009E",89000
"E08000032","Bradford","E01010725","Bradford 009F",98000
"E08000032","Bradford","E01010727","Bradford 007B",155000
"E08000032","Bradford","E01010739","Bradford 051C",65000
"E08000032","Bradford","E01010730","Bradford 045C",NA
"E08000032","Bradford","E01010734","Bradford 045D",47500
"E08000032","Bradford","E01010733","Bradford 048C",60000
"E08000032","Bradford","E01010736","Bradford 048D",53000
"E08000032","Bradford","E01010732","Bradford 048B",NA
"E08000032","Bradford","E01010735","Bradford 051A",NA
"E08000032","Bradford","E01010738","Bradford 051B",70750
"E08000032","Bradford","E01010737","Bradford 048E",57000
"E08000032","Bradford","E01010740","Bradford 051D",69975
"E08000032","Bradford","E01010731","Bradford 048A",113500
"E08000032","Bradford","E01010747","Bradford 056B",105500
"E08000032","Bradford","E01010749","Bradford 056D",89250
"E08000032","Bradford","E01010748","Bradford 056C",1e+05
"E08000032","Bradford","E01010741","Bradford 059A",125000
"E08000032","Bradford","E01010750","Bradford 060B",116250
"E08000032","Bradford","E01010751","Bradford 060C",113000
"E08000032","Bradford","E01010743","Bradford 053D",73500
"E08000032","Bradford","E01010746","Bradford 060A",149550
"E08000032","Bradford","E01010742","Bradford 053C",75000
"E08000032","Bradford","E01010744","Bradford 051E",76000
"E08000032","Bradford","E01010745","Bradford 056A",64000
"E08000032","Bradford","E01010758","Bradford 058E",197500
"E08000032","Bradford","E01010760","Bradford 058G",172750
"E08000032","Bradford","E01010761","Bradford 049G",112000
"E08000032","Bradford","E01010752","Bradford 058A",145000
"E08000032","Bradford","E01010756","Bradford 058D",116000
"E08000032","Bradford","E01033696","Bradford 049I",136000
"E08000032","Bradford","E01010762","Bradford 055C",94750
"E08000032","Bradford","E01010754","Bradford 058C",116000
"E08000032","Bradford","E01010763","Bradford 055D",112500
"E08000032","Bradford","E01010755","Bradford 055B",118000
"E08000032","Bradford","E01010753","Bradford 058B",130500
"E08000032","Bradford","E01010759","Bradford 058F",120000
"E08000032","Bradford","E01033695","Bradford 049H",141250
"E08000032","Bradford","E01010765","Bradford 010D",146500
"E08000032","Bradford","E01010764","Bradford 010C",322500
"E08000032","Bradford","E01010766","Bradford 010E",227475
"E08000032","Bradford","E01010772","Bradford 005B",387500
"E08000032","Bradford","E01010774","Bradford 005D",210000
"E08000032","Bradford","E01010768","Bradford 003B",353000
"E08000032","Bradford","E01010769","Bradford 003C",239950
"E08000032","Bradford","E01010771","Bradford 003D",365000
"E08000032","Bradford","E01010770","Bradford 005A",415000
"E08000032","Bradford","E01010773","Bradford 005C",248000
"E08000032","Bradford","E01010767","Bradford 003A",277500
"E08000032","Bradford","E01010783","Bradford 021E",124000
"E08000032","Bradford","E01033689","Bradford 020E",107000
"E08000032","Bradford","E01010782","Bradford 020B",104000
"E08000032","Bradford","E01010779","Bradford 021C",124750
"E08000032","Bradford","E01010781","Bradford 021D",97975
"E08000032","Bradford","E01033694","Bradford 020F",146000
"E08000032","Bradford","E01010777","Bradford 021B",85000
"E08000032","Bradford","E01010775","Bradford 024D",137750
"E08000032","Bradford","E01010776","Bradford 021A",98475
"E08000032","Bradford","E01010778","Bradford 024E",98500
"E08000032","Bradford","E01010787","Bradford 020C",150000
"E08000032","Bradford","E01010789","Bradford 025A",130000
"E08000032","Bradford","E01010790","Bradford 018F",176750
"E08000032","Bradford","E01010793","Bradford 025D",74500
"E08000032","Bradford","E01010786","Bradford 018E",268765
"E08000032","Bradford","E01010792","Bradford 025C",72000
"E08000032","Bradford","E01010791","Bradford 025B",155000
"E08000032","Bradford","E01010784","Bradford 018C",136300
"E08000032","Bradford","E01010785","Bradford 018D",176000
"E08000032","Bradford","E01010788","Bradford 020D",185000
"E08000032","Bradford","E01010798","Bradford 043E",85000
"E08000032","Bradford","E01010799","Bradford 036C",118250
"E08000032","Bradford","E01010802","Bradford 036F",139495
"E08000032","Bradford","E01010801","Bradford 036E",120000
"E08000032","Bradford","E01010800","Bradford 036D",77500
"E08000032","Bradford","E01010797","Bradford 043D",175000
"E08000032","Bradford","E01010795","Bradford 043B",113500
"E08000032","Bradford","E01010794","Bradford 043A",136500
"E08000032","Bradford","E01010796","Bradford 043C",112500
"E08000032","Bradford","E01010808","Bradford 033D",95000
"E08000032","Bradford","E01010810","Bradford 037B",110000
"E08000032","Bradford","E01010811","Bradford 037C",52750
"E08000032","Bradford","E01010813","Bradford 037D",75000
"E08000032","Bradford","E01010806","Bradford 033B",111000
"E08000032","Bradford","E01010812","Bradford 041B",59000
"E08000032","Bradford","E01010803","Bradford 037A",65500
"E08000032","Bradford","E01010804","Bradford 033A",185000
"E08000032","Bradford","E01010805","Bradford 030D",195000
"E08000032","Bradford","E01010807","Bradford 033C",1e+05
"E08000032","Bradford","E01010809","Bradford 033E",105000
"E08000032","Bradford","E01010821","Bradford 052D",97500
"E08000032","Bradford","E01010815","Bradford 057B",112000
"E08000032","Bradford","E01010817","Bradford 057D",97750
"E08000032","Bradford","E01010818","Bradford 057E",130000
"E08000032","Bradford","E01010816","Bradford 057C",137500
"E08000032","Bradford","E01010819","Bradford 052B",71000
"E08000032","Bradford","E01010822","Bradford 052E",75000
"E08000032","Bradford","E01010820","Bradford 052C",NA
"E08000032","Bradford","E01010814","Bradford 057A",90000
"E08000032","Bradford","E01010828","Bradford 035A",66500
"E08000032","Bradford","E01010824","Bradford 034C",NA
"E08000032","Bradford","E01010831","Bradford 035D",79500
"E08000032","Bradford","E01010827","Bradford 032D",96500
"E08000032","Bradford","E01010829","Bradford 035B",67475
"E08000032","Bradford","E01010830","Bradford 035C",56500
"E08000032","Bradford","E01010832","Bradford 035E",101000
"E08000032","Bradford","E01033693","Bradford 039J",60000
"E08000032","Bradford","E01033692","Bradford 039I",69995
"E08000032","Bradford","E01010825","Bradford 032C",110000
"E08000032","Bradford","E01010826","Bradford 027D",90000
"E08000032","Bradford","E01033691","Bradford 039H",66000
"E08000032","Bradford","E01010842","Bradford 039E",90000
"E08000032","Bradford","E01010833","Bradford 041C",67500
"E08000032","Bradford","E01010834","Bradford 044A",137500
"E08000032","Bradford","E01010836","Bradford 044C",54775
"E08000032","Bradford","E01010837","Bradford 044D",97500
"E08000032","Bradford","E01010835","Bradford 044B",77500
"E08000032","Bradford","E01010838","Bradford 044E",80000
"E08000032","Bradford","E01010839","Bradford 044F",53000
"E08000032","Bradford","E01010840","Bradford 034D",75000
"E08000032","Bradford","E01010841","Bradford 034E",122500
"E08000032","Bradford","E01010843","Bradford 041D",120000
"E08000032","Bradford","E01010851","Bradford 059E",106750
"E08000032","Bradford","E01010853","Bradford 054D",109000
"E08000032","Bradford","E01010848","Bradford 054B",120500
"E08000032","Bradford","E01010849","Bradford 059C",125000
"E08000032","Bradford","E01010845","Bradford 059B",90000
"E08000032","Bradford","E01010850","Bradford 059D",70000
"E08000032","Bradford","E01010852","Bradford 054C",83500
"E08000032","Bradford","E01010847","Bradford 054A",95000
"E08000032","Bradford","E01010846","Bradford 055E",111500
"E08000032","Bradford","E01010858","Bradford 023E",155000
"E08000032","Bradford","E01010857","Bradford 023D",179000
"E08000032","Bradford","E01010854","Bradford 023A",114575
"E08000032","Bradford","E01010861","Bradford 023F",146000
"E08000032","Bradford","E01010855","Bradford 023B",145000
"E08000032","Bradford","E01010856","Bradford 023C",116000
"E08000032","Bradford","E01010859","Bradford 012E",133250
"E08000032","Bradford","E01010860","Bradford 014B",198000
"E08000032","Bradford","E01010863","Bradford 014D",180000
"E08000032","Bradford","E01010862","Bradford 014C",167000
"E08000032","Bradford","E01010874","Bradford 059H",106250
"E08000032","Bradford","E01010864","Bradford 059F",85000
"E08000032","Bradford","E01010867","Bradford 059G",110000
"E08000032","Bradford","E01010869","Bradford 061B",151973
"E08000032","Bradford","E01010871","Bradford 061D",125000
"E08000032","Bradford","E01010873","Bradford 061F",155000
"E08000032","Bradford","E01010870","Bradford 061C",120000
"E08000032","Bradford","E01010872","Bradford 061E",199995
"E08000032","Bradford","E01010865","Bradford 060D",130000
"E08000032","Bradford","E01010866","Bradford 060E",107000
"E08000032","Bradford","E01010868","Bradford 061A",76000
"E08000032","Bradford","E01033690","Bradford 039G",65000
