"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000004","Bexley","E01000416","Bexley 002A",332000
"E09000004","Bexley","E01000418","Bexley 002B",315000
"E09000004","Bexley","E01000419","Bexley 006C",375000
"E09000004","Bexley","E01000421","Bexley 009D",395000
"E09000004","Bexley","E01000427","Bexley 026C",358750
"E09000004","Bexley","E01000428","Bexley 027D",136250
"E09000004","Bexley","E01000425","Bexley 025D",505500
"E09000004","Bexley","E01000426","Bexley 026B",359995
"E09000004","Bexley","E01000424","Bexley 026A",299500
"E09000004","Bexley","E01000423","Bexley 025C",530000
"E09000004","Bexley","E01000431","Bexley 008D",297000
"E09000004","Bexley","E01000430","Bexley 008C",297500
"E09000004","Bexley","E01000434","Bexley 008G",290000
"E09000004","Bexley","E01000429","Bexley 008B",206500
"E09000004","Bexley","E01000432","Bexley 008E",268000
"E09000004","Bexley","E01000433","Bexley 008F",285000
"E09000004","Bexley","E01000435","Bexley 010E",310000
"E09000004","Bexley","E01000439","Bexley 007C",315000
"E09000004","Bexley","E01000441","Bexley 007E",287500
"E09000004","Bexley","E01000436","Bexley 011E",408750
"E09000004","Bexley","E01000440","Bexley 007D",435000
"E09000004","Bexley","E01000442","Bexley 006E",363000
"E09000004","Bexley","E01000438","Bexley 007B",317000
"E09000004","Bexley","E01000437","Bexley 007A",356500
"E09000004","Bexley","E01000445","Bexley 024C",464000
"E09000004","Bexley","E01000444","Bexley 023B",650000
"E09000004","Bexley","E01000447","Bexley 023C",350000
"E09000004","Bexley","E01000449","Bexley 023E",430000
"E09000004","Bexley","E01000448","Bexley 023D",650000
"E09000004","Bexley","E01000446","Bexley 024D",357500
"E09000004","Bexley","E01000443","Bexley 024B",399995
"E09000004","Bexley","E01000453","Bexley 013B",406500
"E09000004","Bexley","E01000451","Bexley 009F",374000
"E09000004","Bexley","E01000452","Bexley 009G",391000
"E09000004","Bexley","E01000454","Bexley 013C",355000
"E09000004","Bexley","E01000455","Bexley 013D",390000
"E09000004","Bexley","E01000456","Bexley 013E",4e+05
"E09000004","Bexley","E01000450","Bexley 009E",420000
"E09000004","Bexley","E01000457","Bexley 026D",355000
"E09000004","Bexley","E01000459","Bexley 027F",290000
"E09000004","Bexley","E01000462","Bexley 026E",284000
"E09000004","Bexley","E01000463","Bexley 025E",427000
"E09000004","Bexley","E01000461","Bexley 024E",545000
"E09000004","Bexley","E01000458","Bexley 027E",365450
"E09000004","Bexley","E01000460","Bexley 022E",537500
"E09000004","Bexley","E01000466","Bexley 001A",NA
"E09000004","Bexley","E01000470","Bexley 002F",238000
"E09000004","Bexley","E01000469","Bexley 001D",225000
"E09000004","Bexley","E01000464","Bexley 002D",230000
"E09000004","Bexley","E01000467","Bexley 001B",302500
"E09000004","Bexley","E01000468","Bexley 001C",297500
"E09000004","Bexley","E01000465","Bexley 002E",NA
