"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000010","Enfield","E01001556","Enfield 035E",NA
"E09000010","Enfield","E01001554","Enfield 037C",NA
"E09000010","Enfield","E01001555","Enfield 033C",355000
"E09000010","Enfield","E01032574","Enfield 037E",368000
"E09000010","Enfield","E01001557","Enfield 033D",355000
"E09000010","Enfield","E01001553","Enfield 037B",374000
"E09000010","Enfield","E01001560","Enfield 035F",424500
"E09000010","Enfield","E01001562","Enfield 037D",NA
"E09000010","Enfield","E01001558","Enfield 033E",346250
"E09000010","Enfield","E01001559","Enfield 033F",349000
"E09000010","Enfield","E01001565","Enfield 029D",495500
"E09000010","Enfield","E01001569","Enfield 022E",668500
"E09000010","Enfield","E01001568","Enfield 022D",1552500
"E09000010","Enfield","E01001564","Enfield 022B",575000
"E09000010","Enfield","E01001570","Enfield 026E",395000
"E09000010","Enfield","E01001563","Enfield 029C",420000
"E09000010","Enfield","E01001566","Enfield 029E",515000
"E09000010","Enfield","E01001567","Enfield 022C",782500
"E09000010","Enfield","E01033146","Enfield 025F",NA
