"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000032","Wandsworth","E01004552","Wandsworth 008C",637500
"E09000032","Wandsworth","E01004553","Wandsworth 015A",750250
"E09000032","Wandsworth","E01004554","Wandsworth 009A",779359
"E09000032","Wandsworth","E01004556","Wandsworth 009B",879000
"E09000032","Wandsworth","E01004558","Wandsworth 015C",1300000
"E09000032","Wandsworth","E01004557","Wandsworth 015B",1021400
"E09000032","Wandsworth","E01004560","Wandsworth 001A",784250
"E09000032","Wandsworth","E01004563","Wandsworth 002C",470000
"E09000032","Wandsworth","E01004562","Wandsworth 002B",1300000
"E09000032","Wandsworth","E01004564","Wandsworth 002D",595000
"E09000032","Wandsworth","E01004565","Wandsworth 005A",597500
"E09000032","Wandsworth","E01033132","Wandsworth 002H",687879
"E09000032","Wandsworth","E01033100","Wandsworth 002G",749700
"E09000032","Wandsworth","E01004567","Wandsworth 002E",482500
"E09000032","Wandsworth","E01004566","Wandsworth 001B",740000
"E09000032","Wandsworth","E01004573","Wandsworth 023D",470000
"E09000032","Wandsworth","E01004576","Wandsworth 013D",425750
"E09000032","Wandsworth","E01004574","Wandsworth 013B",NA
"E09000032","Wandsworth","E01004569","Wandsworth 023A",410000
"E09000032","Wandsworth","E01004568","Wandsworth 013A",NA
"E09000032","Wandsworth","E01004572","Wandsworth 016A",785000
"E09000032","Wandsworth","E01004570","Wandsworth 023B",NA
"E09000032","Wandsworth","E01004571","Wandsworth 023C",349975
"E09000032","Wandsworth","E01004575","Wandsworth 013C",396000
"E09000032","Wandsworth","E01004577","Wandsworth 003C",777500
"E09000032","Wandsworth","E01004580","Wandsworth 004C",549000
"E09000032","Wandsworth","E01033099","Wandsworth 004E",795000
"E09000032","Wandsworth","E01004583","Wandsworth 001D",1230000
"E09000032","Wandsworth","E01004582","Wandsworth 001C",850000
"E09000032","Wandsworth","E01004584","Wandsworth 003D",618000
"E09000032","Wandsworth","E01004581","Wandsworth 004D",429000
"E09000032","Wandsworth","E01004579","Wandsworth 004B",805000
"E09000032","Wandsworth","E01033133","Wandsworth 004G",597000
"E09000032","Wandsworth","E01004590","Wandsworth 005B",715000
"E09000032","Wandsworth","E01004592","Wandsworth 005D",820000
"E09000032","Wandsworth","E01004586","Wandsworth 009C",672500
"E09000032","Wandsworth","E01004589","Wandsworth 009E",855000
"E09000032","Wandsworth","E01004588","Wandsworth 008E",967500
"E09000032","Wandsworth","E01004587","Wandsworth 009D",1070000
"E09000032","Wandsworth","E01004585","Wandsworth 008D",672500
"E09000032","Wandsworth","E01004591","Wandsworth 005C",617750
"E09000032","Wandsworth","E01004601","Wandsworth 018D",532500
"E09000032","Wandsworth","E01004593","Wandsworth 025A",502500
"E09000032","Wandsworth","E01004595","Wandsworth 025B",625000
"E09000032","Wandsworth","E01004598","Wandsworth 025D",652501
"E09000032","Wandsworth","E01004599","Wandsworth 025E",1058750
"E09000032","Wandsworth","E01004600","Wandsworth 018C",469500
"E09000032","Wandsworth","E01004594","Wandsworth 020D",912250
"E09000032","Wandsworth","E01004596","Wandsworth 020E",918000
"E09000032","Wandsworth","E01004597","Wandsworth 025C",847500
"E09000032","Wandsworth","E01004608","Wandsworth 006E",730000
"E09000032","Wandsworth","E01004607","Wandsworth 006D",1050000
"E09000032","Wandsworth","E01004604","Wandsworth 006A",968000
"E09000032","Wandsworth","E01004602","Wandsworth 010C",999950
"E09000032","Wandsworth","E01004609","Wandsworth 010E",6e+05
"E09000032","Wandsworth","E01033135","Wandsworth 010G",702475
"E09000032","Wandsworth","E01004605","Wandsworth 006B",498250
"E09000032","Wandsworth","E01004606","Wandsworth 006C",795000
"E09000032","Wandsworth","E01033093","Wandsworth 010F",670000
"E09000032","Wandsworth","E01004614","Wandsworth 034A",482000
"E09000032","Wandsworth","E01004612","Wandsworth 032C",620000
"E09000032","Wandsworth","E01004611","Wandsworth 032B",831875
"E09000032","Wandsworth","E01004613","Wandsworth 033D",482500
"E09000032","Wandsworth","E01004610","Wandsworth 033C",585000
"E09000032","Wandsworth","E01004615","Wandsworth 034B",392500
"E09000032","Wandsworth","E01004617","Wandsworth 034D",523750
"E09000032","Wandsworth","E01004616","Wandsworth 034C",517500
"E09000032","Wandsworth","E01004618","Wandsworth 032D",640000
"E09000032","Wandsworth","E01004626","Wandsworth 027F",710250
"E09000032","Wandsworth","E01004619","Wandsworth 015E",1432500
"E09000032","Wandsworth","E01004623","Wandsworth 019E",7e+05
"E09000032","Wandsworth","E01004621","Wandsworth 019D",490000
"E09000032","Wandsworth","E01004620","Wandsworth 019C",701500
"E09000032","Wandsworth","E01004622","Wandsworth 024D",408000
"E09000032","Wandsworth","E01004624","Wandsworth 024E",576250
"E09000032","Wandsworth","E01004625","Wandsworth 027E",1551075
"E09000032","Wandsworth","E01004627","Wandsworth 019F",1270000
"E09000032","Wandsworth","E01004632","Wandsworth 028A",722500
"E09000032","Wandsworth","E01004634","Wandsworth 028B",389975
"E09000032","Wandsworth","E01004637","Wandsworth 028E",460000
"E09000032","Wandsworth","E01004636","Wandsworth 028D",437000
"E09000032","Wandsworth","E01004628","Wandsworth 022A",460000
"E09000032","Wandsworth","E01004629","Wandsworth 020F",1220000
"E09000032","Wandsworth","E01004630","Wandsworth 022B",422500
"E09000032","Wandsworth","E01004631","Wandsworth 022C",397500
"E09000032","Wandsworth","E01004633","Wandsworth 022D",326500
"E09000032","Wandsworth","E01004635","Wandsworth 028C",454000
"E09000032","Wandsworth","E01004640","Wandsworth 011D",5e+05
"E09000032","Wandsworth","E01004642","Wandsworth 016B",675000
"E09000032","Wandsworth","E01004638","Wandsworth 011B",827500
"E09000032","Wandsworth","E01004639","Wandsworth 011C",475000
"E09000032","Wandsworth","E01004644","Wandsworth 016D",601000
"E09000032","Wandsworth","E01004645","Wandsworth 016E",390000
"E09000032","Wandsworth","E01004643","Wandsworth 016C",6e+05
"E09000032","Wandsworth","E01004641","Wandsworth 011E",670000
"E09000032","Wandsworth","E01033098","Wandsworth 002F",1188000
"E09000032","Wandsworth","E01033101","Wandsworth 004F",760000
