"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000189","South Somerset","E01029213","South Somerset 017F",236500
"E07000189","South Somerset","E01029214","South Somerset 017G",342500
"E07000189","South Somerset","E01029215","South Somerset 017H",325500
"E07000189","South Somerset","E01029216","South Somerset 010B",320000
"E07000189","South Somerset","E01029217","South Somerset 010C",269500
"E07000189","South Somerset","E01029218","South Somerset 010D",262500
"E07000189","South Somerset","E01029220","South Somerset 024C",221750
"E07000189","South Somerset","E01029219","South Somerset 024B",287500
"E07000189","South Somerset","E01029221","South Somerset 001C",427500
"E07000189","South Somerset","E01029222","South Somerset 004C",320000
"E07000189","South Somerset","E01029223","South Somerset 004D",462500
"E07000189","South Somerset","E01029224","South Somerset 003A",335000
"E07000189","South Somerset","E01029225","South Somerset 003B",225000
"E07000189","South Somerset","E01029226","South Somerset 003C",2e+05
"E07000189","South Somerset","E01029228","South Somerset 005C",185000
"E07000189","South Somerset","E01029227","South Somerset 005B",223748
"E07000189","South Somerset","E01029229","South Somerset 005D",175500
"E07000189","South Somerset","E01029230","South Somerset 024D",337000
"E07000189","South Somerset","E01029235","South Somerset 014C",184000
"E07000189","South Somerset","E01029231","South Somerset 014A",178725
"E07000189","South Somerset","E01029233","South Somerset 014B",161500
"E07000189","South Somerset","E01029232","South Somerset 015A",140000
"E07000189","South Somerset","E01029234","South Somerset 015B",121000
"E07000189","South Somerset","E01029238","South Somerset 011A",158000
"E07000189","South Somerset","E01029237","South Somerset 014E",140000
"E07000189","South Somerset","E01029236","South Somerset 014D",131250
"E07000189","South Somerset","E01029240","South Somerset 015D",160000
"E07000189","South Somerset","E01029239","South Somerset 015C",120500
"E07000189","South Somerset","E01029243","South Somerset 018C",310000
"E07000189","South Somerset","E01029242","South Somerset 018B",180000
"E07000189","South Somerset","E01029244","South Somerset 018D",224500
"E07000189","South Somerset","E01029241","South Somerset 016A",141250
"E07000189","South Somerset","E01029245","South Somerset 016B",219000
"E07000189","South Somerset","E01029246","South Somerset 016C",192500
"E07000189","South Somerset","E01029250","South Somerset 012C",250000
"E07000189","South Somerset","E01029248","South Somerset 012B",160000
"E07000189","South Somerset","E01029249","South Somerset 016D",161000
"E07000189","South Somerset","E01029247","South Somerset 013C",140000
"E07000189","South Somerset","E01029252","South Somerset 011B",180250
"E07000189","South Somerset","E01029253","South Somerset 011C",182495
"E07000189","South Somerset","E01029254","South Somerset 011D",185000
"E07000189","South Somerset","E01029255","South Somerset 013D",175000
"E07000189","South Somerset","E01029251","South Somerset 012D",343725
