"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000042","Milton Keynes","E01033512","Milton Keynes 017J",311250
"E06000042","Milton Keynes","E01033506","Milton Keynes 016F",325000
"E06000042","Milton Keynes","E01016784","Milton Keynes 016D",219500
"E06000042","Milton Keynes","E01016783","Milton Keynes 017A",282500
"E06000042","Milton Keynes","E01016790","Milton Keynes 003E",270000
"E06000042","Milton Keynes","E01016787","Milton Keynes 003B",249995
"E06000042","Milton Keynes","E01016788","Milton Keynes 003C",299995
"E06000042","Milton Keynes","E01016789","Milton Keynes 003D",249000
"E06000042","Milton Keynes","E01016786","Milton Keynes 003A",277000
"E06000042","Milton Keynes","E01016793","Milton Keynes 004C",315000
"E06000042","Milton Keynes","E01016791","Milton Keynes 004A",228000
"E06000042","Milton Keynes","E01016795","Milton Keynes 004E",256500
"E06000042","Milton Keynes","E01016794","Milton Keynes 004D",232500
"E06000042","Milton Keynes","E01016792","Milton Keynes 004B",249000
"E06000042","Milton Keynes","E01016797","Milton Keynes 001B",307000
"E06000042","Milton Keynes","E01016800","Milton Keynes 001E",297250
"E06000042","Milton Keynes","E01016798","Milton Keynes 001C",368750
"E06000042","Milton Keynes","E01016799","Milton Keynes 001D",349975
"E06000042","Milton Keynes","E01016796","Milton Keynes 001A",350000
"E06000042","Milton Keynes","E01016803","Milton Keynes 002F",432000
"E06000042","Milton Keynes","E01016801","Milton Keynes 002D",385000
"E06000042","Milton Keynes","E01016802","Milton Keynes 002E",425000
"E06000042","Milton Keynes","E01016808","Milton Keynes 011D",250000
"E06000042","Milton Keynes","E01016805","Milton Keynes 011C",245000
"E06000042","Milton Keynes","E01016809","Milton Keynes 006C",245000
"E06000042","Milton Keynes","E01016804","Milton Keynes 009D",205000
"E06000042","Milton Keynes","E01016806","Milton Keynes 006A",172000
"E06000042","Milton Keynes","E01016807","Milton Keynes 006B",252000
"E06000042","Milton Keynes","E01016815","Milton Keynes 015C",225000
"E06000042","Milton Keynes","E01016810","Milton Keynes 012A",152000
"E06000042","Milton Keynes","E01016816","Milton Keynes 015D",355000
"E06000042","Milton Keynes","E01016813","Milton Keynes 015B",2e+05
"E06000042","Milton Keynes","E01016819","Milton Keynes 012C",227000
"E06000042","Milton Keynes","E01016814","Milton Keynes 019D",280000
"E06000042","Milton Keynes","E01016812","Milton Keynes 010A",254500
"E06000042","Milton Keynes","E01016811","Milton Keynes 012B",NA
"E06000042","Milton Keynes","E01016817","Milton Keynes 010B",278500
"E06000042","Milton Keynes","E01016818","Milton Keynes 010C",272500
"E06000042","Milton Keynes","E01016820","Milton Keynes 017C",422500
"E06000042","Milton Keynes","E01016826","Milton Keynes 024D",525000
"E06000042","Milton Keynes","E01016827","Milton Keynes 022D",250000
"E06000042","Milton Keynes","E01016828","Milton Keynes 022E",279500
"E06000042","Milton Keynes","E01016822","Milton Keynes 022A",269000
"E06000042","Milton Keynes","E01016823","Milton Keynes 017E",167250
"E06000042","Milton Keynes","E01016824","Milton Keynes 022B",330000
"E06000042","Milton Keynes","E01016825","Milton Keynes 022C",239000
"E06000042","Milton Keynes","E01016821","Milton Keynes 017D",275000
"E06000042","Milton Keynes","E01016834","Milton Keynes 029E",236250
"E06000042","Milton Keynes","E01016829","Milton Keynes 029A",248498
"E06000042","Milton Keynes","E01016830","Milton Keynes 031D",233500
"E06000042","Milton Keynes","E01016832","Milton Keynes 029C",254000
"E06000042","Milton Keynes","E01016831","Milton Keynes 029B",263500
"E06000042","Milton Keynes","E01016833","Milton Keynes 029D",405000
"E06000042","Milton Keynes","E01016835","Milton Keynes 006D",214500
"E06000042","Milton Keynes","E01016841","Milton Keynes 008D",215000
"E06000042","Milton Keynes","E01016838","Milton Keynes 008C",255000
"E06000042","Milton Keynes","E01016839","Milton Keynes 012D",103000
"E06000042","Milton Keynes","E01016840","Milton Keynes 010D",245000
"E06000042","Milton Keynes","E01016837","Milton Keynes 008B",250000
"E06000042","Milton Keynes","E01016836","Milton Keynes 008A",255000
"E06000042","Milton Keynes","E01016847","Milton Keynes 021D",156000
"E06000042","Milton Keynes","E01016848","Milton Keynes 018E",205000
"E06000042","Milton Keynes","E01016846","Milton Keynes 018D",205000
"E06000042","Milton Keynes","E01016845","Milton Keynes 018C",153250
"E06000042","Milton Keynes","E01016844","Milton Keynes 023D",207000
"E06000042","Milton Keynes","E01016843","Milton Keynes 023C",165000
"E06000042","Milton Keynes","E01016842","Milton Keynes 023B",153750
"E06000042","Milton Keynes","E01033500","Milton Keynes 014F",214875
"E06000042","Milton Keynes","E01033501","Milton Keynes 016E",255000
"E06000042","Milton Keynes","E01033503","Milton Keynes 017F",363500
"E06000042","Milton Keynes","E01033505","Milton Keynes 019E",312000
"E06000042","Milton Keynes","E01033508","Milton Keynes 017G",347000
"E06000042","Milton Keynes","E01033509","Milton Keynes 017H",331995
"E06000042","Milton Keynes","E01033511","Milton Keynes 017I",179000
"E06000042","Milton Keynes","E01033514","Milton Keynes 025E",323000
"E06000042","Milton Keynes","E01033517","Milton Keynes 025G",323750
"E06000042","Milton Keynes","E01033522","Milton Keynes 019F",232500
"E06000042","Milton Keynes","E01033523","Milton Keynes 019G",189000
