"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000021","Newcastle upon Tyne","E01008344","Newcastle upon Tyne 019B",142500
"E08000021","Newcastle upon Tyne","E01008348","Newcastle upon Tyne 019F",177500
"E08000021","Newcastle upon Tyne","E01008349","Newcastle upon Tyne 019G",132000
"E08000021","Newcastle upon Tyne","E01008352","Newcastle upon Tyne 002C",197500
"E08000021","Newcastle upon Tyne","E01008351","Newcastle upon Tyne 005A",178000
"E08000021","Newcastle upon Tyne","E01008356","Newcastle upon Tyne 006C",245000
"E08000021","Newcastle upon Tyne","E01008357","Newcastle upon Tyne 002D",279950
"E08000021","Newcastle upon Tyne","E01008354","Newcastle upon Tyne 005B",268000
"E08000021","Newcastle upon Tyne","E01008353","Newcastle upon Tyne 006A",157500
"E08000021","Newcastle upon Tyne","E01008355","Newcastle upon Tyne 006B",251500
"E08000021","Newcastle upon Tyne","E01008358","Newcastle upon Tyne 002E",197500
"E08000021","Newcastle upon Tyne","E01008363","Newcastle upon Tyne 012E",130000
"E08000021","Newcastle upon Tyne","E01008364","Newcastle upon Tyne 018F",121000
"E08000021","Newcastle upon Tyne","E01008360","Newcastle upon Tyne 018C",112000
"E08000021","Newcastle upon Tyne","E01008365","Newcastle upon Tyne 012F",305000
"E08000021","Newcastle upon Tyne","E01008361","Newcastle upon Tyne 018D",117250
"E08000021","Newcastle upon Tyne","E01008359","Newcastle upon Tyne 018B",185000
"E08000021","Newcastle upon Tyne","E01008362","Newcastle upon Tyne 018E",123000
"E08000021","Newcastle upon Tyne","E01008367","Newcastle upon Tyne 017A",265000
"E08000021","Newcastle upon Tyne","E01008366","Newcastle upon Tyne 013A",341550
"E08000021","Newcastle upon Tyne","E01008368","Newcastle upon Tyne 017B",231000
"E08000021","Newcastle upon Tyne","E01008370","Newcastle upon Tyne 017C",272500
"E08000021","Newcastle upon Tyne","E01008372","Newcastle upon Tyne 013D",205500
"E08000021","Newcastle upon Tyne","E01008371","Newcastle upon Tyne 013C",492500
"E08000021","Newcastle upon Tyne","E01008373","Newcastle upon Tyne 013E",165475
"E08000021","Newcastle upon Tyne","E01008369","Newcastle upon Tyne 013B",367500
"E08000021","Newcastle upon Tyne","E01008380","Newcastle upon Tyne 008G",NA
"E08000021","Newcastle upon Tyne","E01008376","Newcastle upon Tyne 008D",235775
"E08000021","Newcastle upon Tyne","E01008377","Newcastle upon Tyne 008E",91750
"E08000021","Newcastle upon Tyne","E01008374","Newcastle upon Tyne 008B",196500
"E08000021","Newcastle upon Tyne","E01008375","Newcastle upon Tyne 008C",120000
"E08000021","Newcastle upon Tyne","E01008378","Newcastle upon Tyne 006D",450875
"E08000021","Newcastle upon Tyne","E01008379","Newcastle upon Tyne 008F",256997
"E08000021","Newcastle upon Tyne","E01008386","Newcastle upon Tyne 021F",153053
"E08000021","Newcastle upon Tyne","E01008387","Newcastle upon Tyne 021G",141000
"E08000021","Newcastle upon Tyne","E01008382","Newcastle upon Tyne 021B",NA
"E08000021","Newcastle upon Tyne","E01008381","Newcastle upon Tyne 021A",145000
"E08000021","Newcastle upon Tyne","E01008384","Newcastle upon Tyne 021D",120500
"E08000021","Newcastle upon Tyne","E01008383","Newcastle upon Tyne 021C",95000
"E08000021","Newcastle upon Tyne","E01008385","Newcastle upon Tyne 021E",75000
"E08000021","Newcastle upon Tyne","E01008388","Newcastle upon Tyne 028A",60000
"E08000021","Newcastle upon Tyne","E01008389","Newcastle upon Tyne 028B",68050
"E08000021","Newcastle upon Tyne","E01008390","Newcastle upon Tyne 030A",95500
"E08000021","Newcastle upon Tyne","E01008392","Newcastle upon Tyne 026F",119995
"E08000021","Newcastle upon Tyne","E01008391","Newcastle upon Tyne 026E",73500
"E08000021","Newcastle upon Tyne","E01008399","Newcastle upon Tyne 024D",105975
"E08000021","Newcastle upon Tyne","E01008395","Newcastle upon Tyne 024B",170000
"E08000021","Newcastle upon Tyne","E01008398","Newcastle upon Tyne 022C",NA
"E08000021","Newcastle upon Tyne","E01008397","Newcastle upon Tyne 024C",159250
"E08000021","Newcastle upon Tyne","E01008396","Newcastle upon Tyne 022B",78625
"E08000021","Newcastle upon Tyne","E01033556","Newcastle upon Tyne 022H",142500
"E08000021","Newcastle upon Tyne","E01008394","Newcastle upon Tyne 024A",152000
"E08000021","Newcastle upon Tyne","E01008402","Newcastle upon Tyne 014C",128000
"E08000021","Newcastle upon Tyne","E01008404","Newcastle upon Tyne 014E",118000
"E08000021","Newcastle upon Tyne","E01008400","Newcastle upon Tyne 014A",105000
"E08000021","Newcastle upon Tyne","E01008405","Newcastle upon Tyne 014F",91500
"E08000021","Newcastle upon Tyne","E01008403","Newcastle upon Tyne 014D",147060
"E08000021","Newcastle upon Tyne","E01008401","Newcastle upon Tyne 014B",98000
"E08000021","Newcastle upon Tyne","E01008409","Newcastle upon Tyne 017D",165000
"E08000021","Newcastle upon Tyne","E01008411","Newcastle upon Tyne 017E",152500
"E08000021","Newcastle upon Tyne","E01008410","Newcastle upon Tyne 023D",123000
"E08000021","Newcastle upon Tyne","E01008407","Newcastle upon Tyne 023B",148000
"E08000021","Newcastle upon Tyne","E01008413","Newcastle upon Tyne 023F",124000
"E08000021","Newcastle upon Tyne","E01008412","Newcastle upon Tyne 023E",137250
"E08000021","Newcastle upon Tyne","E01008406","Newcastle upon Tyne 023A",124000
"E08000021","Newcastle upon Tyne","E01033548","Newcastle upon Tyne 023G",156000
"E08000021","Newcastle upon Tyne","E01033553","Newcastle upon Tyne 023H",158500
"E08000021","Newcastle upon Tyne","E01008415","Newcastle upon Tyne 025B",75000
"E08000021","Newcastle upon Tyne","E01008416","Newcastle upon Tyne 025C",132000
"E08000021","Newcastle upon Tyne","E01033547","Newcastle upon Tyne 025E",151995
"E08000021","Newcastle upon Tyne","E01008418","Newcastle upon Tyne 005C",323000
"E08000021","Newcastle upon Tyne","E01008419","Newcastle upon Tyne 006E",258500
"E08000021","Newcastle upon Tyne","E01008422","Newcastle upon Tyne 005E",273000
"E08000021","Newcastle upon Tyne","E01008420","Newcastle upon Tyne 005D",465000
"E08000021","Newcastle upon Tyne","E01008421","Newcastle upon Tyne 006F",282250
"E08000021","Newcastle upon Tyne","E01008424","Newcastle upon Tyne 005F",157000
"E08000021","Newcastle upon Tyne","E01008423","Newcastle upon Tyne 006G",606000
"E08000021","Newcastle upon Tyne","E01008426","Newcastle upon Tyne 028C",NA
"E08000021","Newcastle upon Tyne","E01008427","Newcastle upon Tyne 030C",126995
"E08000021","Newcastle upon Tyne","E01008425","Newcastle upon Tyne 030B",82500
"E08000021","Newcastle upon Tyne","E01008428","Newcastle upon Tyne 030D",96523
"E08000021","Newcastle upon Tyne","E01008429","Newcastle upon Tyne 028D",80000
"E08000021","Newcastle upon Tyne","E01008432","Newcastle upon Tyne 026G",159995
"E08000021","Newcastle upon Tyne","E01008430","Newcastle upon Tyne 020A",90000
"E08000021","Newcastle upon Tyne","E01008431","Newcastle upon Tyne 020B",124500
"E08000021","Newcastle upon Tyne","E01008433","Newcastle upon Tyne 020C",155000
"E08000021","Newcastle upon Tyne","E01008435","Newcastle upon Tyne 020E",93500
"E08000021","Newcastle upon Tyne","E01008436","Newcastle upon Tyne 020F",116289
"E08000021","Newcastle upon Tyne","E01008434","Newcastle upon Tyne 020D",184000
"E08000021","Newcastle upon Tyne","E01008437","Newcastle upon Tyne 029F",NA
"E08000021","Newcastle upon Tyne","E01008439","Newcastle upon Tyne 024E",NA
"E08000021","Newcastle upon Tyne","E01008438","Newcastle upon Tyne 029G",78000
"E08000021","Newcastle upon Tyne","E01033554","Newcastle upon Tyne 024I",137500
"E08000021","Newcastle upon Tyne","E01033543","Newcastle upon Tyne 024G",160000
"E08000021","Newcastle upon Tyne","E01033545","Newcastle upon Tyne 024H",142000
"E08000021","Newcastle upon Tyne","E01008445","Newcastle upon Tyne 031D",147500
"E08000021","Newcastle upon Tyne","E01008441","Newcastle upon Tyne 031A",123000
"E08000021","Newcastle upon Tyne","E01008443","Newcastle upon Tyne 014G",162000
"E08000021","Newcastle upon Tyne","E01008447","Newcastle upon Tyne 031F",166250
"E08000021","Newcastle upon Tyne","E01008444","Newcastle upon Tyne 031C",181250
"E08000021","Newcastle upon Tyne","E01008442","Newcastle upon Tyne 031B",185000
"E08000021","Newcastle upon Tyne","E01008446","Newcastle upon Tyne 031E",168000
"E08000021","Newcastle upon Tyne","E01008448","Newcastle upon Tyne 031G",230000
"E08000021","Newcastle upon Tyne","E01008449","Newcastle upon Tyne 022D",130000
"E08000021","Newcastle upon Tyne","E01008452","Newcastle upon Tyne 016D",217500
"E08000021","Newcastle upon Tyne","E01008455","Newcastle upon Tyne 022G",152000
"E08000021","Newcastle upon Tyne","E01008451","Newcastle upon Tyne 016C",78750
"E08000021","Newcastle upon Tyne","E01008450","Newcastle upon Tyne 016B",157995
"E08000021","Newcastle upon Tyne","E01008453","Newcastle upon Tyne 022E",211000
"E08000021","Newcastle upon Tyne","E01008456","Newcastle upon Tyne 004B",81500
"E08000021","Newcastle upon Tyne","E01008457","Newcastle upon Tyne 004C",87500
"E08000021","Newcastle upon Tyne","E01008458","Newcastle upon Tyne 004D",291250
"E08000021","Newcastle upon Tyne","E01008460","Newcastle upon Tyne 004F",76000
"E08000021","Newcastle upon Tyne","E01008459","Newcastle upon Tyne 004E",69500
"E08000021","Newcastle upon Tyne","E01033550","Newcastle upon Tyne 002F",290000
