"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000029","Solihull","E01010152","Solihull 026B",471000
"E08000029","Solihull","E01010153","Solihull 026C",471995
"E08000029","Solihull","E01010155","Solihull 026E",463475
"E08000029","Solihull","E01010161","Solihull 012E",252500
"E08000029","Solihull","E01010158","Solihull 012C",181620
"E08000029","Solihull","E01010160","Solihull 012D",239975
"E08000029","Solihull","E01010163","Solihull 010D",260000
"E08000029","Solihull","E01010162","Solihull 010C",260500
"E08000029","Solihull","E01010159","Solihull 010B",210000
"E08000029","Solihull","E01010157","Solihull 010A",210000
"E08000029","Solihull","E01010167","Solihull 017D",320000
"E08000029","Solihull","E01010168","Solihull 025B",355000
"E08000029","Solihull","E01010170","Solihull 025D",456500
"E08000029","Solihull","E01010171","Solihull 025E",421250
"E08000029","Solihull","E01010169","Solihull 025C",290000
"E08000029","Solihull","E01010166","Solihull 025A",458000
"E08000029","Solihull","E01010164","Solihull 017B",365000
"E08000029","Solihull","E01010165","Solihull 017C",248998
"E08000029","Solihull","E01010174","Solihull 013A",224000
"E08000029","Solihull","E01010172","Solihull 014A",344975
"E08000029","Solihull","E01010178","Solihull 013D",172500
"E08000029","Solihull","E01010179","Solihull 014D",225000
"E08000029","Solihull","E01010175","Solihull 013B",362500
"E08000029","Solihull","E01010173","Solihull 014B",440308
"E08000029","Solihull","E01010176","Solihull 014C",406000
"E08000029","Solihull","E01010177","Solihull 013C",237500
"E08000029","Solihull","E01010184","Solihull 028B",350000
"E08000029","Solihull","E01010188","Solihull 028F",7e+05
"E08000029","Solihull","E01010187","Solihull 028E",693000
"E08000029","Solihull","E01010186","Solihull 028D",348500
"E08000029","Solihull","E01010185","Solihull 028C",480000
"E08000029","Solihull","E01010189","Solihull 029E",389000
"E08000029","Solihull","E01010181","Solihull 029B",390000
"E08000029","Solihull","E01032886","Solihull 029G",350000
"E08000029","Solihull","E01010183","Solihull 029D",290000
"E08000029","Solihull","E01010180","Solihull 029A",303950
"E08000029","Solihull","E01010190","Solihull 024A",447500
"E08000029","Solihull","E01010193","Solihull 024B",708125
"E08000029","Solihull","E01010194","Solihull 024C",342000
"E08000029","Solihull","E01010191","Solihull 022A",291250
"E08000029","Solihull","E01010195","Solihull 016A",450000
"E08000029","Solihull","E01010196","Solihull 019B",545000
"E08000029","Solihull","E01010197","Solihull 019C",555000
"E08000029","Solihull","E01010192","Solihull 019A",440000
"E08000029","Solihull","E01010198","Solihull 019D",287500
"E08000029","Solihull","E01010199","Solihull 018A",338500
"E08000029","Solihull","E01010201","Solihull 018C",242750
"E08000029","Solihull","E01010202","Solihull 022B",330000
"E08000029","Solihull","E01010200","Solihull 018B",170000
"E08000029","Solihull","E01010203","Solihull 022C",253675
"E08000029","Solihull","E01010204","Solihull 018D",174000
"E08000029","Solihull","E01010205","Solihull 018E",420000
"E08000029","Solihull","E01010206","Solihull 018F",327000
"E08000029","Solihull","E01010207","Solihull 024D",375000
"E08000029","Solihull","E01010211","Solihull 023C",229950
"E08000029","Solihull","E01010212","Solihull 027A",457000
"E08000029","Solihull","E01010214","Solihull 027B",341000
"E08000029","Solihull","E01010215","Solihull 027C",277475
"E08000029","Solihull","E01010216","Solihull 027D",315398
"E08000029","Solihull","E01010210","Solihull 023B",368500
"E08000029","Solihull","E01010217","Solihull 023D",307950
"E08000029","Solihull","E01010208","Solihull 023A",319709
"E08000029","Solihull","E01010209","Solihull 022D",260000
"E08000029","Solihull","E01010213","Solihull 022E",229150
"E08000029","Solihull","E01010222","Solihull 021D",255000
"E08000029","Solihull","E01010220","Solihull 030A",272000
"E08000029","Solihull","E01010218","Solihull 021A",166000
"E08000029","Solihull","E01010223","Solihull 030B",263750
"E08000029","Solihull","E01010221","Solihull 021C",229950
"E08000029","Solihull","E01010219","Solihull 021B",206725
"E08000029","Solihull","E01032590","Solihull 030D",256000
"E08000029","Solihull","E01010225","Solihull 030C",230000
"E08000029","Solihull","E01010231","Solihull 016E",489125
"E08000029","Solihull","E01010229","Solihull 016C",410625
"E08000029","Solihull","E01010228","Solihull 015D",249950
"E08000029","Solihull","E01010232","Solihull 015E",162000
"E08000029","Solihull","E01010230","Solihull 016D",280000
"E08000029","Solihull","E01010227","Solihull 015C",340000
"E08000029","Solihull","E01010233","Solihull 016F",222000
"E08000029","Solihull","E01010226","Solihull 016B",202475
"E08000029","Solihull","E01010235","Solihull 002A",140000
"E08000029","Solihull","E01010234","Solihull 004B",156500
"E08000029","Solihull","E01010239","Solihull 002C",128500
"E08000029","Solihull","E01010236","Solihull 002B",124000
"E08000029","Solihull","E01010237","Solihull 004C",158500
"E08000029","Solihull","E01010238","Solihull 004D",120000
"E08000029","Solihull","E01010240","Solihull 002D",110000
"E08000029","Solihull","E01032885","Solihull 029F",183725
