"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000017","Doncaster","E01007584","Doncaster 021A",127500
"E08000017","Doncaster","E01007585","Doncaster 021B",122500
"E08000017","Doncaster","E01007582","Doncaster 016B",135000
"E08000017","Doncaster","E01007581","Doncaster 016A",158800
"E08000017","Doncaster","E01007593","Doncaster 037C",223245
"E08000017","Doncaster","E01007596","Doncaster 036C",174000
"E08000017","Doncaster","E01007595","Doncaster 037D",92000
"E08000017","Doncaster","E01007592","Doncaster 037B",71000
"E08000017","Doncaster","E01007594","Doncaster 036B",141250
"E08000017","Doncaster","E01007597","Doncaster 037E",118000
"E08000017","Doncaster","E01007598","Doncaster 036D",124000
"E08000017","Doncaster","E01007590","Doncaster 037A",93750
"E08000017","Doncaster","E01007591","Doncaster 036A",91250
"E08000017","Doncaster","E01007605","Doncaster 027C",210000
"E08000017","Doncaster","E01007604","Doncaster 024D",172500
"E08000017","Doncaster","E01007607","Doncaster 025E",126750
"E08000017","Doncaster","E01007606","Doncaster 027D",216999
"E08000017","Doncaster","E01007603","Doncaster 026E",159000
"E08000017","Doncaster","E01007600","Doncaster 026B",175000
"E08000017","Doncaster","E01007608","Doncaster 038A",179995
"E08000017","Doncaster","E01007599","Doncaster 026A",163500
"E08000017","Doncaster","E01007609","Doncaster 038B",240000
"E08000017","Doncaster","E01007610","Doncaster 038C",258000
"E08000017","Doncaster","E01007602","Doncaster 026D",229950
"E08000017","Doncaster","E01007601","Doncaster 026C",225000
"E08000017","Doncaster","E01007620","Doncaster 020D",142000
"E08000017","Doncaster","E01007613","Doncaster 033D",245000
"E08000017","Doncaster","E01007611","Doncaster 039A",174888
"E08000017","Doncaster","E01007617","Doncaster 021C",229000
"E08000017","Doncaster","E01007619","Doncaster 021E",272000
"E08000017","Doncaster","E01007618","Doncaster 021D",151000
"E08000017","Doncaster","E01007614","Doncaster 039C",240000
"E08000017","Doncaster","E01007615","Doncaster 039D",175000
"E08000017","Doncaster","E01007616","Doncaster 039E",170000
"E08000017","Doncaster","E01007612","Doncaster 039B",263500
"E08000017","Doncaster","E01007621","Doncaster 007A",145000
"E08000017","Doncaster","E01007623","Doncaster 007C",110000
"E08000017","Doncaster","E01007624","Doncaster 007D",152500
"E08000017","Doncaster","E01007631","Doncaster 007F",160000
"E08000017","Doncaster","E01007630","Doncaster 007E",168000
"E08000017","Doncaster","E01007622","Doncaster 007B",135000
"E08000017","Doncaster","E01007625","Doncaster 004A",220000
"E08000017","Doncaster","E01007626","Doncaster 004B",106495
"E08000017","Doncaster","E01007629","Doncaster 004E",73500
"E08000017","Doncaster","E01007627","Doncaster 004C",85000
"E08000017","Doncaster","E01007628","Doncaster 004D",72500
"E08000017","Doncaster","E01007635","Doncaster 001D",132500
"E08000017","Doncaster","E01007637","Doncaster 003B",103500
"E08000017","Doncaster","E01007639","Doncaster 003D",125000
"E08000017","Doncaster","E01007638","Doncaster 003C",95000
"E08000017","Doncaster","E01007640","Doncaster 003E",136000
"E08000017","Doncaster","E01007641","Doncaster 003F",115000
"E08000017","Doncaster","E01007632","Doncaster 001A",80000
"E08000017","Doncaster","E01007634","Doncaster 001C",65000
"E08000017","Doncaster","E01007642","Doncaster 003G",80000
"E08000017","Doncaster","E01007633","Doncaster 001B",70000
"E08000017","Doncaster","E01007636","Doncaster 003A",93000
"E08000017","Doncaster","E01007649","Doncaster 019E",120250
"E08000017","Doncaster","E01007644","Doncaster 019A",191995
"E08000017","Doncaster","E01007648","Doncaster 019D",102500
"E08000017","Doncaster","E01007647","Doncaster 019C",145000
"E08000017","Doncaster","E01007645","Doncaster 022E",106000
"E08000017","Doncaster","E01007643","Doncaster 022D",95000
"E08000017","Doncaster","E01007646","Doncaster 019B",220000
"E08000017","Doncaster","E01007650","Doncaster 015B",140000
"E08000017","Doncaster","E01007655","Doncaster 022F",57750
"E08000017","Doncaster","E01007656","Doncaster 015F",98500
"E08000017","Doncaster","E01007652","Doncaster 015D",90000
"E08000017","Doncaster","E01007651","Doncaster 015C",97000
"E08000017","Doncaster","E01007653","Doncaster 015E",103000
"E08000017","Doncaster","E01007654","Doncaster 019F",95000
"E08000017","Doncaster","E01033259","Doncaster 014E",139000
