"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000007","Stockport","E01005904","Stockport 010E",232000
"E08000007","Stockport","E01005898","Stockport 010B",190000
"E08000007","Stockport","E01005900","Stockport 010C",220000
"E08000007","Stockport","E01005899","Stockport 012B",151000
"E08000007","Stockport","E01005897","Stockport 010A",164000
"E08000007","Stockport","E01005912","Stockport 029D",246250
"E08000007","Stockport","E01005907","Stockport 038C",264250
"E08000007","Stockport","E01005908","Stockport 017D",452500
"E08000007","Stockport","E01005909","Stockport 029A",3e+05
"E08000007","Stockport","E01005910","Stockport 029B",187000
"E08000007","Stockport","E01005911","Stockport 029C",240000
"E08000007","Stockport","E01005913","Stockport 038D",272500
"E08000007","Stockport","E01005906","Stockport 038B",340000
"E08000007","Stockport","E01005914","Stockport 007A",140975
"E08000007","Stockport","E01005916","Stockport 007C",142500
"E08000007","Stockport","E01005915","Stockport 007B",130000
"E08000007","Stockport","E01005917","Stockport 007D",109600
"E08000007","Stockport","E01005921","Stockport 003E",132500
"E08000007","Stockport","E01005919","Stockport 002E",139000
"E08000007","Stockport","E01005918","Stockport 014D",NA
"E08000007","Stockport","E01005920","Stockport 003D",235000
"E08000007","Stockport","E01005922","Stockport 003F",156000
"E08000007","Stockport","E01005931","Stockport 041D",340000
"E08000007","Stockport","E01005924","Stockport 042A",401500
"E08000007","Stockport","E01005928","Stockport 032B",192500
"E08000007","Stockport","E01005929","Stockport 032C",315000
"E08000007","Stockport","E01005923","Stockport 041C",407500
"E08000007","Stockport","E01005925","Stockport 042B",486250
"E08000007","Stockport","E01005932","Stockport 042D",305000
"E08000007","Stockport","E01005926","Stockport 042C",529995
"E08000007","Stockport","E01005927","Stockport 032A",395000
"E08000007","Stockport","E01005930","Stockport 032D",565000
