"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000020","Gateshead","E01008204","Gateshead 011D",97250
"E08000020","Gateshead","E01008201","Gateshead 011B",147000
"E08000020","Gateshead","E01008205","Gateshead 028C",189975
"E08000020","Gateshead","E01008202","Gateshead 011C",85250
"E08000020","Gateshead","E01008209","Gateshead 007A",85000
"E08000020","Gateshead","E01008210","Gateshead 007B",87750
"E08000020","Gateshead","E01008211","Gateshead 013D",105000
"E08000020","Gateshead","E01008208","Gateshead 013C",92000
"E08000020","Gateshead","E01008206","Gateshead 013A",122000
"E08000020","Gateshead","E01008207","Gateshead 013B",165000
"E08000020","Gateshead","E01008213","Gateshead 012B",103000
"E08000020","Gateshead","E01008216","Gateshead 012C",108625
"E08000020","Gateshead","E01008215","Gateshead 003B",64950
"E08000020","Gateshead","E01008212","Gateshead 012A",69000
"E08000020","Gateshead","E01008214","Gateshead 003A",95475
"E08000020","Gateshead","E01008219","Gateshead 016A",145000
"E08000020","Gateshead","E01008221","Gateshead 021C",70000
"E08000020","Gateshead","E01008217","Gateshead 023E",99950
"E08000020","Gateshead","E01008220","Gateshead 021B",NA
"E08000020","Gateshead","E01008218","Gateshead 021A",87500
"E08000020","Gateshead","E01008225","Gateshead 021D",153500
"E08000020","Gateshead","E01008222","Gateshead 025A",90500
"E08000020","Gateshead","E01008223","Gateshead 025B",104000
"E08000020","Gateshead","E01008224","Gateshead 025C",194950
"E08000020","Gateshead","E01008226","Gateshead 025D",145000
"E08000020","Gateshead","E01008228","Gateshead 012D",1e+05
"E08000020","Gateshead","E01008231","Gateshead 015A",94050
"E08000020","Gateshead","E01008229","Gateshead 018A",134000
"E08000020","Gateshead","E01008232","Gateshead 018C",105250
"E08000020","Gateshead","E01008227","Gateshead 021E",NA
"E08000020","Gateshead","E01008230","Gateshead 018B",102000
"E08000020","Gateshead","E01008233","Gateshead 018D",128000
"E08000020","Gateshead","E01008234","Gateshead 020C",150000
"E08000020","Gateshead","E01008235","Gateshead 016B",160500
"E08000020","Gateshead","E01008236","Gateshead 016C",146000
"E08000020","Gateshead","E01008237","Gateshead 016D",238000
"E08000020","Gateshead","E01008238","Gateshead 016E",185000
"E08000020","Gateshead","E01008239","Gateshead 020D",215000
"E08000020","Gateshead","E01008241","Gateshead 015C",156000
"E08000020","Gateshead","E01008243","Gateshead 003C",138000
"E08000020","Gateshead","E01008244","Gateshead 003D",91000
"E08000020","Gateshead","E01008240","Gateshead 015B",131451
"E08000020","Gateshead","E01008242","Gateshead 015D",92500
"E08000020","Gateshead","E01008249","Gateshead 001D",170000
"E08000020","Gateshead","E01008246","Gateshead 001A",130000
"E08000020","Gateshead","E01008245","Gateshead 002F",185000
"E08000020","Gateshead","E01008247","Gateshead 001B",186250
"E08000020","Gateshead","E01008250","Gateshead 001E",210000
"E08000020","Gateshead","E01008248","Gateshead 001C",161500
"E08000020","Gateshead","E01008254","Gateshead 010D",140000
"E08000020","Gateshead","E01008255","Gateshead 010E",256450
"E08000020","Gateshead","E01008252","Gateshead 010B",94475
"E08000020","Gateshead","E01008253","Gateshead 010C",76000
"E08000020","Gateshead","E01008251","Gateshead 010A",93250
"E08000020","Gateshead","E01008257","Gateshead 008E",101500
"E08000020","Gateshead","E01008260","Gateshead 019B",160000
"E08000020","Gateshead","E01008261","Gateshead 019C",110000
"E08000020","Gateshead","E01008256","Gateshead 019A",124950
"E08000020","Gateshead","E01008259","Gateshead 007D",167495
"E08000020","Gateshead","E01008258","Gateshead 007C",128750
"E08000020","Gateshead","E01008262","Gateshead 009A",86250
"E08000020","Gateshead","E01008267","Gateshead 017A",250000
"E08000020","Gateshead","E01008268","Gateshead 019D",188113
"E08000020","Gateshead","E01008263","Gateshead 009B",101000
"E08000020","Gateshead","E01008265","Gateshead 009D",114000
"E08000020","Gateshead","E01008264","Gateshead 009C",193750
"E08000020","Gateshead","E01008266","Gateshead 009E",194250
"E08000020","Gateshead","E01008274","Gateshead 019G",116000
"E08000020","Gateshead","E01008273","Gateshead 019F",117250
"E08000020","Gateshead","E01008271","Gateshead 017D",190000
"E08000020","Gateshead","E01008269","Gateshead 017B",237250
"E08000020","Gateshead","E01008275","Gateshead 017E",184950
"E08000020","Gateshead","E01008270","Gateshead 017C",188000
"E08000020","Gateshead","E01008272","Gateshead 019E",170000
"E08000020","Gateshead","E01008280","Gateshead 004E",97500
"E08000020","Gateshead","E01008278","Gateshead 022D",180000
"E08000020","Gateshead","E01008279","Gateshead 005E",140000
"E08000020","Gateshead","E01008277","Gateshead 004D",117500
"E08000020","Gateshead","E01008276","Gateshead 005D",108000
"E08000020","Gateshead","E01008287","Gateshead 014D",129250
"E08000020","Gateshead","E01008286","Gateshead 014C",118000
"E08000020","Gateshead","E01008281","Gateshead 015E",90000
"E08000020","Gateshead","E01008282","Gateshead 015F",90000
"E08000020","Gateshead","E01008285","Gateshead 018E",93475
"E08000020","Gateshead","E01008283","Gateshead 014A",131500
"E08000020","Gateshead","E01008284","Gateshead 014B",128250
